0.073608,-0.276489,0.855225,-2.990723,7.568359,-2.624512,0
-0.014038,-0.275635,0.683105,33.935547,7.202148,-128.295898,0
0.080688,-0.311157,0.936768,-39.550781,6.591797,156.005859,0
0.063232,-0.305054,0.932007,-2.563477,3.417969,21.728516,0
0.061523,-0.307861,0.932495,3.234863,0.854492,-5.615234,0
0.061035,-0.307739,0.934448,0.671387,0.061035,-1.464844,0
0.059326,-0.306885,0.93457,0.366211,0.183105,-0.610352,0
0.05896,-0.306885,0.932983,0.366211,0.12207,-0.244141,0
0.060791,-0.303589,0.933716,0.549316,0.244141,-0.061035,0
0.062256,-0.301147,0.934448,0.610352,0.366211,0.061035,0
0.060791,-0.301514,0.934204,1.037598,0.183105,0,0
0.059937,-0.301636,0.93335,1.403809,0.244141,-0.12207,0
0.061401,-0.303711,0.929687,1.525879,0.427246,-0.061035,0
0.062134,-0.302368,0.930298,1.525879,0.427246,-0.244141,0
0.062988,-0.302002,0.93103,1.403809,0.610352,-0.366211,0
0.0625,-0.305786,0.929321,1.159668,0.549316,-0.610352,0
0.062988,-0.305664,0.928711,1.037598,0.488281,-0.610352,0
0.06311,-0.300903,0.926514,0.549316,0.427246,-0.671387,0
0.063965,-0.297729,0.924561,0.427246,0.305176,-0.854492,0
0.066895,-0.297607,0.926514,0.793457,0.305176,-0.793457,0
0.066528,-0.300903,0.927734,1.159668,0.305176,-0.915527,0
0.067627,-0.304688,0.928467,1.403809,0.305176,-0.854492,0
0.069702,-0.308228,0.92749,1.403809,0.244141,-0.732422,0
0.068848,-0.307007,0.928101,1.403809,0.305176,-0.793457,0
0.067383,-0.302979,0.927979,1.220703,0.12207,-0.976562,0
0.064209,-0.299316,0.929932,1.098633,0.183105,-1.159668,0
0.064453,-0.302124,0.931152,1.342773,0.244141,-1.281738,0
0.067261,-0.312378,0.929443,1.525879,0.427246,-1.159668,0
0.069824,-0.323242,0.928833,1.098633,0.183105,-0.793457,0
0.067017,-0.317871,0.931641,0.427246,-0.061035,-0.610352,0
0.064331,-0.309204,0.936768,0.061035,-0.183105,-0.671387,0
0.064087,-0.306274,0.938599,0.244141,-0.061035,-0.549316,0
0.06189,-0.305786,0.935547,0.732422,0.061035,-0.427246,0
0.062012,-0.30835,0.935547,1.098633,0.244141,-0.427246,0
0.064575,-0.30896,0.935181,0.732422,0.366211,-0.12207,0
0.065186,-0.307861,0.936401,0.732422,0.549316,-0.183105,0
0.067627,-0.306641,0.934692,0.793457,0.915527,0,0
0.069702,-0.301392,0.935059,0.793457,0.976562,-0.12207,0
0.069458,-0.29834,0.932983,0.976562,0.793457,0,0
0.069702,-0.303101,0.932861,1.220703,0.671387,0.061035,0
0.06897,-0.306519,0.931641,1.037598,0.549316,0.061035,0
0.068359,-0.303101,0.928101,0.671387,0.610352,-0.183105,0
0.067261,-0.300781,0.928223,0.549316,0.427246,-0.427246,0
0.063354,-0.299683,0.931519,0.305176,0.366211,-0.549316,0
0.062378,-0.298584,0.930908,0.244141,0.244141,-0.427246,0
0.063354,-0.300293,0.931519,0.427246,0.305176,-0.366211,0
0.064819,-0.305786,0.932739,0.427246,0.244141,-0.366211,0
0.062012,-0.304688,0.933716,0.488281,0.366211,-0.488281,0
0.061401,-0.304932,0.931641,0.366211,0.610352,-0.549316,0
0.061523,-0.301758,0.932007,0.244141,0.610352,-0.671387,0
0.063477,-0.300171,0.932495,0.427246,0.732422,-0.671387,0
0.065186,-0.299438,0.931885,0.671387,0.610352,-0.671387,0
0.065308,-0.301392,0.932617,1.037598,0.671387,-0.854492,0
0.064209,-0.306641,0.931763,1.281738,0.427246,-0.732422,0
0.063232,-0.306885,0.929443,1.037598,0.488281,-0.854492,0
0.066895,-0.305542,0.932373,0.732422,0.488281,-0.732422,0
0.065674,-0.303223,0.935547,0.366211,0.305176,-0.732422,0
0.063843,-0.301514,0.937256,0.305176,0.183105,-0.671387,0
0.064697,-0.302124,0.937378,0.610352,0.244141,-0.610352,0
0.065063,-0.303101,0.937012,0.854492,0.244141,-0.549316,0
0.062378,-0.305176,0.93689,0.976562,0.12207,-0.427246,0
0.061523,-0.306519,0.938965,0.976562,0.305176,-0.305176,0
0.063354,-0.306519,0.941895,0.793457,0.610352,-0.244141,0
0.063354,-0.30188,0.943604,0.427246,0.915527,-0.061035,0
0.065186,-0.301025,0.945435,0.488281,1.098633,-0.12207,0
0.06665,-0.298462,0.94397,0.793457,1.281738,-0.061035,0
0.066406,-0.29895,0.940186,1.037598,1.342773,-0.183105,0
0.067017,-0.303467,0.939209,1.159668,1.586914,0,0
0.068115,-0.30542,0.94104,0.976562,2.01416,-0.061035,0
0.070312,-0.303955,0.941895,0.488281,2.01416,-0.183105,0
0.071533,-0.302246,0.940674,0.305176,2.01416,-0.305176,0
0.070312,-0.301758,0.938354,0.366211,1.831055,-0.366211,0
0.069092,-0.301636,0.937378,0.366211,1.89209,-0.244141,0
0.069824,-0.300659,0.936401,0.549316,1.831055,-0.183105,0
0.069336,-0.301514,0.931274,0.915527,1.831055,-0.061035,0
0.071899,-0.302368,0.927979,1.342773,2.075195,0.061035,0
0.071899,-0.303101,0.925415,1.525879,2.13623,-0.061035,0
0.069946,-0.305786,0.921631,1.586914,1.953125,-0.12207,0
0.071777,-0.30481,0.919067,1.220703,1.77002,-0.061035,0
0.07019,-0.302124,0.918823,0.793457,1.586914,-0.061035,0
0.067017,-0.299683,0.919434,0.671387,1.403809,-0.183105,0
0.066772,-0.29834,0.916016,0.915527,1.281738,-0.305176,0
0.067749,-0.296387,0.912842,1.098633,0.976562,-0.12207,0
0.067139,-0.296753,0.908691,1.342773,0.549316,-0.12207,0
0.067505,-0.293091,0.905396,1.403809,0.183105,-0.244141,0
0.067261,-0.290894,0.903198,1.403809,-0.366211,-0.427246,0
0.068115,-0.289673,0.900146,1.464844,-0.610352,-0.671387,0
0.070435,-0.290283,0.894653,1.708984,-1.159668,-0.915527,0
0.068359,-0.290283,0.888794,1.708984,-1.831055,-1.342773,0
0.066406,-0.287476,0.881714,1.525879,-2.441406,-1.647949,0
0.067627,-0.287842,0.880249,1.464844,-3.051758,-1.831055,0
0.070679,-0.281006,0.879883,1.342773,-3.723145,-2.01416,0
