0.03894,-0.313354,0.853027,-3.234863,6.103516,-2.197266,0
0.009155,-0.336792,0.924438,31.005859,7.263184,-117.980957,0
0.043091,-0.345093,0.922485,-30.273437,5.67627,123.840332,0
0.026001,-0.342163,0.928589,-0.12207,3.540039,14.953613,0
0.024292,-0.34021,0.925537,3.78418,1.220703,-5.432129,0
0.026245,-0.339233,0.92041,1.708984,0.610352,-1.220703,0
0.026855,-0.341309,0.915894,1.464844,0.915527,-0.244141,0
0.027954,-0.340088,0.917114,1.220703,0.976562,-0.061035,0
0.028809,-0.341431,0.917847,1.281738,0.915527,-0.12207,0
0.030029,-0.343506,0.919067,1.342773,0.610352,-0.305176,0
0.032104,-0.346069,0.918823,1.464844,0.488281,-0.549316,0
0.033325,-0.349976,0.918701,1.464844,0.244141,-0.671387,0
0.030396,-0.352905,0.920532,1.281738,-0.061035,-0.732422,0
0.02832,-0.355469,0.919556,1.098633,-0.183105,-0.488281,0
0.02771,-0.354858,0.922729,0.732422,-0.183105,-0.244141,0
0.025391,-0.35376,0.926147,0.732422,-0.12207,0.12207,0
0.025024,-0.349854,0.928833,0.732422,-0.12207,0.427246,0
0.02478,-0.348145,0.927002,0.793457,-0.12207,0.793457,0
0.025024,-0.346313,0.924927,0.915527,0.12207,0.915527,0
0.025757,-0.344116,0.923218,1.220703,0,0.915527,0
0.024536,-0.341553,0.924316,1.220703,0.183105,0.915527,0
0.022583,-0.341064,0.922974,1.159668,0.488281,0.793457,0
0.02417,-0.342407,0.919556,1.281738,0.854492,0.549316,0
0.025146,-0.344604,0.919556,1.403809,1.037598,0.427246,0
0.025269,-0.341675,0.919189,1.281738,1.220703,0.183105,0
0.026733,-0.341675,0.918335,1.159668,1.098633,0,0
0.029175,-0.34082,0.91687,1.159668,0.915527,0.061035,0
0.028198,-0.341187,0.915161,1.220703,0.610352,-0.061035,0
0.028687,-0.34314,0.916016,1.403809,0.549316,-0.366211,0
0.028198,-0.344238,0.916382,1.586914,0.366211,-0.366211,0
0.028687,-0.345093,0.916138,1.647949,0.305176,-0.305176,0
0.028442,-0.345215,0.916992,1.342773,0.12207,-0.183105,0
0.028809,-0.345093,0.914062,1.220703,0.061035,-0.244141,0
0.028198,-0.34375,0.915283,1.220703,-0.061035,-0.244141,0
0.02832,-0.345215,0.917969,1.037598,0,-0.366211,0
0.028076,-0.346191,0.92041,0.976562,0.061035,-0.244141,0
