0.092163,-0.149414,0.888306,-2.990723,5.249023,-1.708984,0
0.045532,-0.148193,0.848633,34.057617,6.713867,-121.826172,0
0.092163,-0.171021,0.962891,-35.583496,5.493164,136.169434,0
0.082397,-0.159912,0.966431,-2.13623,3.845215,17.456055,0
0.082642,-0.159424,0.964478,3.112793,1.77002,-5.310059,0
0.082153,-0.159546,0.962524,1.098633,1.403809,-1.098633,0
0.083252,-0.157593,0.963135,0.976562,1.708984,-0.305176,0
0.084473,-0.156738,0.960937,1.281738,1.89209,-0.12207,0
0.085571,-0.156738,0.957886,1.342773,1.89209,-0.244141,0
0.085449,-0.156372,0.953735,1.281738,1.77002,-0.12207,0
0.087891,-0.158081,0.953369,1.220703,1.708984,-0.12207,0
0.088745,-0.157959,0.95105,1.220703,1.708984,-0.12207,0
0.0896,-0.155884,0.950806,1.098633,1.525879,-0.244141,0
0.090454,-0.156738,0.951904,0.915527,1.342773,-0.12207,0
0.088745,-0.157471,0.953247,0.976562,1.159668,-0.305176,0
0.087646,-0.157471,0.953491,0.732422,1.037598,-0.427246,0
0.087036,-0.160156,0.957397,0.671387,0.793457,-0.549316,0
0.084717,-0.160889,0.95752,0.610352,0.610352,-0.488281,0
0.08374,-0.159424,0.95752,0.549316,0.549316,-0.671387,0
0.084595,-0.158569,0.95813,0.549316,0.488281,-0.549316,0
0.083008,-0.15979,0.959473,0.610352,0.732422,-0.610352,0
0.082275,-0.162476,0.959839,0.915527,0.671387,-0.488281,0
0.082886,-0.164673,0.962769,0.915527,0.854492,-0.610352,0
0.0802,-0.165039,0.962158,0.671387,0.915527,-0.793457,0
0.08252,-0.162842,0.962769,0.671387,0.976562,-0.732422,0
0.082886,-0.16272,0.96228,0.610352,1.159668,-0.610352,0
0.081055,-0.161011,0.960205,0.854492,1.220703,-0.549316,0
0.081787,-0.158813,0.960571,0.976562,1.342773,-0.427246,0
0.081909,-0.162354,0.959351,1.159668,1.403809,-0.488281,0
0.082275,-0.162231,0.958496,1.220703,1.464844,-0.305176,0
0.08606,-0.163452,0.958862,1.342773,1.403809,-0.183105,0
0.085571,-0.164551,0.959229,1.159668,1.220703,0,0
0.084351,-0.161499,0.958252,0.793457,0.976562,0.12207,0
0.085815,-0.156738,0.957275,0.488281,0.915527,0,0
0.087036,-0.153564,0.952393,0.488281,0.976562,0.061035,0
0.086426,-0.154907,0.955688,0.671387,0.854492,0.12207,0
0.087036,-0.156372,0.958374,0.915527,0.915527,0.12207,0
0.08728,-0.15564,0.957764,0.854492,0.976562,0.12207,0
0.087402,-0.156128,0.957642,0.610352,1.037598,0.183105,0
