0.105225,-0.022583,0.886963,-3.295898,5.79834,-2.01416,0
0.005737,0.006348,0.652222,36.682129,6.408691,-130.859375,0
0.105713,-0.043457,0.963501,-36.437988,5.737305,138.48877,0
0.097778,-0.027588,0.971191,-2.197266,3.234863,17.578125,0
0.097412,-0.029541,0.9729,3.173828,0.671387,-5.92041,0
0.097168,-0.029663,0.971313,0.915527,0,-1.708984,0
0.095581,-0.028442,0.970459,0.488281,0.061035,-0.854492,0
0.095459,-0.025635,0.969849,0.427246,0.366211,-0.610352,0
0.096924,-0.021606,0.967896,0.549316,0.305176,-0.488281,0
0.096313,-0.021729,0.969238,0.854492,0.427246,-0.366211,0
0.095093,-0.023071,0.96936,1.220703,0.427246,-0.244141,0
0.095825,-0.023193,0.966309,1.281738,0.549316,-0.183105,0
0.098267,-0.023926,0.964233,1.342773,0.854492,-0.366211,0
0.099487,-0.024658,0.96521,1.403809,0.854492,-0.488281,0
0.098633,-0.023437,0.965942,1.098633,0.854492,-0.549316,0
0.098633,-0.020996,0.966187,0.915527,0.610352,-0.671387,0
0.098267,-0.022217,0.966919,0.732422,0.488281,-0.671387,0
0.098145,-0.025391,0.963989,0.671387,0.427246,-0.732422,0
0.099243,-0.024536,0.961548,0.610352,0.488281,-0.671387,0
0.099365,-0.022461,0.961914,0.488281,0.488281,-0.732422,0
0.098877,-0.023071,0.964478,0.488281,0.427246,-0.793457,0
0.099609,-0.026123,0.969116,0.610352,0.427246,-0.488281,0
0.098511,-0.027222,0.96875,0.671387,0.427246,-0.488281,0
0.098633,-0.026978,0.966431,0.671387,0.244141,-0.488281,0
0.098267,-0.023926,0.966675,0.671387,0.305176,-0.549316,0
0.0979,-0.02478,0.969604,0.793457,0.305176,-0.427246,0
0.095581,-0.026855,0.973755,0.793457,0.488281,-0.366211,0
0.097412,-0.026489,0.968506,0.732422,0.671387,-0.366211,0
0.099487,-0.023926,0.965698,0.854492,0.854492,-0.244141,0
0.099243,-0.026123,0.968384,0.854492,1.098633,-0.427246,0
0.100098,-0.024902,0.969482,0.854492,1.159668,-0.366211,0
0.100708,-0.022339,0.968994,0.793457,1.220703,-0.305176,0
0.101563,-0.024414,0.966431,0.976562,1.037598,-0.061035,0
0.101563,-0.026489,0.965698,1.220703,1.098633,-0.061035,0
0.10144,-0.024536,0.963745,1.037598,1.037598,-0.183105,0
0.101807,-0.021851,0.962646,1.037598,1.098633,-0.12207,0
0.101196,-0.02063,0.961182,0.854492,1.159668,-0.12207,0
0.099976,-0.021973,0.95874,1.037598,1.342773,-0.12207,0
0.104248,-0.023071,0.957642,1.281738,1.342773,0,0
0.106689,-0.025879,0.96106,1.342773,1.342773,-0.12207,0
0.104858,-0.029297,0.96167,1.281738,1.159668,-0.305176,0
0.103638,-0.026855,0.962402,0.976562,0.976562,-0.488281,0
0.105347,-0.024658,0.963013,0.793457,0.732422,-0.366211,0
0.103516,-0.027954,0.965942,0.732422,0.488281,-0.305176,0
0.101807,-0.028198,0.966919,0.732422,0.244141,-0.183105,0
0.101929,-0.025757,0.970215,0.549316,0.183105,-0.12207,0
0.099731,-0.023926,0.97583,0.732422,0.488281,0,0
0.10022,-0.026367,0.976929,1.098633,0.793457,0.183105,0
0.103149,-0.025513,0.977783,1.403809,1.220703,0.12207,0
0.104614,-0.024292,0.977173,1.281738,1.464844,0.244141,0
0.10498,-0.026489,0.978394,1.342773,1.647949,0.061035,0
0.10437,-0.026733,0.977417,1.037598,1.708984,0.12207,0
0.106079,-0.024048,0.976196,0.854492,1.708984,0.12207,0
0.105835,-0.021973,0.976685,0.793457,1.831055,0.183105,0
0.10498,-0.023071,0.974854,0.793457,2.01416,0.183105,0
0.106323,-0.022461,0.973633,0.732422,2.197266,0.061035,0
0.1073,-0.029541,0.973633,0.427246,2.380371,0.12207,0
0.105591,-0.022461,0.973145,-0.183105,2.563477,0.12207,0
0.105469,-0.017212,0.970947,0,2.868652,0.061035,0
0.106445,-0.019775,0.96582,0.488281,2.868652,0.305176,0
0.1073,-0.02124,0.962646,1.037598,3.051758,0.183105,0
0.109009,-0.024292,0.960937,1.281738,3.173828,0,0
0.11084,-0.030029,0.958496,1.464844,3.051758,0.12207,0
0.11084,-0.027222,0.957153,0.915527,2.868652,0.12207,0
0.111206,-0.021484,0.953735,0.610352,2.746582,0,0
0.112305,-0.022339,0.949829,0.915527,2.319336,0.12207,0
0.111328,-0.024048,0.947388,1.037598,1.831055,0.183105,0
0.108765,-0.019287,0.943359,1.037598,1.403809,0.061035,0
0.109985,-0.018677,0.942749,1.159668,1.037598,0.061035,0
0.108643,-0.022583,0.941772,1.403809,0.610352,0.244141,0
0.107788,-0.023437,0.940674,1.342773,0.427246,0.183105,0
0.108032,-0.022583,0.93811,1.403809,-0.061035,0.061035,0
0.106445,-0.022339,0.936768,1.586914,-0.427246,-0.061035,0
0.105103,-0.023437,0.938843,1.403809,-1.037598,-0.183105,0
0.105225,-0.023926,0.939697,1.403809,-1.281738,-0.12207,0
0.104614,-0.021606,0.938599,1.464844,-1.708984,-0.305176,0
0.102661,-0.019043,0.938232,1.525879,-2.197266,-0.183105,0
0.101685,-0.020264,0.942261,1.953125,-2.685547,-0.183105,0
0.099487,-0.023071,0.944824,2.319336,-3.112793,-0.244141,0
0.098145,-0.02002,0.943604,2.502441,-3.417969,-0.12207,0
0.098511,-0.02063,0.945312,2.563477,-3.662109,-0.427246,0
0.094727,-0.023682,0.945435,2.868652,-4.150391,-0.488281,0
0.093994,-0.025757,0.947876,3.173828,-4.516602,-0.427246,0
0.096313,-0.027954,0.949951,3.417969,-4.516602,-0.305176,0
0.096436,-0.021851,0.94751,3.540039,-4.699707,-0.366211,0
0.097046,-0.019775,0.94458,3.234863,-5.126953,-0.427246,0
0.096802,-0.025513,0.945068,3.356934,-5.371094,-0.488281,0
0.098633,-0.025879,0.945679,3.356934,-5.92041,-0.427246,0
0.101196,-0.022949,0.946045,3.295898,-6.408691,-0.732422,0
0.097778,-0.026733,0.94751,3.295898,-7.141113,-0.976562,0
0.093018,-0.029907,0.946167,3.234863,-7.751465,-1.098633,0
0.092896,-0.034546,0.949707,2.868652,-7.995605,-1.159668,0
0.089844,-0.039185,0.952393,2.258301,-8.728027,-1.159668,0
0.083374,-0.033447,0.950195,1.708984,-9.521484,-1.342773,0
0.081543,-0.024536,0.945801,1.464844,-10.192871,-1.159668,0
0.080322,-0.025757,0.941528,2.258301,-10.742188,-1.037598,0
0.080933,-0.026245,0.936279,3.479004,-11.108398,-0.793457,0
0.086426,-0.021729,0.92981,3.967285,-11.71875,-0.793457,0
0.089355,-0.019653,0.925659,4.272461,-12.939453,-0.915527,0
0.085205,-0.023315,0.928955,4.211426,-14.465332,-1.220703,0
0.077759,-0.036133,0.949463,3.173828,-15.441895,-1.403809,0
0.07019,-0.046509,0.960449,0.671387,-16.113281,-1.708984,0
0.066772,-0.03479,0.962036,-1.953125,-16.723633,-2.197266,0
0.091797,-0.004395,0.951416,-4.02832,-17.456055,-2.502441,0
-0.010132,0.022461,1.025757,-4.516602,-20.935059,-3.662109,0
-0.021484,0.025513,1.098145,-0.12207,-16.906738,-2.319336,0
0.002686,-0.017334,1.15271,5.310059,-10.803223,-0.915527,0
0.025879,-0.046143,1.185425,7.873535,-6.103516,-0.732422,1
0.041382,-0.068237,1.167114,7.446289,-1.281738,-2.441406,0
0.09436,-0.046265,1.083862,2.197266,4.943848,-2.13623,0
0.106689,-0.039673,1.040283,1.037598,5.187988,-1.525879,0
0.103638,-0.048706,1.009033,1.464844,4.333496,-0.610352,0
0.097778,-0.056885,0.998901,1.647949,4.516602,0.427246,0
0.10022,-0.047729,0.984863,1.281738,5.493164,1.037598,0
0.098389,-0.043945,0.981689,0.183105,6.04248,0.793457,0
0.091919,-0.032471,0.994019,-1.159668,5.79834,1.220703,0
0.073853,-0.020996,1.003052,-2.075195,4.760742,1.77002,0
0.055908,-0.017578,1.012695,-1.953125,4.882812,2.197266,0
0.049927,-0.015259,1.015503,-1.586914,5.859375,2.13623,0
0.048828,-0.007202,1.017456,-0.854492,7.69043,1.403809,0
0.049805,-0.011719,1.017456,0.305176,9.033203,0.915527,0
0.050415,-0.014404,1.020142,1.403809,10.253906,0.183105,0
0.054077,-0.010986,1.025269,1.953125,11.59668,0.061035,0
0.060425,-0.017944,1.025391,2.868652,12.634277,0.488281,0
0.062134,-0.034546,1.023438,2.929688,13.48877,0.549316,0
0.063843,-0.039795,1.015503,2.13623,14.221191,-0.061035,0
0.069214,-0.032471,1.007568,0.305176,14.831543,-0.793457,0
0.072998,-0.020508,1.000122,-1.098633,15.319824,-0.976562,0
0.077637,-0.012695,0.990967,-1.647949,15.563965,-1.098633,0
0.0802,-0.009521,0.98291,-1.525879,15.930176,-1.037598,0
0.083252,-0.01416,0.981567,-0.854492,15.930176,-1.037598,0
0.085571,-0.019897,0.979858,-0.366211,16.235352,-1.281738,0
0.088745,-0.019043,0.977173,-0.549316,16.601562,-1.708984,0
0.088745,-0.019043,0.972168,-0.793457,16.540527,-2.01416,0
0.097534,-0.018799,0.966797,-1.403809,16.479492,-2.13623,0
0.098633,-0.015137,0.96167,-1.89209,15.74707,-2.258301,0
0.097412,-0.012817,0.958984,-2.13623,15.136719,-2.380371,0
0.099854,-0.01416,0.954102,-2.197266,14.831543,-2.624512,0
0.10498,-0.013184,0.948242,-2.380371,14.526367,-2.807617,0
0.109253,-0.012695,0.94458,-2.441406,13.916016,-2.868652,0
0.112549,-0.003052,0.932983,-2.746582,12.451172,-3.173828,0
0.113892,0.000732,0.930542,-2.441406,11.84082,-3.479004,0
0.113159,-0.000732,0.926392,-1.831055,11.047363,-3.723145,0
0.114868,-0.005371,0.922974,-1.220703,10.498047,-4.02832,0
0.118774,-0.006348,0.921753,-0.976562,10.070801,-4.333496,0
0.122925,-0.007935,0.918091,-0.976562,9.399414,-4.455566,0
0.125366,-0.009277,0.914429,-1.281738,8.361816,-4.882812,0
0.126587,-0.007935,0.908813,-1.647949,7.324219,-5.065918,0
0.127808,-0.004272,0.905029,-1.89209,6.286621,-5.310059,0
0.130859,-0.002441,0.90271,-1.953125,5.310059,-5.67627,0
0.131104,-0.00061,0.900635,-1.708984,4.02832,-6.04248,0
0.131958,-0.003174,0.901978,-1.220703,2.990723,-6.408691,0
0.130005,-0.008789,0.90564,-0.854492,2.01416,-6.713867,0
0.127441,-0.012451,0.908203,-0.549316,0.793457,-6.958008,0
0.122681,-0.011963,0.909912,-0.610352,-0.244141,-7.263184,0
0.125,-0.009644,0.9104,-0.610352,-1.098633,-7.629395,0
0.123657,-0.008057,0.914185,-0.183105,-1.831055,-7.568359,0
0.123047,-0.016235,0.921387,0.305176,-2.624512,-7.751465,0
0.118286,-0.026245,0.931763,0.549316,-3.417969,-7.873535,0
0.115356,-0.030518,0.941528,0.061035,-4.089355,-7.93457,0
0.112793,-0.03186,0.94397,-0.427246,-4.882812,-7.873535,0
0.111084,-0.028809,0.946045,-0.976562,-5.67627,-7.8125,0
0.108643,-0.0271,0.951538,-0.854492,-6.103516,-7.568359,0
0.105835,-0.029175,0.959106,-0.366211,-6.347656,-7.263184,0
0.105347,-0.029907,0.961426,0.427246,-6.347656,-6.896973,0
0.106689,-0.032471,0.96521,1.159668,-6.286621,-6.652832,0
0.1073,-0.033203,0.966919,1.77002,-6.103516,-6.347656,0
0.108276,-0.038574,0.972534,2.319336,-6.164551,-6.04248,0
0.105957,-0.04126,0.975952,2.075195,-6.225586,-5.737305,0
0.107788,-0.037964,0.973389,1.831055,-5.92041,-5.432129,0
0.110718,-0.03418,0.9729,1.647949,-5.92041,-5.310059,0
0.112793,-0.034912,0.973877,1.647949,-5.859375,-5.126953,0
0.112183,-0.034058,0.971558,1.77002,-6.04248,-4.699707,0
0.113892,-0.032471,0.971191,2.01416,-6.103516,-4.516602,0
0.116821,-0.033691,0.9646,2.319336,-6.164551,-4.150391,0
0.118896,-0.031616,0.959473,2.868652,-6.225586,-4.02832,0
0.118652,-0.030518,0.959106,3.417969,-6.469727,-4.02832,0
0.118774,-0.0354,0.961304,3.78418,-6.530762,-3.78418,0
0.119751,-0.033691,0.956665,3.78418,-6.591797,-3.601074,0
0.121216,-0.029419,0.953491,3.601074,-6.774902,-3.601074,0
0.113525,-0.033569,0.954468,3.723145,-8.178711,-3.540039,0
0.111328,-0.029297,0.952759,3.295898,-8.483887,-3.601074,0
0.109253,-0.025879,0.949585,3.356934,-8.911133,-3.479004,0
0.106934,-0.031982,0.950806,3.601074,-9.094238,-3.417969,0
0.105591,-0.040405,0.951538,3.601074,-9.70459,-3.234863,0
0.102905,-0.044922,0.951294,3.356934,-10.131836,-3.112793,0
0.105469,-0.044312,0.945068,3.78418,-10.620117,-2.746582,0
0.103271,-0.048584,0.942505,4.211426,-11.230469,-2.319336,0
0.10498,-0.061646,0.947144,4.760742,-12.207031,-1.525879,0
0.099243,-0.075928,0.960205,4.394531,-13.549805,-0.915527,0
0.090576,-0.072876,0.958252,3.051758,-14.709473,-0.488281,0
0.082642,-0.058716,0.966187,1.403809,-15.563965,0,0
0.075806,-0.039673,0.956787,0.183105,-16.418457,0.244141,0
0.027588,-0.017822,1.012451,-0.488281,-17.089844,0.061035,0
0.006226,0.008789,1.078735,2.01416,-15.014648,0.793457,0
0.02478,-0.018799,1.126831,5.737305,-9.643555,1.281738,0
0.022461,-0.02478,1.15686,6.530762,-5.126953,1.159668,0
0.083496,-0.044678,1.149536,5.615234,-2.258301,-0.244141,2
0.053711,-0.021362,1.122559,3.295898,-1.342773,-1.525879,0
0.090698,-0.01709,1.074707,2.258301,2.380371,-1.89209,0
0.110474,-0.020874,1.035889,2.746582,3.479004,-1.464844,0
0.109741,-0.040405,1.013672,2.807617,3.234863,-1.159668,0
0.104126,-0.040771,1.00061,1.464844,3.417969,-1.220703,0
0.104248,-0.038452,0.992187,0.061035,3.540039,-0.976562,0
0.104492,-0.033813,0.989746,-1.098633,3.479004,-0.549316,0
0.091675,-0.02771,0.994751,-1.953125,2.929688,-0.427246,0
0.079834,-0.027222,1.000977,-2.380371,2.746582,0.183105,0
0.075806,-0.026978,1.004639,-2.624512,3.112793,0.915527,0
0.072144,-0.014893,1.009033,-2.746582,4.02832,0.732422,0
0.066162,-0.01001,1.015747,-2.441406,5.004883,0.366211,0
0.058472,-0.011108,1.028198,-1.647949,5.859375,0.183105,0
0.051636,-0.009033,1.037842,-0.915527,7.324219,0.12207,0
0.05481,-0.006104,1.038086,-0.915527,9.216309,0.183105,0
0.066284,0.000977,1.037598,-0.427246,11.047363,0.244141,0
0.075073,-0.001587,1.039551,0.488281,12.817383,-0.061035,0
0.079834,-0.011475,1.039917,1.281738,14.160156,-0.244141,0
0.081543,-0.015137,1.034424,1.403809,15.258789,-0.549316,0
0.087158,-0.014404,1.022705,0.793457,16.479492,-1.037598,0
0.094604,-0.010376,1.01062,-0.061035,17.51709,-1.403809,0
0.099854,-0.00769,1.002563,-0.732422,18.188477,-1.77002,0
0.102295,-0.004761,0.997437,-1.159668,18.432617,-2.197266,0
0.102783,-0.009155,0.996216,-1.098633,18.127441,-2.502441,0
0.102661,-0.017822,0.992676,-1.464844,18.005371,-2.685547,0
0.102051,-0.019287,0.985107,-2.075195,17.944336,-2.868652,0
0.10498,-0.017334,0.976196,-2.624512,17.944336,-3.234863,0
0.106812,-0.011963,0.969116,-3.173828,17.822266,-3.479004,0
0.109863,-0.011597,0.962524,-3.173828,17.63916,-3.417969,0
0.113403,-0.01062,0.956543,-2.929688,17.150879,-3.356934,0
