0.071533,-0.078613,0.885498,-3.967285,6.591797,-2.075195,0
-0.005981,-0.064453,0.770264,34.484863,7.019043,-127.868652,0
0.072266,-0.101074,0.969604,-36.376953,6.469727,141.479492,0
0.0625,-0.08313,0.973511,-1.647949,4.150391,18.432617,0
0.062012,-0.084229,0.971558,3.90625,1.77002,-5.737305,0
0.061035,-0.084473,0.969727,1.647949,1.220703,-1.220703,0
0.061646,-0.085571,0.970825,1.342773,1.220703,-0.366211,0
0.061035,-0.085693,0.970459,1.098633,1.403809,-0.244141,0
0.059937,-0.083374,0.969116,0.732422,1.342773,-0.366211,0
0.061768,-0.081665,0.966919,0.610352,1.220703,-0.305176,0
0.062012,-0.08313,0.965942,0.671387,1.098633,-0.244141,0
0.060425,-0.080688,0.965088,0.793457,1.037598,-0.244141,0
0.062134,-0.082153,0.965576,1.098633,0.976562,-0.244141,0
0.061768,-0.083618,0.966675,1.159668,0.793457,-0.244141,0
0.062256,-0.082886,0.965942,1.098633,0.732422,-0.244141,0
0.062988,-0.083374,0.965698,1.281738,0.732422,-0.12207,0
0.062012,-0.083862,0.96582,1.220703,0.671387,-0.183105,0
0.062134,-0.083496,0.96521,1.220703,0.488281,-0.061035,0
0.063354,-0.084839,0.966064,1.098633,0.549316,-0.183105,0
0.061401,-0.085571,0.967407,0.915527,0.488281,-0.244141,0
0.063354,-0.084229,0.967163,0.793457,0.610352,-0.488281,0
0.063843,-0.084717,0.969238,0.549316,0.671387,-0.488281,0
0.063232,-0.085205,0.969482,0.488281,0.732422,-0.549316,0
0.062622,-0.084717,0.970093,0.488281,0.732422,-0.488281,0
0.062378,-0.08606,0.968628,0.732422,0.732422,-0.610352,0
0.064575,-0.087036,0.968628,1.037598,0.732422,-0.366211,0
0.063354,-0.087769,0.969971,0.854492,0.671387,-0.183105,0
0.062744,-0.088867,0.970947,0.854492,0.793457,-0.244141,0
0.064453,-0.088257,0.969727,0.732422,0.793457,-0.183105,0
0.065552,-0.08728,0.970215,0.671387,0.915527,-0.183105,0
0.064087,-0.083862,0.969727,0.671387,0.976562,-0.183105,0
0.063843,-0.080811,0.969971,0.671387,0.976562,-0.305176,0
0.064209,-0.082397,0.972168,0.610352,1.098633,-0.366211,0
0.065918,-0.082275,0.971069,0.854492,1.220703,-0.244141,0
0.065796,-0.083862,0.969482,1.098633,1.220703,-0.12207,0
0.066895,-0.083862,0.96875,1.037598,1.159668,-0.12207,0
0.066895,-0.083618,0.966797,1.098633,1.037598,0.061035,0
0.067383,-0.081177,0.96875,0.793457,1.098633,0,0
0.067017,-0.082397,0.970215,0.671387,1.037598,-0.061035,0
0.066772,-0.080322,0.970947,0.610352,0.915527,0,0
0.068481,-0.078003,0.970703,0.610352,0.854492,-0.12207,0
0.065918,-0.079468,0.969849,0.671387,0.976562,-0.12207,0
0.065308,-0.079712,0.970337,0.610352,0.976562,0,0
0.06543,-0.079956,0.972412,0.305176,1.220703,-0.183105,0
0.064575,-0.080566,0.970947,0.366211,1.281738,-0.244141,0
0.064087,-0.078979,0.970581,0.305176,1.464844,-0.244141,0
0.06543,-0.078735,0.969116,0.366211,1.403809,-0.244141,0
0.06604,-0.079224,0.968628,0.549316,1.403809,-0.244141,0
0.065186,-0.078491,0.966919,0.549316,1.464844,-0.305176,0
0.067383,-0.079468,0.968262,0.488281,1.647949,-0.366211,0
0.067993,-0.083618,0.971802,0.732422,1.647949,-0.244141,0
0.067017,-0.085937,0.970459,0.671387,1.586914,-0.366211,0
0.068359,-0.084106,0.969849,0.427246,1.647949,-0.366211,0
0.067871,-0.082642,0.968628,0.427246,1.586914,-0.305176,0
0.068237,-0.080933,0.968262,0.183105,1.586914,-0.305176,0
0.068604,-0.081787,0.968872,0.244141,1.525879,-0.183105,0
0.067627,-0.084106,0.969116,0.427246,1.464844,-0.12207,0
0.065308,-0.083252,0.966187,0.366211,1.464844,-0.12207,0
0.066406,-0.080688,0.964355,0.427246,1.464844,0.061035,0
0.065918,-0.082275,0.962769,0.427246,1.464844,0,0
0.067383,-0.079956,0.961914,0.305176,1.220703,0.12207,0
0.069458,-0.075439,0.963867,0.549316,1.403809,0.061035,0
0.069336,-0.077026,0.964844,0.732422,1.342773,0,0
0.067505,-0.080688,0.965576,0.976562,1.037598,0.12207,0
0.066895,-0.081177,0.963745,0.976562,0.854492,0.061035,0
0.068604,-0.079102,0.962646,0.671387,0.793457,-0.12207,0
0.068115,-0.076538,0.963135,0.549316,0.732422,-0.183105,0
0.066406,-0.077637,0.963623,0.549316,0.793457,-0.12207,0
0.065308,-0.077271,0.962769,0.488281,0.793457,-0.12207,0
0.066284,-0.076416,0.960205,0.732422,0.732422,-0.183105,0
0.069336,-0.075562,0.962036,0.915527,0.610352,-0.12207,0
0.069092,-0.074219,0.961914,0.976562,0.549316,-0.366211,0
0.071655,-0.075562,0.962646,1.220703,0.488281,-0.427246,0
0.072021,-0.077759,0.963623,1.525879,0.305176,-0.427246,0
0.071777,-0.078979,0.962158,1.464844,-0.12207,-0.610352,0
0.070923,-0.079346,0.962524,1.342773,-0.183105,-0.732422,0
0.068359,-0.080322,0.963867,1.281738,-0.366211,-0.732422,0
0.069702,-0.079956,0.965454,1.159668,-0.366211,-0.671387,0
