0.09082,-0.307495,0.846191,-3.601074,5.79834,-2.197266,0
0.086304,-0.344238,0.988647,30.456543,7.141113,-114.379883,0
0.092651,-0.356934,0.910278,-25.45166,5.432129,103.759766,0
0.087646,-0.353882,0.919678,-0.305176,3.967285,10.681152,0
0.088501,-0.348267,0.92041,2.319336,1.464844,-5.737305,0
0.085083,-0.341675,0.919556,0.305176,0.183105,-1.831055,0
0.084106,-0.341309,0.919312,0.488281,-0.183105,-1.159668,0
0.082153,-0.343506,0.916138,0.732422,0,-1.037598,0
0.077759,-0.346558,0.914795,0.915527,-0.12207,-0.915527,0
0.077026,-0.346313,0.913818,1.159668,0,-0.732422,0
0.079346,-0.347778,0.918579,1.464844,0.366211,-0.488281,0
0.080078,-0.349854,0.92041,1.159668,0.549316,-0.12207,0
0.080322,-0.34668,0.92041,0.854492,0.549316,-0.183105,0
0.083496,-0.342896,0.920044,0.793457,0.854492,-0.183105,0
0.085937,-0.34314,0.921875,0.610352,0.854492,-0.183105,0
0.083618,-0.34436,0.920288,0.671387,0.610352,-0.244141,0
0.083008,-0.345581,0.916626,0.793457,0.488281,-0.244141,0
0.084961,-0.344727,0.911621,0.671387,0.549316,-0.366211,0
0.08728,-0.347046,0.908813,0.427246,0.793457,-0.671387,0
0.087036,-0.34668,0.9104,-0.061035,0.732422,-0.732422,0
0.086548,-0.343018,0.911499,-0.244141,0.793457,-0.732422,0
0.087646,-0.340698,0.911987,-0.061035,0.610352,-0.793457,0
0.088379,-0.340332,0.910767,0.732422,0.366211,-0.671387,0
0.088135,-0.34436,0.911011,1.464844,0,-0.549316,0
0.084595,-0.349487,0.90979,1.89209,-0.061035,-0.732422,0
0.084229,-0.352783,0.905396,2.01416,0.061035,-0.610352,0
0.085693,-0.355835,0.905029,1.647949,0.061035,-0.488281,0
0.085693,-0.353394,0.906738,1.098633,0.061035,-0.549316,0
0.083496,-0.348389,0.910767,0.671387,0.183105,-0.610352,0
0.084229,-0.346802,0.911743,0.549316,0.244141,-0.549316,0
0.085205,-0.344116,0.911743,0.793457,0.12207,-0.610352,0
0.083496,-0.353882,0.911865,1.281738,0.12207,-0.488281,0
0.084106,-0.36084,0.909302,1.037598,0.305176,-0.427246,0
0.085937,-0.36084,0.911499,0.732422,0.366211,-0.12207,0
0.087646,-0.355713,0.911621,0.366211,0.427246,0.12207,0
0.088257,-0.348145,0.915405,0.427246,0.183105,0.061035,0
0.084351,-0.343994,0.921997,0.549316,0.061035,-0.12207,0
0.08252,-0.347412,0.925537,0.915527,0.061035,0.061035,0
0.08313,-0.350708,0.926758,1.403809,0,0.488281,0
0.084839,-0.3479,0.92395,1.831055,-0.183105,0.854492,0
0.082275,-0.346313,0.923218,1.77002,-0.061035,0.732422,0
0.0802,-0.345703,0.922607,1.525879,0.183105,0.549316,0
0.082275,-0.341675,0.923584,1.220703,0.427246,0.366211,0
0.084229,-0.34021,0.924072,1.220703,0.610352,0.549316,0
0.083862,-0.338135,0.923706,1.403809,0.488281,0.427246,0
0.084473,-0.334839,0.921753,1.647949,0.610352,0.549316,0
0.084839,-0.337402,0.921753,1.647949,0.915527,0.427246,0
0.085083,-0.343384,0.921143,1.89209,1.037598,0.244141,0
0.084717,-0.34668,0.917114,1.89209,1.037598,0.061035,0
0.086792,-0.34436,0.916504,1.403809,1.220703,-0.305176,0
0.088379,-0.345215,0.915894,0.915527,1.342773,-0.610352,0
0.086182,-0.344604,0.916626,0.366211,1.159668,-0.732422,0
0.083618,-0.341919,0.917725,0.305176,1.037598,-0.610352,0
0.085083,-0.341309,0.918457,0.488281,1.098633,-0.671387,0
0.087524,-0.342407,0.918457,0.610352,1.281738,-0.488281,0
0.086182,-0.342285,0.915161,0.976562,1.037598,-0.366211,0
0.087158,-0.339722,0.916992,1.342773,1.220703,-0.488281,0
0.088135,-0.344727,0.912964,1.220703,1.525879,-0.671387,0
0.087402,-0.346191,0.913086,1.220703,1.525879,-0.793457,0
0.085693,-0.355347,0.911011,1.037598,1.403809,-0.915527,0
0.08606,-0.356812,0.911743,0.732422,1.464844,-0.549316,0
0.087646,-0.35144,0.913574,0.427246,1.281738,-0.488281,0
0.087402,-0.34375,0.912354,0.488281,1.159668,-0.671387,0
0.084473,-0.344116,0.912964,0.854492,0.976562,-0.915527,0
0.085571,-0.348511,0.911743,1.159668,1.037598,-0.732422,0
0.08728,-0.351196,0.910889,1.342773,1.098633,-0.366211,0
0.086182,-0.348511,0.910645,1.403809,0.976562,-0.488281,0
0.084106,-0.346436,0.910522,1.220703,0.854492,-0.488281,0
0.083252,-0.343628,0.910156,1.220703,0.793457,-0.427246,0
0.084106,-0.34668,0.910767,1.342773,0.732422,-0.366211,0
0.084595,-0.345947,0.907837,1.342773,0.549316,-0.305176,0
0.085815,-0.341919,0.907593,1.403809,0.488281,-0.427246,0
0.084106,-0.3396,0.907837,1.586914,0.305176,-0.671387,0
0.082886,-0.338745,0.909302,1.708984,0.12207,-0.732422,0
0.084473,-0.344482,0.908203,1.953125,0.061035,-0.610352,0
0.085815,-0.34729,0.908325,1.89209,0,-0.427246,0
0.085571,-0.346558,0.907227,1.831055,-0.244141,-0.305176,0
0.085083,-0.345215,0.904541,1.525879,-0.488281,-0.427246,0
0.085693,-0.34021,0.902222,1.159668,-0.488281,-0.610352,0
0.087891,-0.33606,0.898193,1.037598,-0.610352,-0.976562,0
0.089233,-0.334473,0.898071,1.220703,-0.793457,-1.159668,0
0.089722,-0.334839,0.898315,1.586914,-0.976562,-1.281738,0
0.088379,-0.335938,0.900757,1.831055,-1.586914,-1.403809,0
0.086426,-0.338501,0.901733,2.319336,-2.01416,-1.464844,0
0.087036,-0.342529,0.899048,2.685547,-2.380371,-1.647949,0
0.086914,-0.342041,0.895752,2.319336,-2.807617,-1.831055,0
0.085083,-0.335205,0.893433,2.01416,-3.112793,-2.01416,0
0.084717,-0.333496,0.89502,1.77002,-3.295898,-2.075195,0
0.082764,-0.329102,0.897095,1.647949,-3.417969,-2.075195,0
0.08252,-0.325562,0.898926,1.831055,-3.662109,-2.13623,0
0.083374,-0.326538,0.905518,2.01416,-3.90625,-2.01416,0
