0.172485,-0.024536,0.874878,-2.746582,6.347656,-2.380371,0
0.092041,-0.003906,0.689331,35.644531,6.652832,-126.77002,0
0.176147,-0.044922,0.961426,-39.855957,5.859375,150.390625,0
0.171143,-0.022217,0.960693,-3.112793,2.807617,20.629883,0
0.172241,-0.023437,0.959473,3.540039,0.244141,-5.493164,0
0.173462,-0.026733,0.957764,1.647949,-0.610352,-1.403809,0
0.17395,-0.027222,0.956787,1.464844,-0.549316,-0.610352,0
0.174561,-0.029053,0.9552,1.464844,-0.488281,-0.427246,0
0.175293,-0.031006,0.955811,1.403809,-0.610352,-0.366211,0
0.171631,-0.029419,0.955566,1.098633,-0.549316,-0.366211,0
0.169434,-0.029663,0.957764,1.037598,-0.671387,-0.427246,0
0.168579,-0.026001,0.958374,0.854492,-0.793457,-0.366211,0
0.167725,-0.023682,0.961426,0.915527,-0.732422,-0.305176,0
0.167358,-0.020874,0.962158,1.281738,-0.610352,-0.183105,0
0.167847,-0.023071,0.964111,1.77002,-0.427246,0.061035,0
0.168579,-0.026611,0.963013,2.075195,-0.366211,0,0
0.169922,-0.025269,0.962158,1.77002,-0.183105,-0.12207,0
0.170654,-0.021851,0.959473,1.647949,-0.12207,-0.12207,0
0.172363,-0.021606,0.959473,1.525879,0.061035,0,0
0.172485,-0.020752,0.960083,1.403809,0.061035,-0.12207,0
0.172974,-0.018799,0.960693,1.403809,0.12207,-0.061035,0
0.173706,-0.020142,0.961914,1.403809,0.244141,-0.12207,0
0.173462,-0.022095,0.962891,1.342773,0.366211,-0.183105,0
0.172241,-0.021362,0.959106,1.159668,0.305176,-0.244141,0
0.174316,-0.020752,0.959717,1.098633,0.244141,-0.488281,0
0.172729,-0.021973,0.960571,1.159668,0.244141,-0.366211,0
0.171753,-0.021118,0.958984,1.098633,0.12207,-0.305176,0
0.171143,-0.021118,0.958374,1.159668,0.244141,-0.427246,0
0.171021,-0.021973,0.957397,1.159668,0.244141,-0.305176,0
0.172485,-0.024536,0.960205,1.281738,0.427246,-0.244141,0
0.173218,-0.026245,0.961426,1.098633,0.488281,-0.366211,0
0.173218,-0.026489,0.962158,0.976562,0.427246,-0.244141,0
0.171631,-0.026245,0.962524,0.854492,0.427246,-0.12207,0
0.17395,-0.026367,0.963135,0.549316,0.488281,-0.183105,0
0.172729,-0.025879,0.962891,0.488281,0.610352,-0.12207,0
0.172485,-0.024902,0.962646,0.610352,0.732422,0.061035,0
0.172363,-0.021606,0.962158,0.793457,0.854492,0.305176,0
0.171997,-0.021851,0.962769,1.098633,0.854492,0.305176,0
0.172363,-0.023437,0.962036,1.220703,1.220703,0.244141,0
0.173706,-0.024536,0.963623,1.525879,1.281738,0.183105,0
0.173096,-0.027222,0.963745,1.464844,1.342773,0.183105,0
0.171997,-0.02771,0.962402,1.281738,1.403809,0.12207,0
0.173096,-0.025879,0.960815,0.854492,1.525879,0,0
0.175659,-0.025757,0.959473,0.854492,1.586914,-0.061035,0
0.175415,-0.025757,0.959961,0.671387,1.708984,0,0
0.17688,-0.022461,0.963135,0.427246,1.708984,0.183105,0
0.176392,-0.02002,0.966064,0.610352,1.831055,0.183105,0
0.176636,-0.02356,0.965454,0.976562,2.13623,0.488281,0
0.177856,-0.026123,0.964478,1.403809,2.075195,0.488281,0
0.177612,-0.027954,0.961182,1.159668,2.01416,0.366211,0
0.175781,-0.025391,0.959106,0.732422,2.01416,0.366211,0
0.174927,-0.021851,0.957153,0.427246,2.01416,0.305176,0
0.17627,-0.018677,0.95752,0.488281,2.197266,0.305176,0
0.177246,-0.021729,0.958618,1.098633,2.319336,0.427246,0
0.179687,-0.02356,0.958008,1.342773,2.380371,0.366211,0
0.179687,-0.022827,0.957275,1.220703,2.441406,0.12207,0
0.182007,-0.021118,0.955322,1.159668,2.380371,-0.183105,0
0.179321,-0.019897,0.950684,0.915527,2.01416,-0.305176,0
0.178833,-0.018188,0.94397,1.098633,1.77002,-0.305176,0
0.178833,-0.017212,0.940674,0.976562,1.525879,-0.183105,0
0.179687,-0.016479,0.935669,0.976562,1.281738,-0.366211,0
0.178833,-0.018921,0.932617,1.037598,0.793457,-0.549316,0
0.177734,-0.019043,0.928467,0.915527,0.366211,-0.549316,0
0.178833,-0.019897,0.926392,0.915527,-0.183105,-0.671387,0
0.17749,-0.021606,0.927246,0.793457,-0.793457,-0.915527,0
0.176392,-0.020142,0.927979,0.610352,-1.403809,-1.037598,0
0.173584,-0.021484,0.932739,0.671387,-2.197266,-1.159668,0
0.173096,-0.027222,0.934937,0.854492,-2.624512,-1.220703,0
0.170776,-0.029785,0.935547,0.854492,-3.173828,-1.037598,0
0.169434,-0.028564,0.934204,0.854492,-3.662109,-0.915527,0
0.167969,-0.028198,0.934204,1.098633,-4.089355,-0.671387,0
0.167969,-0.033691,0.938599,1.586914,-4.577637,-0.305176,0
0.166138,-0.039429,0.947388,1.586914,-5.004883,0.183105,0
0.162842,-0.036865,0.948364,1.342773,-5.249023,0.488281,0
0.162476,-0.033203,0.945679,1.342773,-5.615234,0.793457,0
0.16394,-0.035278,0.945679,1.464844,-5.79834,1.037598,0
0.163086,-0.038818,0.944824,1.77002,-6.103516,1.220703,0
0.161499,-0.038452,0.94165,1.708984,-6.469727,1.464844,0
0.160767,-0.033813,0.94165,1.525879,-6.652832,1.586914,0
0.161133,-0.031372,0.938965,1.77002,-6.958008,1.831055,0
0.160034,-0.029907,0.935425,2.197266,-7.385254,2.258301,0
0.159912,-0.025513,0.932617,2.502441,-7.69043,2.380371,0
0.160156,-0.022949,0.93042,2.685547,-8.178711,2.380371,0
0.158447,-0.021484,0.928955,2.502441,-8.728027,2.197266,0
0.158447,-0.016846,0.928223,2.01416,-9.460449,1.953125,0
0.155518,-0.018188,0.937378,1.220703,-10.559082,1.403809,0
0.148926,-0.020264,0.938721,0.12207,-11.59668,1.037598,0
0.148804,-0.014648,0.936157,-1.159668,-12.390137,0.488281,0
0.147583,-0.014038,0.947021,-2.197266,-13.122559,0.061035,0
0.137939,-0.029297,0.955566,-2.685547,-14.221191,-0.244141,0
0.128052,-0.043335,0.965942,-3.356934,-15.197754,-0.610352,0
0.129761,-0.040527,0.96814,-4.821777,-15.258789,-0.732422,0
0.138916,-0.02356,0.966309,-5.92041,-15.625,-0.915527,0
0.143799,-0.008911,0.966187,-6.469727,-16.418457,-1.037598,0
0.139526,-0.001465,0.953979,-6.225586,-17.578125,-0.915527,0
0.117065,0.030518,0.950928,-6.04248,-18.920898,-1.037598,0
0.065796,0.057251,1.022339,-4.394531,-18.676758,-0.854492,0
0.068604,0.048828,1.082031,0.12207,-13.671875,-0.12207,0
0.069092,0.020386,1.130493,3.540039,-7.202148,0.061035,0
0.097656,-0.003906,1.147949,5.493164,-1.586914,0.610352,1
0.134521,-0.025757,1.132202,5.493164,3.417969,0.183105,0
0.172729,-0.022583,1.10022,3.417969,5.554199,-0.305176,0
0.185181,-0.003662,1.057495,1.281738,5.126953,-0.854492,0
0.175415,-0.000732,1.024048,0.915527,3.723145,-0.671387,0
0.161255,-0.009033,1.00061,1.403809,3.112793,0,0
0.157715,-0.009644,0.985962,1.831055,3.662109,0.488281,0
0.153076,-0.00415,0.974854,1.89209,4.394531,0.610352,0
0.146851,-0.005493,0.974976,1.77002,4.882812,0.671387,0
0.136353,-0.006348,0.983276,1.037598,4.638672,0.732422,0
0.126343,-0.010986,0.992432,0.061035,4.516602,0.793457,0
0.119263,-0.002808,1.002197,-1.403809,4.821777,0.671387,0
0.113403,0.008301,1.005737,-2.075195,5.67627,0.366211,0
0.1073,0.012329,1.005005,-1.708984,6.652832,-0.12207,0
0.107178,0.012207,1.002197,-0.915527,7.751465,-0.671387,0
0.114136,0.014404,1.001709,0.061035,9.338379,-0.976562,0
0.122314,0.008545,1.010498,0.976562,10.742188,-1.220703,0
0.124268,-0.002441,1.015747,1.831055,11.901855,-1.281738,0
0.128174,-0.01062,1.01709,2.075195,13.061523,-1.342773,0
0.135742,-0.011353,1.012451,1.403809,14.465332,-1.464844,0
0.142334,-0.009766,1.008179,0.549316,15.563965,-1.586914,0
0.145142,-0.003296,1.004639,0,16.113281,-1.89209,0
0.146606,0.001587,1.00061,0.305176,16.418457,-2.01416,0
0.14856,0.000366,0.991333,0.854492,16.967773,-2.075195,0
0.154419,-0.000244,0.981812,1.525879,17.456055,-2.13623,0
0.159302,0.000366,0.97998,1.525879,17.76123,-2.197266,0
0.160034,0.002075,0.974976,1.281738,17.822266,-2.380371,0
0.16272,0.003052,0.966797,1.098633,17.700195,-2.746582,0
0.164673,0.005493,0.955933,0.610352,17.51709,-2.990723,0
0.165894,0.006592,0.953369,0.366211,17.272949,-3.234863,0
0.164307,0.00769,0.953857,0.366211,16.906738,-3.601074,0
0.165405,0.01062,0.95105,-0.061035,16.845703,-3.967285,0
0.167725,0.01416,0.943848,-0.305176,16.784668,-4.516602,0
0.174072,0.018188,0.934204,-0.488281,16.540527,-5.004883,0
0.176758,0.015991,0.934204,-0.488281,15.869141,-5.554199,0
0.177124,0.008789,0.934204,-0.366211,15.136719,-5.981445,0
0.17688,0.01123,0.927612,-0.793457,14.587402,-6.408691,0
0.18457,0.013306,0.910889,-1.281738,14.160156,-6.469727,0
0.191406,0.014038,0.898071,-0.915527,13.183594,-7.141113,0
0.185913,0.005737,0.900635,-0.305176,11.962891,-7.69043,0
0.184814,-0.001587,0.903687,-0.061035,11.413574,-8.544922,0
0.194824,0.001099,0.904785,-0.488281,10.375977,-8.544922,0
0.199219,-0.000488,0.902954,-0.915527,8.728027,-8.117676,0
0.197876,-0.005615,0.897095,-1.220703,6.774902,-8.422852,0
0.193604,-0.005127,0.896118,-1.464844,5.126953,-8.728027,0
0.192627,-0.006958,0.896118,-1.464844,3.723145,-9.094238,0
0.197266,-0.010132,0.897095,-1.586914,2.624512,-9.094238,0
0.19458,-0.009888,0.895264,-1.647949,1.159668,-9.155273,0
0.190796,-0.011353,0.888672,-1.281738,-0.427246,-9.216309,0
0.189453,-0.018677,0.891357,-1.159668,-1.708984,-9.155273,0
0.189575,-0.029053,0.89978,-1.098633,-2.929688,-8.850098,0
0.187866,-0.037354,0.908203,-1.403809,-4.150391,-8.728027,0
0.182007,-0.035889,0.911377,-1.953125,-5.432129,-8.544922,0
0.179443,-0.031128,0.912109,-2.380371,-6.408691,-8.300781,0
0.176514,-0.03186,0.915649,-2.075195,-7.263184,-7.8125,0
0.175659,-0.033691,0.917847,-1.464844,-8.117676,-7.446289,0
0.172974,-0.036499,0.918701,-0.732422,-8.666992,-6.774902,0
0.171143,-0.040771,0.922241,-0.12207,-9.216309,-5.859375,0
0.171021,-0.03894,0.930176,0.793457,-9.887695,-5.371094,0
0.172363,-0.03894,0.937378,1.098633,-10.192871,-5.249023,0
0.170654,-0.039917,0.944946,1.708984,-10.559082,-4.699707,0
0.170166,-0.03894,0.95166,2.380371,-10.925293,-4.150391,0
0.1698,-0.041016,0.958374,3.051758,-11.169434,-4.02832,0
0.16626,-0.042969,0.964478,3.356934,-11.413574,-3.479004,0
0.164673,-0.037842,0.960937,3.356934,-11.779785,-3.173828,0
0.164062,-0.035278,0.959351,3.479004,-11.84082,-3.112793,0
0.166382,-0.038086,0.957886,3.540039,-11.71875,-2.868652,0
0.165283,-0.029785,0.95813,3.662109,-12.023926,-2.319336,0
0.165161,-0.027344,0.965332,3.967285,-12.145996,-2.13623,0
0.165771,-0.028442,0.966797,4.150391,-12.329102,-2.13623,0
0.163574,-0.026733,0.960205,4.333496,-12.390137,-2.197266,0
0.164062,-0.026489,0.963989,4.333496,-12.145996,-2.441406,0
0.161377,-0.030396,0.963867,4.02832,-12.084961,-2.13623,0
0.16272,-0.02478,0.958008,3.540039,-12.634277,-2.197266,0
0.160278,-0.020508,0.95874,3.356934,-12.878418,-2.197266,0
0.157349,-0.021484,0.959595,3.967285,-13.366699,-2.01416,0
0.15979,-0.027466,0.954834,4.577637,-13.61084,-1.831055,0
0.164551,-0.030029,0.952759,5.187988,-14.099121,-1.586914,0
0.163208,-0.042236,0.952026,5.432129,-15.136719,-1.281738,0
0.157593,-0.050659,0.952148,4.821777,-16.479492,-1.037598,0
0.153564,-0.031494,0.925903,3.295898,-18.127441,-0.854492,0
0.1073,-0.009399,0.993408,1.77002,-19.470215,-0.854492,0
0.092163,0.013916,1.056274,3.234863,-17.883301,-0.305176,0
0.085937,-0.010986,1.117676,5.187988,-12.939453,-0.366211,0
0.095825,-0.010254,1.147217,5.187988,-8.666992,-0.366211,2
0.112793,-0.008057,1.143799,4.394531,-4.394531,-0.732422,0
0.148437,-0.002563,1.113647,2.990723,-0.671387,-1.525879,0
0.169556,0.007446,1.07251,1.647949,1.159668,-1.89209,0
0.173706,0.006104,1.031006,1.831055,1.89209,-2.01416,0
0.179565,-0.008911,0.999634,2.929688,2.197266,-1.953125,0
0.176636,-0.025269,0.983032,3.173828,2.441406,-1.586914,0
0.17981,-0.037842,0.975464,2.502441,2.929688,-1.403809,0
0.175903,-0.039185,0.973755,1.098633,2.685547,-1.037598,0
0.167236,-0.033203,0.97998,-0.488281,2.258301,-0.549316,0
0.155273,-0.027832,0.989258,-1.708984,2.01416,0.183105,0
0.145386,-0.018677,0.994141,-2.258301,1.89209,0.671387,0
0.137085,-0.010742,1.000488,-2.197266,2.258301,0.915527,0
0.13147,-0.013062,1.006714,-1.281738,3.417969,1.098633,0
0.127075,-0.017822,1.015503,-0.305176,4.638672,0.976562,0
0.123169,-0.008179,1.022339,-0.061035,5.859375,0.671387,0
0.120117,0.001465,1.02771,0.061035,7.324219,0.183105,0
0.118408,0.009644,1.031616,0.671387,8.789063,0,0
0.122192,0.005371,1.032104,1.586914,10.498047,0,0
0.130249,-0.000366,1.027832,2.563477,12.573242,-0.366211,0
0.135742,-0.001465,1.023682,3.234863,14.221191,-0.976562,0
0.138306,-0.005737,1.019897,2.624512,15.441895,-1.77002,0
0.141724,-0.006104,1.01062,1.89209,16.357422,-2.380371,0
0.146973,0.002197,1.000732,0.793457,16.967773,-3.173828,0
0.151245,0.012207,0.98999,0.12207,17.150879,-3.723145,0
0.152832,0.015015,0.986694,0.12207,17.211914,-4.333496,0
0.152222,0.015503,0.97937,0.610352,17.211914,-4.516602,0
0.153687,0.011108,0.974731,1.037598,17.333984,-4.943848,0
0.157227,0.003296,0.974731,1.281738,17.211914,-5.432129,0
0.158447,-0.003906,0.974976,0.915527,17.089844,-5.615234,0
0.159424,-0.006104,0.966064,-0.244141,16.723633,-6.103516,0
0.15979,-0.00061,0.960083,-1.708984,16.418457,-6.774902,0
0.158813,0.002197,0.957886,-2.624512,16.235352,-7.019043,0
0.159424,0.001221,0.959717,-2.990723,16.479492,-7.202148,0
0.163696,0.003906,0.961182,-3.295898,16.540527,-7.8125,0
0.170654,0.008545,0.955322,-3.417969,16.296387,-7.446289,0
0.184937,0.005615,0.943237,-3.173828,15.136719,-7.080078,0
0.167725,0,0.939087,-2.929688,13.73291,-7.8125,0
0.176514,-0.000488,0.939697,-2.868652,14.282227,-8.605957,0
0.181763,-0.003296,0.939453,-2.746582,13.549805,-8.056641,0
0.194702,-0.00708,0.934814,-2.868652,12.634277,-7.93457,0
0.192017,-0.002686,0.932129,-2.929688,10.803223,-8.361816,0
0.181763,-0.004639,0.928345,-2.868652,9.82666,-9.033203,0
0.184326,-0.005127,0.916382,-2.685547,10.192871,-9.155273,0
0.196777,-0.00708,0.912476,-2.563477,10.437012,-9.460449,0
0.199341,-0.010376,0.911499,-2.502441,10.009766,-9.82666,0
0.199219,-0.010986,0.910767,-2.563477,9.155273,-10.009766,0
0.204468,-0.01001,0.907349,-2.624512,8.178711,-10.437012,0
0.206177,-0.013794,0.906372,-2.563477,6.713867,-10.498047,0
0.204468,-0.019775,0.905884,-2.624512,5.432129,-10.498047,0
0.204346,-0.023315,0.906738,-2.685547,4.272461,-10.681152,0
0.206909,-0.023193,0.903076,-2.563477,3.112793,-10.314941,0
0.207397,-0.024902,0.900635,-2.441406,1.89209,-10.192871,0
0.205566,-0.025635,0.89917,-2.197266,0.671387,-10.131836,0
0.201782,-0.032593,0.899414,-1.586914,-0.427246,-9.94873,0
0.202881,-0.036011,0.900635,-1.098633,-1.159668,-9.521484,0
0.202881,-0.036987,0.903687,-0.793457,-1.89209,-9.155273,0
0.202271,-0.042847,0.906128,-0.488281,-2.746582,-8.789063,0
0.201538,-0.047363,0.906982,-0.061035,-3.479004,-8.178711,0
0.199829,-0.048828,0.911377,-0.061035,-4.516602,-7.93457,0
0.197266,-0.053711,0.918213,-0.12207,-5.432129,-7.385254,0
0.19165,-0.059204,0.923706,-0.061035,-6.469727,-6.591797,0
0.188232,-0.056885,0.924072,-0.244141,-7.324219,-5.67627,0
0.185181,-0.05603,0.929443,0.061035,-7.93457,-4.821777,0
0.168335,-0.059082,0.931519,0.671387,-8.239746,-4.02832,0
0.206421,-0.060669,0.936157,0.976562,-9.70459,-3.173828,0
0.164673,-0.04895,0.939331,1.831055,-12.023926,-3.051758,0
0.169678,-0.041626,0.935547,2.929688,-10.559082,-2.258301,0
0.187012,-0.041504,0.928223,4.394531,-10.070801,-1.403809,0
0.185547,-0.036133,0.931152,6.530762,-11.352539,-1.403809,0
0.184082,-0.043701,0.935425,7.080078,-12.084961,-1.281738,0
0.185425,-0.042847,0.94458,6.530762,-12.817383,-1.159668,0
0.182129,-0.052246,0.955688,5.554199,-13.977051,-0.732422,0
0.170166,-0.054687,0.959595,4.089355,-15.136719,-0.244141,0
0.163574,-0.042969,0.959717,2.868652,-15.74707,-0.061035,0
0.165527,-0.028076,0.958496,2.502441,-15.74707,-0.061035,0
0.166382,-0.020142,0.952759,3.295898,-15.50293,0.305176,0
0.169312,-0.020508,0.954468,4.821777,-15.258789,0.915527,0
0.173096,-0.021484,0.952271,6.469727,-15.258789,1.159668,0
0.175537,-0.02124,0.951782,7.263184,-15.50293,1.281738,0
0.173828,-0.029053,0.967651,6.958008,-15.991211,1.220703,0
0.168823,-0.041016,0.988037,5.432129,-16.723633,0.976562,0
0.161743,-0.041992,1.002563,2.868652,-17.51709,0.366211,0
0.153809,-0.030762,1.01416,-0.244141,-18.005371,-0.305176,0
0.145386,-0.011719,1.01709,-2.502441,-18.249512,-0.732422,0
0.139893,0.029297,0.974121,-3.234863,-18.188477,-1.342773,0
0.085327,0.061768,1.039307,-2.380371,-18.066406,-1.89209,0
0.077148,0.055786,1.099121,3.173828,-13.85498,-1.220703,0
0.076538,-0.003174,1.150146,8.850098,-6.286621,-1.037598,0
0.130737,-0.039185,1.156006,10.986328,0.12207,-0.915527,3
0.164307,-0.053955,1.120483,9.277344,4.577637,-1.586914,0
0.200439,-0.036987,1.061279,5.432129,5.67627,-2.319336,0
0.198975,-0.012085,1.015869,2.197266,3.723145,-2.685547,0
0.177368,-0.013062,0.994629,1.525879,1.831055,-2.380371,0
0.166016,-0.02832,0.9823,2.075195,1.525879,-1.647949,0
0.169556,-0.037964,0.972412,1.77002,2.441406,-1.098633,0
0.171265,-0.038818,0.971802,0.732422,3.112793,-0.854492,0
0.165161,-0.033813,0.980347,-0.305176,3.234863,-0.427246,0
