0.149902,-0.062866,0.876343,-3.356934,5.981445,-1.831055,0
0.045654,-0.035278,0.642456,36.804199,6.408691,-130.432129,0
0.156128,-0.088013,0.967407,-39.916992,5.92041,149.230957,0
0.147949,-0.068726,0.964478,-3.173828,3.234863,20.019531,0
0.149902,-0.067505,0.963379,3.051758,0.488281,-5.737305,0
0.148071,-0.069214,0.962891,1.159668,-0.244141,-1.525879,0
0.147949,-0.069824,0.963623,1.159668,-0.12207,-0.732422,0
0.147339,-0.070068,0.963257,1.220703,0,-0.366211,0
0.146729,-0.067993,0.962036,1.159668,0.12207,-0.305176,0
0.146729,-0.065796,0.963257,1.220703,0.305176,-0.366211,0
0.147217,-0.065063,0.963745,1.220703,0.427246,-0.244141,0
0.147095,-0.062744,0.963989,1.403809,0.488281,-0.305176,0
0.148071,-0.063721,0.965698,1.403809,0.671387,-0.305176,0
0.148926,-0.067261,0.966675,1.464844,0.671387,-0.366211,0
0.150879,-0.067383,0.967041,1.281738,0.976562,-0.427246,0
0.150513,-0.065186,0.966187,0.854492,0.915527,-0.427246,0
0.149536,-0.064087,0.964355,0.915527,0.976562,-0.427246,0
0.150269,-0.065186,0.962769,0.854492,1.159668,-0.305176,0
0.152222,-0.065308,0.962036,0.854492,1.281738,-0.366211,0
0.151733,-0.064209,0.96167,0.732422,1.403809,-0.366211,0
0.151978,-0.063965,0.96228,0.976562,1.342773,-0.488281,0
0.153076,-0.067261,0.960815,0.976562,1.281738,-0.366211,0
0.153076,-0.069458,0.960571,0.854492,1.403809,-0.366211,0
0.153198,-0.068604,0.962158,0.610352,1.586914,-0.427246,0
0.151245,-0.069336,0.962524,0.488281,1.403809,-0.488281,0
0.151978,-0.068604,0.961548,0.366211,1.403809,-0.305176,0
0.150879,-0.066528,0.959229,0.366211,1.525879,-0.427246,0
0.151733,-0.06665,0.959106,0.488281,1.647949,-0.549316,0
0.150757,-0.066284,0.958496,0.427246,1.647949,-0.183105,0
0.15271,-0.065186,0.95813,0.610352,1.586914,-0.366211,0
0.152954,-0.067383,0.957275,0.732422,1.464844,-0.305176,0
0.153931,-0.069092,0.956909,0.915527,1.586914,-0.183105,0
0.153198,-0.070557,0.958374,1.037598,1.586914,-0.061035,0
0.153076,-0.068115,0.95813,0.854492,1.708984,0,0
0.152222,-0.06543,0.956665,0.671387,1.708984,-0.061035,0
0.151611,-0.06604,0.956055,0.793457,1.708984,0,0
0.152832,-0.066528,0.958008,0.976562,1.708984,0.183105,0
0.154785,-0.068237,0.958374,1.159668,1.831055,0.183105,0
0.154785,-0.067505,0.957397,1.159668,1.953125,0.061035,0
0.156494,-0.065674,0.954712,0.976562,1.77002,0,0
0.156738,-0.065552,0.954224,0.915527,1.77002,-0.12207,0
0.157227,-0.06665,0.954224,1.159668,1.708984,-0.12207,0
0.157837,-0.068848,0.95459,1.037598,1.708984,-0.183105,0
0.157349,-0.067871,0.954712,0.915527,1.525879,-0.12207,0
0.156982,-0.064819,0.954834,0.427246,1.403809,-0.183105,0
0.157471,-0.064819,0.955933,0.244141,1.403809,-0.183105,0
0.15686,-0.063965,0.957886,0.610352,1.281738,0,0
0.15686,-0.062866,0.958252,0.732422,1.159668,0,0
0.156982,-0.062378,0.959473,0.732422,1.159668,-0.061035,0
0.156616,-0.064453,0.95874,1.098633,1.220703,-0.183105,0
0.157227,-0.066162,0.956909,1.220703,1.342773,-0.183105,0
0.157471,-0.06604,0.953857,1.220703,1.281738,-0.305176,0
0.15686,-0.064697,0.949951,1.098633,1.220703,-0.488281,0
0.155762,-0.062866,0.949341,1.037598,1.037598,-0.488281,0
0.15564,-0.059692,0.950073,0.854492,1.159668,-0.488281,0
0.156738,-0.060669,0.947998,0.854492,1.098633,-0.732422,0
0.157349,-0.062988,0.945923,1.220703,0.793457,-0.732422,0
0.158447,-0.064453,0.944458,1.159668,0.488281,-0.671387,0
0.157227,-0.064697,0.942139,1.098633,0.305176,-0.854492,0
0.156982,-0.063843,0.941284,0.976562,-0.305176,-0.976562,0
0.155518,-0.064453,0.938354,0.976562,-0.671387,-0.915527,0
0.156494,-0.067017,0.939941,1.159668,-0.854492,-0.976562,0
0.155762,-0.065918,0.937622,1.220703,-1.098633,-1.037598,0
0.157227,-0.064575,0.936157,1.403809,-1.403809,-1.098633,0
0.155518,-0.067749,0.93457,1.831055,-1.89209,-1.037598,0
0.155029,-0.072998,0.93457,2.01416,-2.441406,-1.037598,0
0.154785,-0.073853,0.935425,1.89209,-2.929688,-0.915527,0
0.154297,-0.07251,0.936401,1.831055,-3.356934,-0.793457,0
0.154907,-0.071777,0.938721,1.708984,-3.723145,-0.732422,0
0.153931,-0.072266,0.942627,1.77002,-4.211426,-0.610352,0
0.153809,-0.071045,0.94458,1.586914,-4.760742,-0.610352,0
0.149048,-0.072632,0.948364,1.525879,-5.249023,-0.610352,0
0.146606,-0.075073,0.950806,1.464844,-5.615234,-0.427246,0
0.145752,-0.068848,0.95166,1.403809,-5.859375,-0.427246,0
0.146973,-0.064453,0.950317,1.464844,-5.981445,-0.305176,0
0.145996,-0.06311,0.951294,1.77002,-5.981445,-0.427246,0
0.145264,-0.063965,0.951172,2.258301,-6.04248,-0.549316,0
0.145874,-0.065796,0.954468,2.624512,-5.981445,-0.671387,0
0.142944,-0.069336,0.955688,2.990723,-6.164551,-0.610352,0
0.141724,-0.070068,0.954224,2.746582,-6.347656,-0.671387,0
0.140869,-0.067383,0.950928,2.441406,-6.469727,-0.671387,0
0.140747,-0.062134,0.947144,2.380371,-6.835937,-0.732422,0
0.140259,-0.057251,0.942017,2.441406,-7.202148,-0.854492,0
0.138306,-0.05896,0.942017,2.868652,-7.69043,-0.793457,0
0.137695,-0.074097,0.945923,3.356934,-7.8125,-0.671387,0
0.135742,-0.086548,0.946411,3.295898,-8.422852,-0.671387,0
0.133545,-0.084106,0.940918,2.13623,-9.216309,-0.915527,0
0.134155,-0.076416,0.93811,0.976562,-10.192871,-0.976562,0
0.131958,-0.075562,0.94519,0.366211,-11.169434,-1.098633,0
0.126343,-0.070679,0.949585,0.305176,-12.390137,-0.854492,0
0.122437,-0.07312,0.956787,0.305176,-13.73291,-0.732422,0
0.115845,-0.083008,0.965088,-0.183105,-14.404297,-0.732422,0
0.111694,-0.090454,0.973633,-1.159668,-14.831543,-0.976562,0
0.111694,-0.079468,0.957642,-2.502441,-15.075684,-1.159668,0
0.0802,-0.04541,0.977661,-3.662109,-15.563965,-1.77002,0
0.061035,0.001709,1.040161,-2.258301,-14.343262,-1.89209,0
0.064575,-0.025635,1.075439,2.075195,-9.460449,-1.464844,0
0.078857,-0.057373,1.119995,5.004883,-4.699707,-1.586914,1
0.104858,-0.075073,1.115479,5.554199,-0.671387,-1.708984,0
0.12915,-0.077148,1.08728,3.967285,2.01416,-2.380371,0
0.143677,-0.068726,1.053467,2.13623,2.868652,-2.075195,0
0.146118,-0.066528,1.019409,1.708984,3.051758,-1.831055,0
0.146484,-0.07019,0.99585,2.319336,3.051758,-1.403809,0
0.146729,-0.078735,0.982178,2.563477,3.601074,-0.976562,0
0.143555,-0.085937,0.973755,2.502441,4.272461,-0.427246,0
0.144165,-0.076294,0.970703,1.586914,4.394531,-0.12207,0
0.13916,-0.068237,0.973145,0.671387,4.150391,0.488281,0
0.128418,-0.061401,0.981079,-0.244141,3.479004,1.098633,0
0.116821,-0.05603,0.98877,-1.037598,3.295898,1.708984,0
0.10498,-0.044067,1.004028,-1.098633,3.967285,1.953125,0
0.092773,-0.046753,1.021118,-0.854492,5.615234,1.464844,0
0.090576,-0.042847,1.036499,-0.610352,7.8125,0.549316,0
0.092651,-0.037109,1.046509,-0.671387,10.009766,-0.12207,0
0.095093,-0.033813,1.050781,-0.854492,11.71875,-0.976562,0
0.096924,-0.0271,1.053711,-0.549316,13.305664,-1.525879,0
0.101318,-0.03186,1.049072,1.098633,17.700195,-2.01416,0
0.118652,-0.055176,1.032104,3.967285,19.958496,-2.258301,0
0.129395,-0.057739,1.013184,4.455566,21.66748,-2.685547,0
0.139282,-0.060059,1.000854,3.845215,22.583008,-2.929688,0
0.14563,-0.064697,0.994385,3.417969,22.888184,-2.929688,0
0.148926,-0.072021,0.986084,3.051758,22.827148,-2.746582,0
0.154297,-0.072876,0.973267,2.197266,22.644043,-2.807617,0
0.158569,-0.072632,0.962891,1.159668,22.460937,-2.990723,0
0.161377,-0.070923,0.953613,0.183105,21.850586,-3.051758,0
0.163208,-0.066895,0.943237,-0.793457,21.118164,-3.051758,0
0.164917,-0.064575,0.935181,-1.403809,20.202637,-3.051758,0
0.165894,-0.060547,0.928711,-1.708984,19.165039,-2.929688,0
0.167603,-0.058105,0.92627,-2.075195,18.249512,-3.051758,0
0.16272,-0.056885,0.92334,-2.380371,17.150879,-3.540039,0
0.1604,-0.051514,0.918335,-2.563477,16.540527,-3.479004,0
0.168579,-0.058472,0.915039,-2.624512,16.540527,-3.417969,0
0.18457,-0.064575,0.911499,-2.807617,15.808105,-3.723145,0
0.182617,-0.060425,0.908203,-3.112793,13.671875,-4.699707,0
0.173218,-0.052368,0.904053,-3.540039,12.023926,-5.92041,0
0.179443,-0.049072,0.900757,-3.540039,10.986328,-5.92041,0
0.185669,-0.054565,0.898804,-3.173828,9.58252,-5.187988,0
0.184204,-0.057739,0.896729,-3.051758,8.178711,-4.882812,0
0.182251,-0.055298,0.895508,-2.990723,7.019043,-5.187988,0
0.18689,-0.056274,0.894653,-2.807617,6.347656,-5.737305,0
0.187378,-0.055786,0.891357,-2.441406,5.79834,-6.408691,0
