0.095947,-0.303345,0.847656,-3.173828,5.79834,-2.258301,0
0.057617,-0.314453,0.815918,32.531738,7.019043,-121.398926,0
0.10144,-0.333618,0.926147,-34.240723,6.164551,135.620117,0
0.090088,-0.337646,0.922241,-0.488281,3.234863,17.456055,0
0.087524,-0.348267,0.915527,4.760742,0.488281,-5.554199,0
0.086792,-0.348877,0.913452,1.586914,0,-1.342773,0
0.086914,-0.34021,0.916138,0.183105,0.305176,-0.549316,0
0.088013,-0.330933,0.915894,-0.183105,0.488281,-0.244141,0
0.089233,-0.327271,0.917725,0.183105,0.488281,-0.305176,0
0.087891,-0.330688,0.916016,0.976562,0.12207,-0.244141,0
0.088989,-0.335083,0.91272,1.77002,0,-0.12207,0
0.088013,-0.34021,0.911621,2.01416,0.183105,-0.183105,0
0.088257,-0.344727,0.91394,1.831055,0.12207,-0.427246,0
0.088013,-0.345703,0.916138,1.525879,0.12207,-0.610352,0
0.09082,-0.34436,0.917969,0.915527,0.061035,-0.671387,0
0.091309,-0.341675,0.921143,0.671387,-0.061035,-0.732422,0
0.087402,-0.3396,0.923706,0.732422,-0.244141,-0.488281,0
0.08667,-0.339966,0.922363,0.915527,-0.305176,-0.244141,0
0.085449,-0.338257,0.921753,1.159668,-0.061035,-0.244141,0
0.087036,-0.337402,0.922729,1.464844,-0.061035,-0.12207,0
0.08606,-0.3396,0.921387,1.647949,0.12207,0,0
0.086792,-0.340088,0.918091,1.708984,0.427246,0.061035,0
0.089355,-0.336914,0.916992,1.281738,0.732422,-0.061035,0
0.090698,-0.334595,0.922119,0.915527,0.793457,-0.12207,0
0.088867,-0.333374,0.921997,0.976562,0.915527,-0.183105,0
0.089478,-0.33374,0.92041,1.098633,0.732422,-0.183105,0
0.090698,-0.338135,0.920776,1.159668,0.732422,-0.183105,0
0.089722,-0.341187,0.918457,0.793457,0.793457,-0.244141,0
0.09021,-0.339844,0.918457,0.732422,0.793457,-0.305176,0
0.090698,-0.337402,0.918823,0.244141,0.915527,-0.427246,0
0.09021,-0.336548,0.917603,0.183105,0.793457,-0.610352,0
0.089355,-0.337769,0.919312,0.427246,0.976562,-0.488281,0
0.086792,-0.34021,0.918457,0.610352,0.854492,-0.488281,0
0.086792,-0.338989,0.916138,0.732422,0.915527,-0.305176,0
0.087402,-0.337158,0.915161,0.671387,0.976562,-0.305176,0
0.08667,-0.3396,0.917114,0.671387,1.098633,-0.305176,0
0.085937,-0.340454,0.916992,0.793457,1.037598,-0.183105,0
0.087158,-0.34082,0.91626,0.610352,1.037598,-0.12207,0
0.088501,-0.337524,0.915771,0.366211,1.098633,-0.183105,0
0.087891,-0.338013,0.912964,0.488281,0.976562,-0.183105,0
0.089111,-0.336792,0.911743,0.732422,0.915527,-0.183105,0
0.091187,-0.338501,0.910278,1.037598,0.915527,-0.183105,0
0.090332,-0.339722,0.911255,0.732422,0.549316,-0.244141,0
0.088989,-0.340698,0.91272,0.732422,0.610352,-0.183105,0
0.092163,-0.338257,0.913452,0.610352,0.732422,-0.12207,0
0.092407,-0.333496,0.916382,0.549316,0.671387,0.061035,0
0.091309,-0.334351,0.91687,1.159668,0.183105,0,0
0.089722,-0.334717,0.915405,1.403809,0,-0.061035,0
0.089966,-0.333008,0.916992,1.586914,0.061035,0.061035,0
0.089478,-0.333862,0.915405,1.708984,0.061035,-0.061035,0
0.089844,-0.335571,0.916504,1.708984,0.061035,-0.12207,0
0.089722,-0.335693,0.922119,1.220703,0.427246,-0.183105,0
0.089844,-0.334229,0.922363,0.915527,0.427246,-0.366211,0
0.091187,-0.331909,0.92041,0.854492,0.244141,-0.427246,0
0.0896,-0.330566,0.921875,1.037598,0.12207,-0.732422,0
0.089233,-0.332397,0.921631,1.098633,0.305176,-0.793457,0
0.088623,-0.333252,0.920532,1.342773,0.305176,-0.732422,0
0.088135,-0.33728,0.920166,1.281738,0.427246,-0.671387,0
0.089478,-0.340332,0.922607,1.037598,0.610352,-0.610352,0
0.090942,-0.338745,0.922729,0.732422,0.793457,-0.488281,0
0.092773,-0.335205,0.922974,0.671387,0.915527,-0.549316,0
0.093018,-0.332397,0.922852,0.732422,0.671387,-0.549316,0
0.093018,-0.332397,0.92041,0.976562,0.732422,-0.427246,0
0.091064,-0.336914,0.918823,1.281738,0.488281,-0.488281,0
0.090332,-0.339355,0.918945,1.220703,0.854492,-0.366211,0
0.09082,-0.338745,0.917847,0.732422,0.854492,-0.488281,0
0.092163,-0.334229,0.918823,0.549316,0.976562,-0.366211,0
0.091675,-0.333008,0.9198,0.488281,0.915527,-0.305176,0
0.092529,-0.335205,0.922607,0.915527,0.671387,-0.305176,0
0.091675,-0.335938,0.921021,1.159668,0.305176,-0.244141,0
0.090576,-0.334839,0.917969,1.403809,0.305176,-0.244141,0
0.090698,-0.338745,0.918579,1.342773,0.488281,-0.305176,0
0.090332,-0.341919,0.92041,1.159668,0.610352,-0.061035,0
0.09082,-0.341675,0.9198,0.976562,0.610352,-0.12207,0
0.093018,-0.339478,0.919434,0.854492,0.671387,-0.061035,0
0.092773,-0.335449,0.917847,0.732422,0.610352,-0.12207,0
0.093018,-0.332764,0.917725,0.793457,0.488281,-0.183105,0
0.093384,-0.333374,0.917969,1.098633,0.488281,-0.061035,0
0.09375,-0.335815,0.918457,1.464844,0.366211,-0.061035,0
0.092529,-0.33728,0.917847,1.708984,0.427246,-0.061035,0
0.092651,-0.339111,0.916748,1.525879,0.610352,-0.061035,0
0.094116,-0.338501,0.91687,1.098633,0.671387,0.061035,0
0.093628,-0.334595,0.91748,0.915527,0.732422,-0.061035,0
0.092896,-0.33252,0.918213,0.793457,0.793457,-0.12207,0
0.095581,-0.32959,0.918213,0.732422,0.915527,-0.12207,0
0.095581,-0.332153,0.919189,0.915527,0.915527,0.061035,0
0.097168,-0.334717,0.918335,1.220703,0.854492,0.061035,0
0.098511,-0.335571,0.9198,1.342773,0.671387,-0.12207,0
0.096802,-0.338867,0.920776,1.281738,0.610352,-0.488281,0
0.096924,-0.339722,0.921631,1.281738,0.427246,-0.549316,0
0.093994,-0.337769,0.922974,0.976562,0.183105,-0.610352,0
0.091309,-0.337524,0.923462,1.098633,0.12207,-0.549316,0
0.089355,-0.339844,0.925049,1.342773,0.183105,-0.488281,0
0.088989,-0.34021,0.926392,1.281738,0.305176,-0.305176,0
0.088379,-0.339966,0.927734,1.342773,0.793457,0.061035,0
0.089966,-0.336182,0.929199,1.220703,1.037598,0.12207,0
0.090942,-0.334595,0.929321,1.281738,0.976562,0,0
0.091309,-0.334473,0.927368,1.586914,0.915527,0.061035,0
0.091675,-0.33374,0.922852,1.647949,0.549316,0,0
0.09314,-0.334839,0.920044,1.647949,0.549316,-0.12207,0
0.090942,-0.336426,0.918457,1.403809,0.488281,-0.12207,0
0.090454,-0.333862,0.919312,0.793457,0.427246,-0.061035,0
0.089355,-0.332153,0.918579,0.427246,0.305176,-0.244141,0
0.0896,-0.32959,0.916138,0.366211,0.305176,-0.427246,0
0.088989,-0.328369,0.916382,0.549316,0.305176,-0.549316,0
0.087891,-0.330444,0.917725,0.854492,0.12207,-0.610352,0
0.08667,-0.33313,0.918213,0.915527,-0.061035,-0.610352,0
0.086304,-0.335449,0.916626,0.976562,0,-0.610352,0
0.084595,-0.335815,0.913574,0.976562,-0.061035,-0.732422,0
0.085571,-0.334351,0.911621,0.854492,0,-0.854492,0
0.084961,-0.334595,0.912842,0.793457,0.061035,-0.732422,0
0.084229,-0.336182,0.912476,0.854492,0.061035,-0.915527,0
0.085449,-0.333618,0.911987,0.915527,-0.183105,-0.854492,0
0.088257,-0.333984,0.912231,1.159668,-0.183105,-0.793457,0
0.089844,-0.335693,0.910767,1.403809,-0.427246,-0.793457,0
0.089966,-0.335571,0.908203,1.586914,-0.793457,-0.976562,0
0.087158,-0.337524,0.905273,1.342773,-1.037598,-1.098633,0
0.100098,-0.337646,0.906982,1.159668,-1.098633,-1.281738,0
0.086304,-0.331665,0.910645,0.915527,-2.13623,-1.342773,0
0.081299,-0.336182,0.907715,1.464844,-2.075195,-1.342773,0
0.096924,-0.332764,0.908691,1.586914,-1.586914,-1.281738,0
0.092651,-0.32605,0.910645,2.01416,-2.197266,-1.281738,0
0.085937,-0.332153,0.908325,2.746582,-2.624512,-1.342773,0
0.092773,-0.33313,0.909668,2.868652,-2.746582,-1.281738,0
0.094238,-0.331665,0.909058,2.563477,-2.929688,-1.464844,0
0.089722,-0.333008,0.906738,2.380371,-3.295898,-1.708984,0
0.088379,-0.334717,0.905762,1.831055,-3.417969,-1.89209,0
0.087402,-0.332886,0.911011,1.037598,-3.479004,-2.075195,0
0.085693,-0.328125,0.912598,0.671387,-3.662109,-2.197266,0
0.084717,-0.324463,0.911743,0.793457,-4.150391,-2.197266,0
0.085449,-0.326538,0.912476,1.464844,-4.333496,-2.258301,0
0.08252,-0.336548,0.914429,2.197266,-4.699707,-2.441406,0
0.078003,-0.336304,0.918701,2.075195,-4.821777,-2.685547,0
0.078857,-0.340698,0.9198,1.77002,-4.699707,-2.929688,0
0.077026,-0.341675,0.923096,1.220703,-4.943848,-3.051758,0
0.075195,-0.343628,0.92749,0.671387,-5.371094,-3.417969,0
0.07019,-0.344849,0.926758,0.671387,-5.554199,-3.601074,0
0.070679,-0.341919,0.923584,0.549316,-5.554199,-3.845215,0
0.073608,-0.339844,0.922852,0.854492,-5.554199,-3.845215,0
0.073853,-0.342529,0.925781,1.220703,-5.432129,-3.723145,0
0.072144,-0.349487,0.927368,1.464844,-5.554199,-3.662109,0
0.071167,-0.350952,0.928101,1.464844,-5.737305,-3.78418,0
0.070068,-0.352051,0.929077,1.403809,-5.981445,-3.967285,0
0.068726,-0.35022,0.928589,1.037598,-6.408691,-4.211426,0
0.056396,-0.326904,0.921631,0.061035,-6.652832,-4.577637,0
0.029663,-0.317139,0.934937,-0.671387,-6.225586,-4.943848,0
0.043945,-0.324341,0.971191,0.671387,-4.211426,-3.540039,0
0.045044,-0.354736,0.976929,2.624512,-2.685547,-2.441406,0
0.03894,-0.34668,0.985596,2.746582,-2.197266,-2.075195,1
0.05603,-0.346802,0.982544,2.502441,-0.244141,-1.77002,0
0.065186,-0.352051,0.968994,3.112793,0.488281,-1.77002,0
0.067383,-0.338379,0.962769,3.051758,0.488281,-1.77002,0
0.068237,-0.339111,0.957153,3.051758,1.098633,-2.01416,0
0.066528,-0.346558,0.950195,3.173828,1.098633,-1.89209,0
0.068604,-0.346069,0.942993,2.807617,1.220703,-1.464844,0
0.074585,-0.340576,0.938232,2.441406,1.220703,-1.159668,0
0.07312,-0.34082,0.935791,2.685547,0.854492,-0.549316,0
0.067383,-0.34436,0.936401,2.868652,0.305176,0.12207,0
0.066406,-0.338623,0.93811,2.990723,0.366211,0.549316,0
0.06311,-0.333496,0.939819,3.051758,0.732422,0.732422,0
0.059448,-0.333984,0.945435,3.295898,1.037598,0.976562,0
0.054687,-0.337402,0.947266,3.662109,1.525879,1.342773,0
0.051636,-0.33728,0.951416,3.662109,2.563477,1.342773,0
0.053101,-0.338867,0.950439,3.417969,3.723145,1.220703,0
0.061768,-0.322021,0.95813,3.540039,4.943848,1.159668,0
0.066162,-0.321167,0.963989,4.089355,5.79834,0.732422,0
0.065308,-0.326294,0.96228,5.493164,6.286621,0.427246,0
0.066406,-0.329956,0.962891,6.286621,6.713867,0.305176,0
