0.066406,-0.262085,0.855347,-3.967285,6.286621,-2.01416,0
-0.043213,-0.256104,0.620605,35.27832,7.019043,-133.361816,0
0.070801,-0.299438,0.952759,-40.283203,6.408691,158.02002,0
0.055298,-0.289551,0.942017,-2.441406,3.112793,21.30127,0
0.051636,-0.296997,0.939819,3.78418,0.366211,-6.958008,0
0.052734,-0.293335,0.936401,1.464844,-0.244141,-2.624512,0
0.060547,-0.28418,0.932129,1.098633,0.061035,-1.831055,0
0.062256,-0.288574,0.930786,1.831055,-0.12207,-1.708984,0
0.05835,-0.29187,0.928467,2.258301,-0.671387,-1.525879,0
0.053955,-0.289917,0.927734,1.831055,-0.732422,-1.525879,0
0.056396,-0.289795,0.930664,1.281738,-0.732422,-1.525879,0
0.059692,-0.290649,0.929932,0.915527,-0.488281,-1.342773,0
0.062256,-0.286621,0.928589,0.427246,-0.610352,-1.403809,0
0.062378,-0.28186,0.929443,0.427246,-0.732422,-1.342773,0
0.059814,-0.280029,0.930542,0.549316,-0.915527,-1.403809,0
0.057251,-0.279907,0.932007,1.220703,-0.915527,-1.220703,0
0.057251,-0.287109,0.934448,1.525879,-0.915527,-0.976562,0
0.054932,-0.289307,0.933228,1.647949,-0.671387,-0.854492,0
0.053101,-0.288574,0.935669,1.464844,-0.427246,-0.976562,0
0.055054,-0.288818,0.939331,1.281738,-0.366211,-0.976562,0
0.054932,-0.287354,0.942627,0.976562,-0.183105,-0.854492,0
0.052979,-0.28418,0.94458,1.098633,-0.244141,-0.671387,0
0.055176,-0.283569,0.943604,1.464844,-0.061035,-0.610352,0
0.056396,-0.285034,0.942627,1.77002,0,-0.488281,0
0.057007,-0.288086,0.940308,1.89209,0,-0.488281,0
0.056885,-0.289429,0.939453,1.77002,0.061035,-0.427246,0
0.056885,-0.286499,0.94043,1.525879,0.12207,-0.427246,0
0.053955,-0.287109,0.939941,1.342773,0.061035,-0.488281,0
0.054199,-0.286499,0.938721,1.342773,0.12207,-0.305176,0
0.057495,-0.284058,0.938232,1.403809,0.183105,-0.061035,0
0.057251,-0.285156,0.93689,1.647949,0,-0.244141,0
0.054321,-0.288574,0.935303,1.831055,-0.061035,-0.305176,0
0.054687,-0.290649,0.936279,1.953125,0,-0.305176,0
0.056763,-0.289063,0.938599,1.831055,0.061035,-0.244141,0
0.054932,-0.290527,0.936279,1.525879,-0.183105,-0.244141,0
0.052368,-0.291016,0.932861,1.525879,-0.183105,-0.305176,0
0.052002,-0.29126,0.932617,1.464844,-0.183105,-0.244141,0
0.051025,-0.293457,0.934082,1.281738,-0.061035,0,0
0.048462,-0.290161,0.936157,1.220703,0.061035,0.244141,0
0.049805,-0.286987,0.937744,1.220703,0.305176,0.305176,0
0.050659,-0.286865,0.938843,1.342773,0.427246,0.244141,0
0.050659,-0.284668,0.938354,1.647949,0.549316,0.427246,0
0.05249,-0.286377,0.932739,1.953125,0.610352,0.366211,0
0.054321,-0.289185,0.933716,2.075195,0.671387,0.366211,0
0.052246,-0.289185,0.934204,1.89209,0.610352,0.183105,0
0.053711,-0.290649,0.932739,1.77002,0.671387,0.183105,0
0.056152,-0.291382,0.936768,1.647949,0.671387,0.183105,0
0.055786,-0.291382,0.939697,1.281738,0.610352,0.183105,0
0.053223,-0.290039,0.942139,1.098633,0.366211,0.244141,0
