0.062988,-0.102783,0.880371,-2.929688,5.187988,-2.075195,0
0.061279,-0.119263,1.046875,30.273437,6.835937,-109.375,0
0.070557,-0.125732,0.950195,-28.015137,5.79834,109.619141,0
0.057007,-0.114258,0.963257,-0.610352,3.662109,12.084961,0
0.056152,-0.117554,0.965942,2.868652,1.037598,-5.187988,0
0.059326,-0.116455,0.963135,0.610352,0.427246,-0.915527,0
0.059814,-0.113037,0.960937,0.061035,0.488281,0.061035,0
0.058228,-0.111206,0.959595,0.366211,0.12207,0.12207,0
0.057251,-0.113281,0.959351,0.549316,-0.061035,0.305176,0
0.056641,-0.11499,0.958008,0.427246,-0.183105,0.061035,0
0.054932,-0.118774,0.957397,0.610352,-0.305176,-0.183105,0
0.053833,-0.120605,0.957031,0.488281,-0.610352,-0.061035,0
0.053101,-0.116699,0.956543,0.244141,-0.671387,-0.061035,0
0.051147,-0.113281,0.959595,0.183105,-0.610352,-0.12207,0
0.049561,-0.115356,0.963501,0.366211,-0.732422,0,0
0.050049,-0.115479,0.965088,0.610352,-0.671387,-0.061035,0
0.05249,-0.115234,0.965332,0.915527,-0.549316,-0.183105,0
0.054077,-0.116943,0.964478,1.098633,-0.732422,-0.12207,0
0.052856,-0.119629,0.965698,1.037598,-0.549316,-0.244141,0
0.051636,-0.118408,0.967163,0.732422,-0.549316,-0.183105,0
0.050659,-0.113892,0.967651,0.305176,-0.793457,-0.305176,0
0.049927,-0.111572,0.966309,0.244141,-0.671387,-0.244141,0
0.052734,-0.113037,0.964355,0.427246,-0.732422,-0.061035,0
0.050415,-0.113159,0.964844,0.488281,-0.732422,-0.061035,0
0.048584,-0.11377,0.966187,0.549316,-0.671387,-0.12207,0
0.048584,-0.114136,0.970093,0.366211,-0.488281,-0.12207,0
0.053223,-0.112061,0.970215,0.427246,-0.244141,0,0
0.052368,-0.108887,0.973022,0.366211,-0.427246,0,0
0.051025,-0.10791,0.973389,0.732422,-0.366211,0.061035,0
0.050781,-0.111084,0.97522,0.976562,-0.305176,0.12207,0
0.050293,-0.113647,0.974609,0.976562,-0.12207,0.183105,0
0.049316,-0.11499,0.970947,0.793457,0,0.366211,0
0.04895,-0.11438,0.96814,0.671387,0.244141,0.305176,0
0.050049,-0.11084,0.968994,0.366211,0.488281,0.244141,0
0.052612,-0.107666,0.969482,0.305176,0.732422,0.183105,0
0.051392,-0.110229,0.970215,0.427246,0.854492,0.244141,0
0.05249,-0.111572,0.969849,0.793457,0.915527,0.244141,0
0.053711,-0.112549,0.968994,0.793457,1.159668,0.244141,0
0.053223,-0.112183,0.969849,0.610352,1.098633,0.12207,0
0.053223,-0.109619,0.971313,0.366211,0.976562,0,0
0.051758,-0.108643,0.970215,0.427246,1.159668,-0.061035,0
0.051636,-0.109375,0.968872,0.488281,1.220703,-0.12207,0
0.052002,-0.112183,0.970093,0.610352,1.281738,-0.061035,0
0.052002,-0.113892,0.972778,0.488281,1.464844,-0.061035,0
0.049683,-0.112915,0.973755,0.244141,1.464844,-0.12207,0
0.048828,-0.112305,0.974854,-0.061035,1.342773,0,0
0.048218,-0.111694,0.972656,-0.061035,1.464844,-0.061035,0
0.049316,-0.113281,0.972046,0,1.77002,0.061035,0
