0.095459,-0.251709,0.855469,-3.601074,5.67627,-2.01416,0
0.05603,-0.269165,0.822388,32.348633,7.019043,-123.046875,0
0.099121,-0.284546,0.93811,-34.057617,5.981445,135.925293,0
0.090454,-0.277344,0.94043,-1.647949,2.990723,17.76123,0
0.09021,-0.276367,0.938232,3.234863,0.12207,-5.371094,0
0.0896,-0.275391,0.937622,1.037598,-0.427246,-1.342773,0
0.088379,-0.275879,0.937744,0.854492,-0.061035,-0.488281,0
0.088501,-0.276855,0.935669,0.976562,0.244141,-0.366211,0
0.090576,-0.280151,0.935303,1.037598,0.427246,-0.366211,0
0.089478,-0.280029,0.933472,0.793457,0.671387,-0.366211,0
0.088135,-0.278931,0.931274,0.671387,0.610352,-0.488281,0
0.089355,-0.2771,0.929565,0.610352,0.732422,-0.610352,0
0.09021,-0.27832,0.932617,0.854492,0.732422,-0.549316,0
0.088501,-0.28064,0.932007,1.037598,0.671387,-0.488281,0
0.0896,-0.279907,0.928711,0.854492,0.549316,-0.549316,0
0.089966,-0.279907,0.928223,0.610352,0.549316,-0.610352,0
0.087036,-0.278442,0.928589,0.732422,0.305176,-0.671387,0
0.084229,-0.276245,0.926758,0.671387,0.244141,-0.671387,0
0.085327,-0.275757,0.927368,0.854492,0.366211,-0.427246,0
0.087646,-0.277832,0.929199,1.342773,0.488281,-0.183105,0
0.087646,-0.278564,0.930176,1.525879,0.305176,-0.244141,0
0.08728,-0.278442,0.929932,1.525879,0.305176,-0.549316,0
0.088623,-0.276489,0.928101,1.464844,0.366211,-0.671387,0
0.089111,-0.277222,0.929565,1.159668,0.244141,-0.854492,0
0.088501,-0.275513,0.930664,1.037598,0.183105,-0.915527,0
0.086914,-0.272949,0.930664,1.098633,0.061035,-0.915527,0
0.087158,-0.275269,0.932373,1.220703,-0.061035,-0.854492,0
0.085693,-0.276001,0.931396,1.281738,-0.12207,-1.037598,0
0.085571,-0.275391,0.929321,1.403809,-0.305176,-1.098633,0
0.086426,-0.277466,0.930664,1.281738,-0.244141,-1.098633,0
0.08374,-0.278687,0.932861,1.037598,-0.12207,-1.220703,0
0.083374,-0.279419,0.933228,1.037598,-0.244141,-1.159668,0
0.083862,-0.280884,0.93396,0.915527,-0.305176,-1.098633,0
0.083008,-0.280518,0.934937,1.159668,-0.366211,-0.915527,0
0.081421,-0.281982,0.932373,1.403809,-0.366211,-0.732422,0
0.080688,-0.282715,0.934448,1.464844,-0.427246,-0.732422,0
0.079834,-0.282471,0.935913,1.281738,-0.488281,-0.671387,0
0.082764,-0.284424,0.937134,1.464844,-0.549316,-0.671387,0
0.08252,-0.287109,0.938477,1.159668,-0.488281,-0.732422,0
0.077637,-0.286255,0.938599,1.220703,-0.732422,-0.793457,0
0.077271,-0.28418,0.938232,1.037598,-0.610352,-0.915527,0
0.078125,-0.281128,0.939087,0.732422,-0.610352,-0.793457,0
0.076172,-0.283081,0.939819,0.854492,-0.488281,-0.671387,0
0.075073,-0.28772,0.942871,1.098633,-0.549316,-0.305176,0
0.073975,-0.288086,0.944702,1.281738,-0.610352,-0.061035,0
0.074707,-0.289185,0.946533,1.342773,-0.366211,0.12207,0
0.073242,-0.290527,0.946045,1.098633,-0.427246,0.244141,0
0.074341,-0.286011,0.945435,1.220703,0.12207,0.488281,0
0.079346,-0.284424,0.945801,1.281738,0.427246,0.366211,0
0.078979,-0.281982,0.945679,1.220703,0.671387,0.488281,0
0.078003,-0.279541,0.943726,1.220703,0.915527,0.488281,0
0.080322,-0.278809,0.939575,1.220703,1.098633,0.427246,0
0.080933,-0.27478,0.934326,1.281738,1.098633,0.427246,0
0.07959,-0.274414,0.931641,1.159668,1.342773,0.305176,0
0.081543,-0.279297,0.933594,1.403809,1.342773,0.183105,0
0.081421,-0.281006,0.935547,1.403809,1.464844,0.183105,0
0.085449,-0.282349,0.93457,1.586914,1.586914,0.183105,0
0.087524,-0.281372,0.932129,1.586914,1.281738,0.183105,0
0.085205,-0.280762,0.929932,1.586914,0.976562,-0.061035,0
0.084595,-0.281372,0.928101,1.647949,0.732422,0,0
0.083984,-0.278198,0.927734,1.708984,0.732422,0.12207,0
0.08728,-0.27832,0.928101,1.586914,0.793457,0.244141,0
0.085327,-0.276245,0.927124,1.464844,0.671387,0.244141,0
0.08606,-0.2771,0.926758,1.403809,0.793457,0.061035,0
0.086914,-0.275391,0.927979,1.403809,0.610352,-0.12207,0
0.084473,-0.274902,0.928711,1.281738,0.671387,-0.183105,0
0.086182,-0.27478,0.92627,1.464844,0.549316,-0.305176,0
0.087769,-0.273315,0.921631,1.89209,0.366211,-0.305176,0
0.087036,-0.273071,0.920044,1.89209,0.183105,-0.488281,0
0.085449,-0.273682,0.919067,2.01416,0.061035,-0.671387,0
0.085449,-0.270874,0.916626,2.075195,-0.183105,-0.793457,0
0.084351,-0.272827,0.915527,2.13623,-0.549316,-0.915527,0
0.08313,-0.272705,0.91394,2.075195,-0.793457,-0.976562,0
0.081665,-0.271606,0.912598,2.13623,-1.037598,-1.037598,0
0.080933,-0.272949,0.908691,2.258301,-1.220703,-1.159668,0
0.079956,-0.274292,0.911011,2.502441,-1.77002,-1.281738,0
0.078247,-0.276001,0.910767,2.502441,-2.197266,-1.464844,0
0.075928,-0.274048,0.911011,2.502441,-2.685547,-1.708984,0
0.074707,-0.272705,0.907227,2.563477,-3.295898,-1.708984,0
0.074951,-0.275879,0.903442,2.807617,-3.90625,-1.77002,0
0.072144,-0.280518,0.901733,2.990723,-4.516602,-1.89209,0
0.070312,-0.277588,0.901489,2.746582,-4.943848,-1.89209,0
0.069702,-0.269531,0.902832,2.685547,-5.67627,-2.075195,0
0.077637,-0.275146,0.898926,3.112793,-6.286621,-2.258301,0
0.075806,-0.273071,0.901733,3.601074,-7.385254,-2.441406,0
0.07312,-0.275757,0.89917,3.662109,-8.544922,-2.807617,0
0.075317,-0.285156,0.894287,4.089355,-9.521484,-2.990723,0
0.075928,-0.293823,0.898071,3.78418,-10.681152,-3.173828,0
0.063599,-0.297119,0.900513,2.990723,-12.390137,-3.723145,0
0.055298,-0.297485,0.897949,1.525879,-13.427734,-4.211426,0
0.006958,-0.259155,0.990356,-2.563477,-10.742188,-3.417969,0
0.040161,-0.286865,1.035645,1.037598,-7.507324,-2.01416,0
0.005737,-0.331543,1.071045,3.967285,-5.615234,-1.953125,0
0.029663,-0.307129,1.082153,3.723145,-2.807617,-1.464844,1
0.063477,-0.312378,1.055786,3.234863,-0.427246,-1.159668,0
0.072754,-0.297241,1.033203,2.868652,0.549316,-1.220703,0
0.081787,-0.282104,1.007202,2.685547,1.342773,-1.403809,0
