0.065186,-0.305908,0.854736,-2.380371,9.94873,-3.112793,0
0.084106,-0.343384,1.073853,30.090332,8.056641,-113.098145,0
0.068848,-0.338257,0.921021,-23.742676,5.310059,97.53418,0
0.052979,-0.341064,0.928711,1.159668,3.601074,9.277344,0
0.053467,-0.342529,0.926514,4.516602,1.403809,-5.67627,0
0.055786,-0.343628,0.925781,2.380371,1.159668,-1.464844,0
0.053711,-0.344727,0.924438,1.831055,1.281738,-0.732422,0
0.054443,-0.34375,0.922363,1.525879,1.403809,-0.366211,0
0.055542,-0.338623,0.921143,1.403809,1.403809,-0.305176,0
0.055786,-0.334351,0.918701,1.342773,1.464844,-0.305176,0
0.056641,-0.336548,0.916138,1.586914,1.586914,-0.12207,0
0.05896,-0.33667,0.914062,2.075195,1.525879,0,0
0.060425,-0.337891,0.913818,2.319336,1.464844,0,0
0.063477,-0.338989,0.915649,2.319336,1.586914,-0.12207,0
0.063477,-0.341919,0.916992,2.380371,1.525879,-0.12207,0
0.064941,-0.343994,0.918213,2.197266,0.976562,-0.183105,0
0.062988,-0.34729,0.919922,2.075195,0.610352,-0.366211,0
0.061646,-0.346069,0.918945,1.89209,0.183105,-0.488281,0
0.059937,-0.345703,0.919312,1.708984,-0.061035,-0.610352,0
0.057861,-0.348755,0.921021,1.281738,-0.183105,-0.427246,0
0.055176,-0.35022,0.923218,0.915527,-0.12207,-0.427246,0
0.055054,-0.344482,0.925171,0.427246,0.244141,-0.244141,0
0.057861,-0.339111,0.925903,0.183105,0.244141,-0.244141,0
0.060669,-0.336304,0.927734,0.427246,0.305176,-0.061035,0
0.058594,-0.334839,0.924438,1.220703,0.061035,0,0
0.057007,-0.342041,0.922852,1.89209,-0.12207,-0.183105,0
0.055542,-0.344482,0.923584,2.13623,0.061035,0,0
0.056274,-0.346313,0.921997,1.77002,0.12207,0.061035,0
0.058105,-0.345947,0.918945,1.037598,0.305176,0,0
0.060059,-0.339111,0.92041,0.366211,0.671387,-0.12207,0
0.061401,-0.333496,0.921265,0.183105,0.732422,-0.183105,0
0.061279,-0.330811,0.922485,0.244141,0.610352,-0.366211,0
0.062378,-0.331665,0.922119,0.610352,0.549316,-0.366211,0
0.061157,-0.333618,0.920776,1.098633,0.12207,-0.366211,0
0.057251,-0.335693,0.919556,1.403809,-0.061035,-0.366211,0
0.056641,-0.339233,0.919556,1.281738,0.183105,-0.427246,0
0.054687,-0.341064,0.919067,0.976562,0.366211,-0.549316,0
0.05603,-0.339478,0.921143,0.610352,0.610352,-0.732422,0
0.056152,-0.340088,0.92334,0.549316,0.854492,-0.854492,0
0.054687,-0.338501,0.92334,0.427246,0.854492,-1.037598,0
0.053467,-0.336792,0.923706,0.427246,0.732422,-0.854492,0
0.057373,-0.341064,0.923706,0.793457,0.976562,-0.854492,0
0.058105,-0.345093,0.924072,1.098633,0.671387,-0.793457,0
0.055542,-0.344727,0.925171,1.098633,0.793457,-0.976562,0
0.056396,-0.345459,0.926147,0.732422,1.159668,-1.281738,0
0.057861,-0.345703,0.926392,0.183105,1.037598,-1.342773,0
0.055542,-0.346069,0.928223,0,0.793457,-1.281738,0
0.052368,-0.343018,0.927612,-0.061035,0.793457,-1.037598,0
0.056396,-0.3396,0.927246,0.061035,0.915527,-0.854492,0
0.050171,-0.341431,0.929565,0.366211,0.854492,-0.732422,0
0.055176,-0.344482,0.931641,0.732422,1.403809,-0.549316,0
0.056763,-0.344849,0.930664,1.037598,1.647949,-0.488281,0
0.057495,-0.34375,0.928711,1.403809,1.586914,-0.488281,0
0.055908,-0.344482,0.929199,1.281738,1.403809,-0.427246,0
0.059204,-0.3479,0.930542,0.915527,1.647949,-0.427246,0
0.059204,-0.34729,0.931641,0.549316,1.586914,-0.183105,0
0.054565,-0.346436,0.932251,0.12207,1.525879,-0.061035,0
0.059082,-0.34082,0.928223,-0.305176,2.13623,-0.12207,0
0.061279,-0.334717,0.927002,-0.427246,2.441406,-0.305176,0
0.061035,-0.334473,0.925293,0.061035,2.380371,-0.427246,0
0.063354,-0.333862,0.924927,0.427246,2.746582,-0.366211,0
0.064941,-0.336182,0.92395,0.671387,2.929688,-0.366211,0
0.06604,-0.340576,0.922974,0.915527,3.051758,-0.244141,0
0.06543,-0.341187,0.922974,0.732422,2.929688,-0.12207,0
0.06665,-0.340698,0.92334,0.610352,2.807617,-0.244141,0
0.068237,-0.338013,0.924438,0.488281,2.685547,-0.366211,0
0.068481,-0.338501,0.922974,0.793457,2.624512,-0.305176,0
0.068359,-0.338623,0.922485,0.915527,2.441406,-0.183105,0
0.067383,-0.341553,0.920166,0.976562,2.075195,-0.061035,0
0.067139,-0.342651,0.916626,1.037598,2.13623,-0.12207,0
0.067261,-0.34021,0.912231,0.732422,2.197266,0,0
0.067871,-0.339355,0.910767,0.549316,2.197266,-0.061035,0
0.066284,-0.337891,0.910767,0.366211,1.89209,0.061035,0
0.065674,-0.338135,0.911621,0.488281,1.77002,0.061035,0
0.064331,-0.337036,0.908325,0.610352,1.586914,0.12207,0
0.06604,-0.336182,0.908691,0.854492,1.464844,0.183105,0
0.065063,-0.33606,0.90625,0.854492,1.220703,0.061035,0
0.061401,-0.333862,0.902588,1.342773,0.610352,0.183105,0
0.061646,-0.332031,0.902588,1.342773,0.671387,0.305176,0
0.062012,-0.331909,0.903076,1.586914,0.610352,0.366211,0
0.059692,-0.337402,0.90271,1.831055,0.244141,0.427246,0
0.061523,-0.339722,0.900635,2.075195,0,0.549316,0
0.065918,-0.337158,0.899048,1.647949,-0.061035,0.366211,0
0.06665,-0.336548,0.897583,1.525879,-0.488281,0.12207,0
0.066772,-0.336182,0.898804,1.281738,-1.037598,-0.12207,0
0.065674,-0.336182,0.899902,1.159668,-1.464844,-0.183105,0
0.065796,-0.335083,0.899048,1.525879,-2.319336,-0.488281,0
0.064453,-0.336792,0.896362,1.831055,-3.051758,-0.488281,0
0.061401,-0.339233,0.892944,2.01416,-3.601074,-0.549316,0
0.058594,-0.334839,0.896118,2.01416,-3.845215,-0.793457,0
0.058716,-0.32959,0.903564,2.380371,-4.211426,-0.610352,0
0.059692,-0.33728,0.902588,2.868652,-4.638672,-0.366211,0
0.05603,-0.345093,0.906372,3.051758,-5.187988,-0.183105,0
0.052856,-0.344971,0.906006,2.868652,-5.615234,-0.183105,0
0.055542,-0.340942,0.904785,2.197266,-5.79834,-0.488281,0
0.055664,-0.335205,0.904663,1.77002,-6.286621,-0.793457,0
0.055542,-0.329712,0.905884,1.342773,-6.713867,-1.159668,0
