0.093994,-0.095215,0.88855,-3.78418,6.225586,-1.953125,0
-0.03894,-0.063721,0.570312,37.475586,6.713867,-137.084961,0
0.101196,-0.125732,0.97876,-40.222168,6.713867,154.296875,0
0.088745,-0.105713,0.968628,-2.746582,3.356934,22.155762,0
0.088745,-0.104736,0.964478,3.417969,0.549316,-4.394531,0
0.088501,-0.105713,0.96167,1.342773,-0.12207,-0.12207,0
0.088013,-0.105957,0.962036,1.037598,-0.061035,1.159668,0
0.088501,-0.105957,0.964233,0.793457,0,1.281738,0
0.086182,-0.105835,0.966919,0.610352,-0.12207,1.342773,0
0.084839,-0.102783,0.966797,0.427246,-0.061035,1.342773,0
0.085327,-0.100952,0.966309,0.488281,-0.12207,1.281738,0
0.085693,-0.098999,0.965698,0.854492,-0.12207,1.586914,0
0.083862,-0.102173,0.966553,1.098633,-0.12207,1.464844,0
0.082153,-0.10437,0.968994,1.281738,-0.061035,1.403809,0
0.083984,-0.105713,0.968872,1.098633,0.12207,1.342773,0
0.083984,-0.10791,0.971313,0.732422,0.12207,1.281738,0
0.081787,-0.106567,0.9729,0.366211,0.061035,1.464844,0
0.079346,-0.10144,0.970825,0.12207,0.183105,1.342773,0
0.079346,-0.09729,0.970215,0,0.305176,1.403809,0
0.079102,-0.09729,0.970093,0.244141,0.366211,1.525879,0
0.07959,-0.096436,0.970337,0.732422,0.549316,1.525879,0
0.080811,-0.101563,0.971313,1.098633,0.793457,1.525879,0
0.078857,-0.105347,0.968872,0.915527,0.854492,1.525879,0
0.079712,-0.102661,0.966553,0.488281,0.976562,1.464844,0
0.080688,-0.100342,0.968018,0,1.098633,1.464844,0
0.079468,-0.095703,0.968262,-0.12207,1.037598,1.281738,0
0.081177,-0.093262,0.969238,0,1.281738,1.098633,0
0.081299,-0.09314,0.96875,0.427246,1.220703,0.976562,0
0.080322,-0.094727,0.964966,0.671387,1.220703,0.854492,0
0.081299,-0.098145,0.964233,0.732422,1.220703,0.854492,0
0.081299,-0.100708,0.962891,0.671387,1.159668,0.671387,0
0.081665,-0.097046,0.964355,0.671387,1.159668,0.671387,0
0.084717,-0.097534,0.965698,0.427246,1.220703,0.427246,0
0.084595,-0.099731,0.966797,0.366211,1.159668,0.366211,0
0.085571,-0.099731,0.966553,0.244141,1.098633,0.610352,0
0.086426,-0.099487,0.965698,0.366211,0.915527,0.610352,0
0.08606,-0.097534,0.962402,0.488281,0.854492,0.610352,0
0.088867,-0.097168,0.96228,0.549316,0.854492,0.610352,0
0.088013,-0.097534,0.964722,0.549316,0.793457,0.549316,0
0.087158,-0.096069,0.963257,0.488281,0.488281,0.549316,0
0.086304,-0.094604,0.963501,0.366211,0.366211,0.427246,0
0.087769,-0.095703,0.962524,0.183105,0.427246,0.488281,0
0.085937,-0.09729,0.965454,0.244141,0.488281,0.366211,0
0.085693,-0.096924,0.964111,0.12207,0.305176,0.244141,0
0.08606,-0.095825,0.963379,0.061035,0.427246,0.183105,0
0.087036,-0.094238,0.963013,0.061035,0.549316,0.183105,0
0.086792,-0.093628,0.9646,-0.061035,0.793457,0.244141,0
0.086304,-0.094727,0.962646,0.305176,0.549316,0.244141,0
0.08728,-0.094849,0.963257,0.305176,0.610352,0.183105,0
0.087402,-0.094604,0.966064,0.488281,0.488281,0.12207,0
0.084839,-0.094482,0.967529,0.488281,0.610352,0.183105,0
0.083618,-0.093872,0.96582,0.305176,0.549316,0.244141,0
0.086182,-0.095703,0.966797,0.061035,0.732422,0.244141,0
0.086914,-0.09436,0.969238,0.366211,0.793457,0.244141,0
0.083984,-0.09436,0.969238,0.12207,0.976562,0.12207,0
0.087769,-0.093872,0.967285,0.183105,0.976562,0.12207,0
0.089355,-0.095459,0.96875,0.366211,1.159668,0.12207,0
0.088623,-0.095947,0.967896,0.366211,1.098633,0.244141,0
0.089111,-0.09314,0.967163,0.244141,1.098633,0.183105,0
0.091675,-0.093628,0.967163,0.305176,1.220703,0.244141,0
0.091553,-0.094238,0.968628,0.488281,1.220703,0.366211,0
0.09082,-0.093262,0.967407,0.366211,1.159668,0.244141,0
0.091919,-0.091431,0.968384,0.183105,1.159668,0.183105,0
0.090454,-0.090576,0.972412,0,1.159668,0.061035,0
0.087524,-0.089233,0.973755,-0.12207,1.281738,-0.061035,0
0.08667,-0.089844,0.974365,-0.061035,1.464844,-0.12207,0
0.087402,-0.091553,0.977417,-0.061035,1.647949,-0.061035,0
0.087524,-0.086914,0.976807,-0.061035,1.708984,-0.244141,0
0.092041,-0.083618,0.971191,0.244141,1.831055,-0.427246,0
0.094849,-0.087158,0.965576,0.793457,1.77002,-0.305176,0
0.090576,-0.095215,0.966309,1.159668,1.525879,-0.12207,0
0.087646,-0.102539,0.965576,1.098633,1.708984,-0.183105,0
0.09082,-0.096436,0.9646,0.915527,1.89209,-0.061035,0
0.092407,-0.096313,0.965454,0.671387,1.953125,0,0
0.091675,-0.09668,0.966187,0.305176,2.075195,0,0
0.091431,-0.09082,0.965698,-0.183105,2.075195,-0.183105,0
0.092407,-0.085693,0.967407,-0.244141,1.953125,-0.305176,0
0.091064,-0.089355,0.96936,0.12207,1.708984,-0.244141,0
0.0896,-0.092651,0.968018,0.488281,1.647949,-0.366211,0
0.091431,-0.090454,0.964966,0.427246,1.586914,-0.305176,0
0.093384,-0.0896,0.963867,0.549316,1.586914,-0.305176,0
0.093994,-0.090454,0.966309,0.732422,1.464844,-0.12207,0
0.092529,-0.092163,0.965698,0.854492,1.342773,0,0
0.094482,-0.093506,0.965698,0.976562,1.220703,0.061035,0
0.09375,-0.096069,0.965454,1.037598,1.159668,0.12207,0
0.09436,-0.095337,0.966064,0.732422,1.037598,0.183105,0
0.092041,-0.092407,0.963501,0.671387,0.732422,0.183105,0
0.09314,-0.090088,0.960815,0.671387,0.732422,0.183105,0
0.092651,-0.093262,0.962036,0.671387,0.488281,0.183105,0
0.0896,-0.094604,0.962036,0.610352,0.366211,0.061035,0
0.090332,-0.093506,0.964233,0.549316,0.427246,0.061035,0
0.090576,-0.094727,0.965576,0.488281,0.305176,0.12207,0
0.089478,-0.091309,0.964111,0.427246,0.183105,0.183105,0
0.089844,-0.088013,0.96228,0.549316,0.366211,0.183105,0
0.090332,-0.089233,0.963501,0.915527,0.366211,0.305176,0
0.0896,-0.093018,0.962158,1.342773,0.183105,0.427246,0
0.093384,-0.093384,0.95874,1.220703,0.244141,0.366211,0
0.095825,-0.094238,0.961182,1.342773,0.12207,0.183105,0
0.092529,-0.093384,0.961914,1.037598,-0.12207,0,0
0.093262,-0.092407,0.961426,0.610352,-0.244141,-0.061035,0
0.09375,-0.089722,0.958984,0.549316,-0.183105,-0.244141,0
0.093018,-0.089111,0.959473,0.793457,-0.488281,-0.244141,0
0.091553,-0.093262,0.959717,1.098633,-0.671387,-0.183105,0
0.091431,-0.092407,0.960205,1.098633,-0.671387,-0.244141,0
0.093506,-0.090698,0.95874,1.403809,-0.671387,-0.061035,0
0.093628,-0.093018,0.959595,1.586914,-0.732422,-0.12207,0
0.093018,-0.09375,0.958496,1.647949,-0.976562,-0.061035,0
0.093994,-0.094971,0.956421,1.708984,-1.098633,0,0
0.093872,-0.097046,0.952271,1.831055,-1.403809,0.12207,0
0.095093,-0.097412,0.953491,2.01416,-1.708984,0.183105,0
0.095093,-0.095581,0.951904,1.831055,-1.708984,0.305176,0
0.095215,-0.095581,0.951294,1.708984,-2.197266,0.305176,0
0.09375,-0.097412,0.949707,1.89209,-2.807617,0.610352,0
0.093262,-0.097656,0.946411,2.13623,-3.173828,0.915527,0
0.093018,-0.093018,0.942383,2.13623,-3.479004,0.732422,0
0.093262,-0.092163,0.940674,2.258301,-3.662109,0.793457,0
0.094116,-0.094116,0.94104,2.624512,-4.211426,0.915527,0
0.095459,-0.09668,0.941895,2.929688,-4.516602,1.037598,0
0.094238,-0.09668,0.942383,3.234863,-5.187988,0.976562,0
0.094727,-0.100586,0.943848,3.112793,-5.67627,0.976562,0
0.091675,-0.101807,0.942749,3.112793,-6.408691,1.281738,0
0.088745,-0.102173,0.939941,3.417969,-7.080078,1.342773,0
0.088135,-0.103516,0.941895,3.540039,-7.629395,1.464844,0
0.085571,-0.106812,0.943481,3.540039,-8.117676,1.77002,0
0.082764,-0.103394,0.942871,3.601074,-8.789063,2.13623,0
0.081421,-0.098267,0.945435,3.295898,-9.277344,2.380371,0
0.078735,-0.101318,0.947998,3.295898,-9.70459,2.563477,0
