0.020142,-0.373535,0.830933,-2.929688,4.516602,-2.197266,0
0.015137,-0.41272,0.979614,30.273437,6.896973,-114.624023,0
0.030273,-0.40686,0.902466,-30.822754,5.79834,123.962402,0
0.011108,-0.40979,0.910767,-1.464844,3.479004,15.258789,0
0.007568,-0.411499,0.911865,2.624512,0.976562,-5.065918,0
0.008911,-0.40979,0.911133,0.610352,0.427246,-0.915527,0
0.005493,-0.410889,0.909302,0.427246,0.671387,0,0
0.003906,-0.4104,0.908203,0.549316,0.732422,0.366211,0
0.001953,-0.407959,0.908081,0.427246,0.854492,0.671387,0
0.003174,-0.406982,0.906372,0.610352,1.525879,0.854492,0
0.004883,-0.406738,0.90332,0.671387,1.89209,0.793457,0
0.004639,-0.403687,0.901245,0.793457,1.89209,0.915527,0
0.005249,-0.402954,0.901367,0.671387,2.075195,0.976562,0
0.007324,-0.40271,0.900513,0.671387,2.13623,1.220703,0
0.007324,-0.401978,0.898682,0.610352,2.01416,1.586914,0
0.007446,-0.399658,0.895142,0.244141,2.075195,1.403809,0
0.01001,-0.398193,0.894043,0.244141,2.258301,1.159668,0
0.009888,-0.399902,0.894165,0.366211,2.197266,0.976562,0
0.010132,-0.398926,0.894409,0.366211,2.13623,0.854492,0
0.010742,-0.39917,0.894409,0.305176,2.01416,0.732422,0
0.012817,-0.39978,0.893066,0.366211,1.647949,0.732422,0
0.011108,-0.40271,0.890503,0.610352,1.098633,0.732422,0
0.007324,-0.401855,0.89209,0.244141,1.098633,0.366211,0
0.005127,-0.39917,0.890259,0,1.281738,0.244141,0
0.009521,-0.39624,0.891357,-0.061035,1.525879,0.244141,0
0.009766,-0.397095,0.892578,-0.183105,1.525879,0.427246,0
0.009033,-0.400024,0.890381,0.305176,1.098633,0.305176,0
0.009766,-0.401123,0.888672,0.610352,1.220703,0.061035,0
0.009277,-0.403687,0.890991,0.732422,0.793457,0.305176,0
0.008911,-0.406738,0.893188,0.427246,0.915527,0.183105,0
0.009766,-0.407104,0.89624,0.305176,0.915527,0.12207,0
0.008545,-0.405518,0.896118,0.244141,0.732422,0,0
0.007935,-0.405762,0.894653,0.305176,0.793457,-0.305176,0
0.006958,-0.40271,0.895386,0.366211,0.732422,-0.183105,0
0.008179,-0.402466,0.897461,0.610352,0.671387,0.061035,0
0.007813,-0.403198,0.897217,0.915527,0.671387,-0.061035,0
0.011353,-0.402954,0.893677,1.098633,0.854492,-0.12207,0
0.010864,-0.40564,0.895142,1.098633,0.610352,0,0
0.008667,-0.408447,0.896606,0.732422,0.671387,0.061035,0
0.01001,-0.408081,0.901489,0.610352,0.732422,-0.061035,0
0.011719,-0.405273,0.903198,0.305176,1.037598,0,0
0.01355,-0.403442,0.902466,0.488281,0.793457,0.061035,0
0.012939,-0.403076,0.899902,0.549316,0.854492,0.12207,0
0.011841,-0.405518,0.899292,0.732422,1.098633,0.061035,0
0.009888,-0.408203,0.900635,0.610352,1.281738,-0.305176,0
0.00769,-0.405273,0.902466,0.671387,1.037598,-0.366211,0
0.008545,-0.40686,0.900879,0.732422,0.976562,-0.244141,0
0.009033,-0.404053,0.898071,0.610352,1.037598,-0.12207,0
0.009277,-0.400513,0.897949,0.549316,1.037598,0,0
0.010376,-0.402954,0.898682,0.610352,1.037598,-0.061035,0
0.008545,-0.402954,0.898193,0.366211,1.220703,0.061035,0
0.01123,-0.398682,0.894897,0.427246,1.281738,0.061035,0
0.014648,-0.397339,0.890991,0.427246,1.342773,-0.061035,0
0.01416,-0.396484,0.891357,0.488281,1.220703,0.12207,0
0.016724,-0.39917,0.89502,0.488281,1.403809,-0.183105,0
0.017944,-0.403076,0.895386,0.366211,1.464844,-0.366211,0
0.02002,-0.401245,0.897949,0.305176,1.037598,-0.549316,0
0.020264,-0.403931,0.89917,0.366211,0.732422,-0.915527,0
0.019165,-0.404175,0.900757,0.427246,0.305176,-0.915527,0
0.017456,-0.40625,0.901978,0.305176,-0.061035,-1.037598,0
0.013672,-0.409912,0.903931,0.305176,-0.183105,-0.854492,0
0.013428,-0.407959,0.904663,0.366211,-0.427246,-0.549316,0
0.012939,-0.407959,0.904785,0.305176,-0.366211,-0.366211,0
0.010498,-0.40979,0.910034,0.244141,-0.244141,-0.244141,0
0.009888,-0.407104,0.914062,-0.244141,0,0.061035,0
0.010864,-0.403442,0.915894,-0.427246,0.244141,0.305176,0
0.01123,-0.398682,0.914307,-0.12207,0.244141,0.366211,0
0.010864,-0.396973,0.911621,-0.061035,0.366211,0.244141,0
0.009155,-0.39978,0.909058,0.12207,0.488281,0.183105,0
0.009277,-0.401001,0.906738,0.305176,0.610352,0.305176,0
0.011719,-0.401245,0.906982,0,1.159668,0.427246,0
0.015137,-0.401001,0.906982,-0.366211,1.525879,0.549316,0
0.017334,-0.400635,0.905396,-0.549316,1.647949,0.549316,0
0.021118,-0.39856,0.90564,-0.610352,1.89209,0.427246,0
0.022583,-0.398315,0.902832,-0.671387,1.586914,0.488281,0
0.021118,-0.401001,0.899292,-0.488281,1.525879,0.366211,0
0.018188,-0.400146,0.897949,0,1.098633,0.366211,0
0.018555,-0.398804,0.89624,-0.12207,1.281738,0.549316,0
0.020264,-0.395752,0.894165,-0.305176,1.159668,0.488281,0
0.021729,-0.392822,0.891724,-0.244141,1.159668,0.488281,0
0.023315,-0.391602,0.891113,-0.305176,1.281738,0.305176,0
0.025146,-0.388916,0.891235,-0.12207,1.220703,0.488281,0
0.026123,-0.390503,0.890503,0.183105,1.098633,0.244141,0
0.026855,-0.392334,0.887573,0.610352,0.488281,0.244141,0
0.026733,-0.391724,0.883667,0.793457,0.366211,-0.061035,0
0.025391,-0.390747,0.883545,0.976562,-0.061035,-0.183105,0
0.021484,-0.390991,0.880615,0.915527,-0.061035,-0.366211,0
0.021362,-0.394531,0.88147,1.037598,-0.366211,-0.366211,0
0.018555,-0.396484,0.884888,0.793457,-0.793457,-0.183105,0
0.018066,-0.392944,0.884888,0.671387,-1.464844,-0.183105,0
0.018066,-0.390381,0.88501,0.671387,-2.01416,-0.061035,0
0.015869,-0.395264,0.882812,0.610352,-2.075195,-0.183105,0
0.011108,-0.396973,0.884277,0.854492,-2.441406,-0.244141,0
0.010498,-0.395142,0.881104,1.403809,-2.685547,-0.12207,0
0.013062,-0.396851,0.881104,1.831055,-2.868652,-0.061035,0
0.013184,-0.398926,0.88147,1.953125,-3.051758,-0.183105,0
0.01123,-0.39563,0.878906,2.13623,-3.417969,-0.183105,0
0.013672,-0.393433,0.876221,2.319336,-3.90625,-0.12207,0
0.016846,-0.392944,0.873657,2.380371,-3.967285,-0.183105,0
0.01709,-0.3927,0.87207,2.563477,-4.455566,-0.427246,0
0.016602,-0.389404,0.869141,2.746582,-5.554199,-0.366211,0
0.017578,-0.390259,0.867187,2.685547,-6.103516,-0.305176,0
0.015381,-0.392334,0.867187,2.319336,-6.347656,-0.671387,0
0.012085,-0.391602,0.868042,2.258301,-6.835937,-1.159668,0
0.009033,-0.389038,0.868896,2.01416,-7.446289,-1.159668,0
0.006958,-0.38208,0.863525,1.953125,-7.873535,-1.342773,0
0.00769,-0.380493,0.858643,2.258301,-8.178711,-1.525879,0
0.006592,-0.385742,0.861572,2.502441,-8.666992,-1.77002,0
0.00293,-0.382568,0.859619,2.563477,-9.338379,-1.953125,0
0.003296,-0.373779,0.857666,2.319336,-9.94873,-2.441406,0
0.005371,-0.366577,0.85437,2.441406,-11.108398,-2.685547,0
0.005371,-0.360718,0.848145,2.807617,-12.023926,-4.089355,0
-0.000977,-0.376221,0.849365,2.441406,-14.343262,-5.065918,0
-0.003784,-0.379395,0.860474,1.159668,-16.052246,-6.103516,0
-0.013916,-0.406372,0.879639,-1.159668,-17.333984,-7.324219,0
-0.031616,-0.421631,0.892212,-4.150391,-18.554687,-8.544922,0
-0.03418,-0.425659,0.917969,-8.850098,-19.592285,-9.82666,0
-0.048096,-0.433838,0.933228,-13.61084,-20.019531,-11.169434,0
-0.055786,-0.436279,0.943604,-16.845703,-20.324707,-12.390137,0
-0.089111,-0.36499,0.924438,-18.981934,-20.385742,-13.122559,0
-0.162598,-0.298218,1.000977,-19.165039,-17.76123,-13.427734,0
-0.157104,-0.335205,1.106445,-8.911133,-10.681152,-8.972168,0
-0.153809,-0.441162,1.1521,4.089355,-3.417969,-2.929688,0
-0.102173,-0.518188,1.165283,10.620117,0.732422,-0.610352,1
-0.060303,-0.50769,1.120605,9.58252,3.601074,2.075195,0
-0.013672,-0.472656,1.058716,5.371094,5.004883,2.197266,0
0.006592,-0.4104,1.012939,2.01416,4.943848,0.305176,0
-0.004883,-0.402832,0.975464,1.89209,4.577637,-1.098633,0
-0.005615,-0.397339,0.949707,2.746582,5.859375,-0.915527,0
-0.005615,-0.378174,0.935181,3.234863,7.019043,0.976562,0
-0.017212,-0.371582,0.93335,3.601074,7.019043,2.746582,0
-0.029297,-0.360229,0.951294,3.417969,8.239746,3.78418,0
-0.034668,-0.379028,0.946655,2.990723,9.155273,4.02832,0
-0.03064,-0.375854,0.948975,1.403809,9.94873,3.601074,0
-0.031128,-0.368286,0.958008,0.854492,10.437012,3.112793,0
-0.031006,-0.373657,0.960693,2.624512,11.59668,2.746582,0
-0.033203,-0.385864,0.961182,4.211426,12.695313,2.746582,0
-0.027954,-0.387329,0.954834,4.211426,14.099121,1.89209,0
-0.020874,-0.38147,0.950195,3.723145,15.136719,1.037598,0
-0.016113,-0.376587,0.943237,3.540039,15.014648,0.427246,0
-0.023315,-0.377319,0.936157,3.540039,14.465332,-0.427246,0
-0.026123,-0.37854,0.925171,3.173828,15.197754,-1.037598,0
-0.014648,-0.374023,0.918701,2.929688,16.296387,-1.037598,0
-0.007202,-0.372803,0.915283,2.563477,15.808105,-0.549316,0
-0.008789,-0.377075,0.910522,2.01416,15.136719,-0.793457,0
-0.013184,-0.38147,0.903564,1.586914,14.953613,-1.281738,0
-0.012695,-0.379639,0.895752,0.732422,14.831543,-1.89209,0
-0.005981,-0.37207,0.89209,-0.671387,15.197754,-2.258301,0
-0.004517,-0.365601,0.888916,-1.220703,15.197754,-2.746582,0
-0.002808,-0.360718,0.883301,-0.854492,14.282227,-2.868652,0
-0.002319,-0.359985,0.882202,-0.366211,13.061523,-3.051758,0
-0.000366,-0.367798,0.879395,0.061035,12.145996,-2.990723,0
0.000854,-0.376221,0.877563,-0.12207,11.71875,-3.417969,0
0.00061,-0.376465,0.872192,-0.427246,10.925293,-3.845215,0
0.004272,-0.374878,0.86792,-0.427246,10.131836,-4.516602,0
0.003418,-0.376221,0.86145,-0.732422,9.399414,-5.004883,0
0.001587,-0.377197,0.855713,-1.037598,8.972168,-5.67627,0
0.004395,-0.37561,0.855103,-1.403809,8.361816,-6.286621,0
0.005981,-0.376099,0.855225,-1.647949,7.507324,-6.408691,0
0.008423,-0.374756,0.856812,-1.342773,6.774902,-6.713867,0
0.010986,-0.378174,0.856812,-0.854492,5.92041,-7.019043,0
0.011963,-0.384521,0.855469,-0.427246,4.882812,-7.080078,0
0.012817,-0.387817,0.855103,-0.305176,4.089355,-7.141113,0
0.015015,-0.387573,0.854126,-0.366211,3.173828,-7.202148,0
0.016357,-0.389648,0.856812,-0.366211,2.319336,-7.263184,0
0.015259,-0.392212,0.856812,-0.366211,1.464844,-7.629395,0
0.014648,-0.38855,0.8573,0,0.610352,-7.8125,0
0.016724,-0.38623,0.859863,0.183105,-0.244141,-7.751465,0
0.01709,-0.395508,0.865112,0.610352,-1.037598,-7.8125,0
0.011719,-0.39917,0.86731,0.732422,-2.01416,-7.629395,0
0.011353,-0.398315,0.875244,0.427246,-2.685547,-7.873535,0
0.007446,-0.402954,0.882568,0.12207,-3.356934,-7.751465,0
0.003418,-0.403931,0.888672,-0.12207,-3.78418,-7.8125,0
0.001099,-0.409058,0.897949,-0.061035,-4.089355,-7.324219,0
-0.002686,-0.410278,0.903198,0.732422,-4.577637,-6.896973,0
-0.002441,-0.407715,0.90271,1.037598,-4.394531,-6.652832,0
-0.001221,-0.404053,0.901489,1.342773,-3.90625,-6.103516,0
0.001221,-0.403076,0.901367,2.197266,-3.417969,-5.737305,0
0.001587,-0.402466,0.903687,2.990723,-3.112793,-5.432129,0
0.007568,-0.402954,0.905273,3.417969,-2.929688,-5.004883,0
0.005737,-0.411133,0.90979,3.540039,-2.868652,-4.882812,0
0.000244,-0.408691,0.906372,3.234863,-3.173828,-4.943848,0
0.001709,-0.399414,0.902588,2.563477,-3.356934,-5.187988,0
0.001587,-0.39209,0.901611,2.319336,-3.417969,-5.065918,0
0.000244,-0.391479,0.901123,2.685547,-3.417969,-5.065918,0
-0.001099,-0.393433,0.89917,2.990723,-3.417969,-5.126953,0
0.001099,-0.389893,0.895874,3.234863,-3.356934,-5.004883,0
0.003296,-0.384399,0.891602,3.78418,-3.662109,-5.004883,0
0.005005,-0.388184,0.886475,4.089355,-4.272461,-4.882812,0
0.005005,-0.390869,0.880127,4.089355,-4.943848,-4.821777,0
0.006592,-0.395508,0.876953,3.78418,-5.737305,-5.004883,0
0.005127,-0.3927,0.873047,3.234863,-6.591797,-5.187988,0
0.008057,-0.388916,0.866333,2.929688,-7.8125,-5.371094,0
0.007324,-0.388672,0.862305,2.929688,-8.911133,-5.371094,0
0.004761,-0.392944,0.86499,2.868652,-9.70459,-5.187988,0
0.002197,-0.400146,0.874023,2.807617,-10.864258,-5.249023,0
-0.000244,-0.419189,0.895142,2.441406,-12.145996,-5.615234,0
-0.012329,-0.435547,0.90332,0.854492,-13.427734,-6.103516,0
-0.018799,-0.424683,0.912231,-1.037598,-14.404297,-6.713867,0
-0.035522,-0.377319,0.909058,-3.051758,-15.441895,-7.629395,0
-0.10083,-0.349121,0.946777,-5.004883,-15.136719,-8.605957,0
