0.071167,-0.328613,0.843506,-2.624512,8.422852,-2.868652,0
-0.008301,-0.335449,0.69458,34.545898,7.141113,-127.746582,0
0.072266,-0.371338,0.928467,-39.672852,7.019043,153.747559,0
0.060181,-0.365112,0.920288,-3.295898,3.967285,21.54541,0
0.061401,-0.362671,0.919556,2.380371,1.281738,-5.493164,0
0.060669,-0.360474,0.918701,0.305176,0.549316,-1.403809,0
0.058838,-0.358643,0.916748,0.366211,0.610352,-0.305176,0
0.059082,-0.358887,0.913696,0.732422,0.854492,-0.12207,0
0.060303,-0.358276,0.910156,0.732422,0.854492,-0.305176,0
0.059082,-0.358643,0.907959,1.098633,0.732422,-0.183105,0
0.05957,-0.361694,0.910645,1.281738,0.854492,-0.12207,0
0.05896,-0.363525,0.911987,0.854492,0.854492,-0.061035,0
0.057495,-0.358643,0.911011,0.854492,0.610352,0,0
0.057861,-0.354614,0.907837,1.037598,0.549316,-0.12207,0
0.058716,-0.358398,0.907349,1.220703,0.610352,0,0
0.055908,-0.364014,0.907227,1.403809,0.366211,0.12207,0
0.054321,-0.364014,0.907349,1.403809,0.488281,0.12207,0
0.059326,-0.361694,0.906738,1.159668,0.732422,0.305176,0
0.0625,-0.359009,0.904297,1.220703,0.671387,0.244141,0
0.062988,-0.358765,0.906006,1.098633,0.244141,0,0
0.063232,-0.361328,0.911133,1.220703,-0.183105,-0.12207,0
0.061768,-0.363403,0.909912,1.220703,-0.305176,-0.244141,0
0.059814,-0.363525,0.907959,1.220703,-0.549316,-0.488281,0
0.058594,-0.36377,0.910278,1.037598,-0.549316,-0.488281,0
0.059814,-0.364014,0.917114,0.976562,-0.549316,-0.549316,0
0.056885,-0.361084,0.920166,0.732422,-0.549316,-0.549316,0
0.055908,-0.356689,0.918213,1.037598,-0.488281,-0.305176,0
0.057983,-0.360596,0.919434,1.281738,-0.427246,-0.183105,0
0.056641,-0.366821,0.919678,1.037598,-0.488281,0,0
0.052856,-0.364502,0.919678,0.610352,-0.366211,0.12207,0
0.052979,-0.359375,0.920654,-0.12207,0.183105,-0.183105,0
0.05481,-0.355713,0.921875,-0.366211,0.549316,-0.427246,0
