0.084961,-0.253906,0.851929,-3.295898,5.92041,-2.13623,0
0.10437,-0.290283,1.023438,29.968262,7.324219,-114.929199,0
0.089844,-0.286011,0.931519,-26.611328,5.432129,110.046387,0
0.080078,-0.28418,0.939697,0.366211,3.540039,11.962891,0
0.077515,-0.284668,0.938721,3.601074,1.342773,-5.493164,0
0.076904,-0.28125,0.936401,1.159668,0.610352,-1.281738,0
0.078369,-0.281006,0.935181,0.976562,0.732422,-0.366211,0
0.078125,-0.279785,0.934326,0.976562,0.854492,-0.183105,0
0.078125,-0.278931,0.931641,1.098633,0.793457,-0.12207,0
0.078857,-0.279053,0.929565,1.281738,1.037598,-0.244141,0
0.079346,-0.278931,0.93103,1.281738,1.098633,-0.305176,0
0.080688,-0.281738,0.928467,1.403809,0.915527,-0.183105,0
0.081299,-0.284546,0.930054,1.159668,0.854492,-0.244141,0
0.079224,-0.283447,0.929932,1.037598,0.732422,-0.305176,0
0.07959,-0.281128,0.929443,0.915527,0.549316,-0.488281,0
0.079712,-0.279053,0.929565,0.793457,0.549316,-0.549316,0
0.078125,-0.280518,0.932617,0.976562,0.305176,-0.610352,0
0.076294,-0.280762,0.93103,1.159668,0,-0.488281,0
0.075439,-0.279175,0.931885,1.464844,-0.12207,-0.366211,0
0.069214,-0.276978,0.931885,1.586914,0,0.061035,0
0.090088,-0.284424,0.93335,1.525879,0.549316,0.671387,0
0.074707,-0.279419,0.935181,1.89209,-0.061035,-0.12207,0
0.08374,-0.281006,0.933105,1.89209,-0.12207,-0.366211,0
0.07251,-0.273804,0.932983,2.075195,-0.305176,-1.220703,0
0.070801,-0.28064,0.931641,1.831055,0.244141,-0.732422,0
0.081543,-0.290527,0.931519,1.953125,0.610352,-0.183105,0
0.086548,-0.292969,0.932251,1.77002,0.610352,-0.427246,0
0.07666,-0.285889,0.933594,1.403809,0,-0.305176,0
0.073364,-0.280396,0.933838,0.976562,-0.061035,-0.183105,0
0.080933,-0.279419,0.930298,0.671387,0.488281,-0.183105,0
0.084717,-0.280151,0.930054,1.037598,0.732422,-0.549316,0
0.081787,-0.282593,0.932495,1.342773,0.488281,-0.610352,0
0.07959,-0.284668,0.934937,1.586914,0.061035,-0.244141,0
0.081177,-0.284424,0.936646,1.586914,0,-0.183105,0
0.083252,-0.286743,0.937866,1.403809,0,-0.427246,0
0.080811,-0.290527,0.938354,1.159668,0.183105,-0.671387,0
0.081909,-0.291016,0.94043,0.976562,0.366211,-0.671387,0
0.083008,-0.287842,0.942749,0.854492,0.366211,-0.610352,0
0.082153,-0.286621,0.945068,0.732422,0.12207,-0.427246,0
0.079956,-0.286255,0.943359,1.098633,0.061035,-0.366211,0
0.07959,-0.286499,0.94458,1.159668,0.183105,-0.305176,0
0.078247,-0.288452,0.946045,1.037598,0.183105,-0.183105,0
0.078735,-0.28833,0.946777,0.976562,0.610352,-0.061035,0
0.079346,-0.287354,0.946899,0.976562,0.854492,0.12207,0
0.082397,-0.284912,0.94397,0.915527,1.281738,0.061035,0
0.078857,-0.281616,0.94043,0.976562,1.281738,0.183105,0
0.080566,-0.283203,0.939575,0.915527,1.586914,0.366211,0
0.081421,-0.281494,0.937622,0.976562,1.77002,0.366211,0
0.081055,-0.282471,0.941284,0.915527,1.89209,0.244141,0
0.080078,-0.285522,0.94043,0.793457,2.01416,0.183105,0
0.081055,-0.28418,0.938599,0.732422,1.831055,0.183105,0
0.083496,-0.282837,0.935547,0.488281,1.953125,0.12207,0
0.080933,-0.282837,0.93396,0.732422,1.89209,0.061035,0
0.079834,-0.280151,0.929932,0.854492,1.77002,0.061035,0
0.0802,-0.279907,0.92688,1.037598,1.708984,0,0
0.081543,-0.280273,0.923462,1.220703,1.647949,0.12207,0
0.082275,-0.280762,0.926147,1.220703,1.403809,0.061035,0
0.080688,-0.282104,0.92627,1.159668,1.342773,0.12207,0
0.0802,-0.280273,0.924561,1.220703,1.220703,0.12207,0
0.082031,-0.277222,0.921387,1.159668,1.098633,-0.244141,0
0.081909,-0.276611,0.920654,1.159668,0.915527,-0.488281,0
0.082031,-0.278076,0.921021,1.220703,0.549316,-0.732422,0
0.081543,-0.28064,0.920288,1.098633,0.12207,-0.793457,0
0.083374,-0.28186,0.923462,1.098633,-0.12207,-0.915527,0
0.083496,-0.28064,0.926514,0.915527,-0.427246,-0.976562,0
0.081055,-0.278442,0.92688,0.854492,-0.610352,-1.098633,0
0.081787,-0.278442,0.923706,1.159668,-0.854492,-1.037598,0
0.081177,-0.282593,0.923584,1.586914,-1.281738,-1.037598,0
