0.036743,-0.368774,0.832397,-1.831055,1.098633,-2.319336,0
0.129639,-0.4375,1.2146,27.587891,2.868652,-100.524902,0
0.042236,-0.401489,0.89917,-14.465332,4.455566,59.997559,0
0.02832,-0.40564,0.914185,1.708984,3.173828,1.647949,0
0.029663,-0.406128,0.913086,2.380371,1.281738,-5.004883,0
0.033813,-0.406738,0.909424,0.488281,1.098633,-0.488281,0
0.034668,-0.405029,0.908325,-0.061035,1.159668,0.427246,0
0.033936,-0.4021,0.908691,-0.305176,1.220703,0.427246,0
0.035034,-0.39978,0.905396,-0.427246,1.220703,0.305176,0
0.032959,-0.395264,0.900879,-0.305176,1.159668,0.12207,0
0.033325,-0.391724,0.895996,-0.366211,1.220703,0.183105,0
0.032349,-0.392578,0.895996,0.061035,1.281738,0.366211,0
0.029907,-0.398926,0.895508,0.244141,1.403809,0.549316,0
0.029541,-0.398315,0.894775,0.244141,1.281738,0.427246,0
0.03125,-0.394897,0.894775,0.12207,1.464844,0.305176,0
0.032471,-0.394409,0.895386,-0.183105,1.586914,0,0
0.031128,-0.395996,0.896118,-0.12207,1.342773,-0.244141,0
0.030884,-0.394775,0.891113,0.183105,0.976562,-0.305176,0
0.031494,-0.394531,0.891357,0.244141,0.915527,-0.427246,0
0.031616,-0.396484,0.890991,0.427246,0.793457,-0.610352,0
0.029175,-0.400269,0.893433,0.427246,0.488281,-0.610352,0
0.027344,-0.397095,0.891357,0.366211,0.488281,-0.488281,0
0.029297,-0.393921,0.891479,0.244141,0.549316,-0.610352,0
0.029785,-0.395874,0.892456,0.305176,0.732422,-0.488281,0
0.026611,-0.395386,0.892944,0.427246,0.427246,-0.488281,0
0.026611,-0.396362,0.89209,0.549316,0.305176,-0.366211,0
0.029541,-0.398804,0.89563,0.549316,0.305176,-0.427246,0
0.029541,-0.403442,0.897461,0.488281,0.12207,-0.427246,0
0.028809,-0.39917,0.895996,0.12207,0,-0.366211,0
0.03064,-0.39209,0.895996,-0.183105,0.305176,-0.366211,0
0.0354,-0.388062,0.896362,-0.183105,0.427246,-0.854492,0
0.03186,-0.388794,0.896362,0.12207,0.061035,-0.976562,0
0.030273,-0.390869,0.896729,0.610352,-0.366211,-0.854492,0
0.028564,-0.395874,0.89917,0.854492,-0.366211,-0.915527,0
0.030762,-0.398682,0.89563,0.854492,-0.061035,-0.915527,0
0.032471,-0.397583,0.89856,0.549316,0.12207,-0.915527,0
0.031616,-0.397827,0.901611,0.183105,0.366211,-1.159668,0
0.034912,-0.393311,0.90271,0.183105,0.183105,-1.281738,0
0.035278,-0.394043,0.904053,0.305176,0.244141,-1.342773,0
0.034546,-0.398804,0.903076,0.488281,0,-1.342773,0
0.032959,-0.401123,0.902466,0.549316,-0.061035,-1.098633,0
0.032104,-0.403198,0.901001,0.12207,0.061035,-1.281738,0
0.030762,-0.402344,0.901978,-0.183105,0.183105,-1.342773,0
0.030396,-0.396851,0.903442,-0.183105,0.488281,-1.281738,0
0.031616,-0.393555,0.907349,-0.183105,0.854492,-1.342773,0
0.032471,-0.39502,0.907715,0.244141,0.976562,-1.159668,0
0.032471,-0.393677,0.905151,0.488281,0.976562,-0.854492,0
0.034546,-0.396973,0.90332,0.732422,0.976562,-0.915527,0
0.035156,-0.397583,0.900513,0.671387,1.098633,-0.793457,0
0.034058,-0.398804,0.900146,0.732422,1.647949,-0.915527,0
0.035034,-0.397095,0.898682,0.12207,1.708984,-0.976562,0
0.033813,-0.395874,0.901978,-0.183105,1.708984,-1.098633,0
0.033936,-0.394897,0.900757,-0.305176,1.708984,-1.037598,0
0.034912,-0.395264,0.901855,-0.244141,1.831055,-1.098633,0
0.036255,-0.399658,0.898071,-0.244141,2.01416,-1.037598,0
0.036255,-0.393311,0.898682,-0.427246,2.01416,-1.098633,0
0.037109,-0.391968,0.89624,-0.244141,2.197266,-1.281738,0
0.038208,-0.393188,0.896851,-0.244141,2.075195,-1.464844,0
0.03772,-0.396729,0.900269,-0.183105,1.89209,-1.281738,0
0.036743,-0.39978,0.901245,0,1.647949,-1.098633,0
0.03772,-0.402832,0.90271,0.12207,1.647949,-1.037598,0
0.038086,-0.401978,0.904907,-0.12207,1.831055,-0.854492,0
0.039551,-0.398682,0.907837,-0.12207,1.953125,-0.671387,0
0.039795,-0.397339,0.908936,-0.12207,1.831055,-0.793457,0
0.03894,-0.397827,0.90686,0.12207,1.89209,-0.793457,0
0.037964,-0.400757,0.907349,0.183105,1.831055,-0.732422,0
0.037842,-0.399536,0.907104,0.183105,2.13623,-0.488281,0
0.040283,-0.395874,0.905151,0,2.258301,-0.549316,0
0.041382,-0.393311,0.906982,-0.061035,2.563477,-0.427246,0
0.043213,-0.38916,0.904907,0.061035,2.319336,-0.610352,0
0.043213,-0.38916,0.903564,0.244141,2.197266,-0.549316,0
0.043823,-0.388062,0.900269,0.610352,2.075195,-0.488281,0
0.043945,-0.389771,0.89917,0.793457,2.075195,-0.366211,0
0.044312,-0.393188,0.896851,0.854492,2.13623,-0.183105,0
0.042969,-0.395264,0.895996,0.671387,2.01416,-0.427246,0
0.044556,-0.393555,0.896484,-0.061035,2.197266,-0.671387,0
0.045166,-0.388428,0.897827,-0.488281,2.01416,-0.854492,0
0.046265,-0.383057,0.899048,-0.610352,1.953125,-0.854492,0
0.044922,-0.382935,0.900024,-0.244141,1.647949,-0.854492,0
0.042236,-0.390015,0.898437,0.427246,1.586914,-0.549316,0
0.040527,-0.392944,0.897217,0.610352,1.525879,-0.732422,0
0.041382,-0.397583,0.896606,0.610352,1.647949,-0.732422,0
0.043213,-0.397217,0.898682,0.305176,1.708984,-0.793457,0
0.041504,-0.390259,0.899536,-0.061035,1.77002,-1.037598,0
0.047485,-0.389526,0.901001,-0.061035,1.77002,-0.915527,0
0.045532,-0.392578,0.900146,0.183105,1.464844,-1.281738,0
0.044922,-0.393066,0.897583,0.366211,1.403809,-1.464844,0
0.043823,-0.39917,0.898682,0.488281,1.098633,-1.403809,0
0.041016,-0.402466,0.900024,0.183105,1.159668,-1.220703,0
0.040649,-0.400391,0.903931,0,1.220703,-1.159668,0
0.043335,-0.399048,0.90332,0,1.525879,-0.915527,0
0.045288,-0.395752,0.901978,0.061035,1.525879,-0.915527,0
0.045044,-0.39563,0.900879,0.366211,1.403809,-0.854492,0
0.044312,-0.397095,0.897705,0.610352,1.281738,-0.915527,0
0.04541,-0.396973,0.897827,0.549316,0.976562,-0.732422,0
0.044556,-0.399902,0.899658,0.488281,1.037598,-0.610352,0
0.04248,-0.397339,0.899658,0.061035,0.915527,-0.305176,0
0.044067,-0.389404,0.896973,-0.244141,0.854492,-0.610352,0
0.046631,-0.386719,0.89624,-0.061035,0.793457,-0.793457,0
0.047852,-0.388672,0.89502,0.305176,0.488281,-0.915527,0
0.046021,-0.390991,0.896606,0.549316,0.12207,-1.098633,0
0.044678,-0.391846,0.89563,0.549316,0.12207,-1.159668,0
0.0448,-0.38916,0.895508,0.305176,0.12207,-1.159668,0
