0.081665,-0.223389,0.868042,-3.051758,5.432129,-1.953125,0
-0.001831,-0.221924,0.724854,35.400391,6.652832,-129.699707,0
0.083984,-0.258789,0.949341,-36.132812,5.371094,141.906738,0
0.072876,-0.251099,0.948853,-1.953125,3.112793,18.737793,0
0.071899,-0.251099,0.948364,3.295898,0.549316,-5.615234,0
0.071533,-0.250488,0.945923,1.037598,0,-1.403809,0
0.069702,-0.251221,0.946045,1.159668,0.183105,-0.488281,0
0.070923,-0.251953,0.944214,1.220703,0.244141,-0.183105,0
0.069092,-0.25293,0.944702,1.098633,0.183105,-0.12207,0
0.06958,-0.252808,0.94458,0.915527,0.244141,0.12207,0
0.06897,-0.25061,0.944336,0.671387,0.488281,0.183105,0
0.069092,-0.24646,0.943115,0.854492,0.488281,0.305176,0
0.070801,-0.246582,0.942993,1.037598,0.671387,0.244141,0
0.070679,-0.250244,0.943481,1.281738,0.671387,0.061035,0
0.069336,-0.251099,0.942627,1.159668,0.549316,0.061035,0
0.068115,-0.246582,0.942017,1.037598,0.671387,0.061035,0
0.069946,-0.243652,0.942261,1.098633,0.854492,-0.12207,0
0.070435,-0.24707,0.941895,1.098633,0.976562,-0.061035,0
0.068726,-0.249146,0.942749,1.403809,1.037598,0.061035,0
0.069824,-0.247681,0.940552,1.281738,0.915527,-0.12207,0
0.070312,-0.24707,0.940063,1.159668,0.793457,-0.061035,0
0.069092,-0.24707,0.937866,1.037598,0.732422,-0.061035,0
0.07019,-0.24646,0.937134,1.159668,0.549316,-0.061035,0
0.069214,-0.247803,0.938354,1.159668,0.549316,-0.12207,0
0.068848,-0.247681,0.936157,1.281738,0.671387,-0.244141,0
0.070435,-0.25,0.937988,1.281738,0.610352,-0.12207,0
0.070679,-0.250366,0.940063,1.220703,0.549316,-0.061035,0
0.071533,-0.248657,0.943604,0.915527,0.549316,0,0
0.071167,-0.246826,0.942627,0.915527,0.305176,-0.12207,0
0.072021,-0.245728,0.941406,1.159668,0.12207,-0.183105,0
0.072144,-0.24646,0.938843,1.281738,0.12207,-0.183105,0
0.070923,-0.24585,0.940186,1.281738,-0.061035,-0.244141,0
0.07019,-0.245117,0.942139,1.159668,-0.061035,-0.12207,0
0.07251,-0.247803,0.945068,1.159668,0.183105,-0.12207,0
0.07373,-0.246826,0.944824,1.037598,0.061035,-0.305176,0
0.073364,-0.246948,0.943848,0.915527,0,-0.305176,0
0.073486,-0.245483,0.944214,1.037598,-0.12207,-0.366211,0
0.073486,-0.246582,0.946289,0.976562,-0.061035,-0.549316,0
0.072266,-0.24707,0.945923,0.915527,-0.12207,-0.488281,0
0.073608,-0.244751,0.945679,1.037598,-0.061035,-0.549316,0
0.072754,-0.246582,0.947876,0.732422,0.305176,-0.488281,0
0.072632,-0.248657,0.94751,1.037598,0.366211,-0.366211,0
0.07373,-0.247925,0.949463,1.037598,0.549316,-0.244141,0
0.074707,-0.246826,0.949707,1.037598,0.610352,-0.244141,0
0.073975,-0.246094,0.950195,1.098633,0.549316,-0.366211,0
0.073242,-0.25,0.947144,1.159668,0.793457,-0.305176,0
0.07312,-0.251221,0.945557,1.281738,0.732422,-0.061035,0
0.073853,-0.251221,0.943359,1.281738,1.037598,0.12207,0
0.075073,-0.251343,0.940796,1.037598,1.281738,0.061035,0
0.076538,-0.245117,0.938843,1.159668,1.342773,-0.061035,0
0.078613,-0.245361,0.939819,1.281738,1.342773,-0.12207,0
0.077881,-0.251221,0.939453,1.708984,1.159668,-0.183105,0
0.074829,-0.251465,0.937744,1.89209,0.793457,-0.244141,0
0.076416,-0.251099,0.935303,1.89209,0.549316,-0.366211,0
0.075195,-0.250854,0.934082,1.647949,0.549316,-0.427246,0
0.075562,-0.247681,0.935181,1.464844,0.427246,-0.305176,0
0.075073,-0.25,0.937866,1.464844,0.305176,-0.061035,0
0.074951,-0.25,0.939697,1.586914,0.183105,-0.061035,0
0.075195,-0.247559,0.938477,1.403809,0.183105,-0.12207,0
0.075439,-0.243896,0.936401,1.281738,0.183105,-0.244141,0
0.075073,-0.243042,0.9375,1.342773,0.183105,-0.244141,0
0.071289,-0.24292,0.936646,1.342773,0.061035,-0.305176,0
0.072144,-0.244873,0.935791,1.464844,0,-0.305176,0
0.072266,-0.248169,0.938965,1.525879,-0.12207,-0.366211,0
0.071899,-0.250122,0.938354,1.464844,-0.061035,-0.427246,0
0.064697,-0.244873,0.937744,1.220703,-0.12207,-0.427246,0
0.06311,-0.241821,0.934448,1.403809,-0.244141,-0.061035,0
0.075195,-0.245728,0.93811,1.525879,0.610352,2.441406,0
0.092041,-0.256348,0.934082,2.01416,-0.305176,1.281738,0
0.073364,-0.25293,0.931885,1.77002,-1.098633,-1.586914,0
0.037231,-0.234375,0.934814,1.586914,-0.976562,-1.77002,0
0.069458,-0.250977,0.931763,2.01416,-0.305176,0.305176,0
0.08667,-0.253662,0.927368,2.258301,0.244141,-0.610352,0
0.070557,-0.244141,0.926147,2.075195,-0.549316,-2.01416,0
0.057129,-0.235352,0.924438,2.075195,-1.77002,-1.342773,0
0.068481,-0.240723,0.920654,2.685547,-2.319336,-0.244141,0
0.075806,-0.249634,0.915039,3.356934,-2.319336,-0.915527,0
0.069092,-0.247803,0.910889,3.356934,-2.685547,-2.075195,0
0.067383,-0.239014,0.901978,2.868652,-3.723145,-2.13623,0
0.069336,-0.240479,0.903198,2.624512,-4.699707,-2.075195,0
0.072388,-0.243164,0.903809,2.502441,-5.554199,-2.258301,0
0.073853,-0.228027,0.903198,2.868652,-6.835937,-2.868652,0
0.074829,-0.244629,0.904419,3.295898,-7.873535,-3.662109,0
0.068481,-0.260498,0.910767,2.685547,-9.399414,-4.638672,0
0.061768,-0.247803,0.912598,1.159668,-11.047363,-5.432129,0
0.051636,-0.240356,0.902588,-0.061035,-12.145996,-6.164551,0
0.018555,-0.210327,0.89917,-1.464844,-11.962891,-6.713867,0
-0.010132,-0.207642,0.969116,-1.037598,-9.155273,-5.981445,0
0.020142,-0.252075,1.032959,4.943848,-5.79834,-3.295898,0
-0.002197,-0.311279,1.065918,9.521484,-3.112793,-2.075195,0
