0.084229,-0.295044,0.844482,-2.807617,8.666992,-2.746582,0
0.080688,-0.327515,0.983154,30.578613,7.751465,-114.990234,0
0.087036,-0.325562,0.912109,-29.724121,5.737305,119.445801,0
0.076172,-0.321655,0.919067,-0.915527,3.417969,14.404297,0
0.075684,-0.321655,0.916748,3.173828,0.976562,-5.065918,0
0.073608,-0.324707,0.914917,1.220703,0.244141,-0.976562,0
0.07251,-0.326904,0.916382,1.037598,0.244141,-0.12207,0
0.074707,-0.328735,0.919434,1.098633,0.366211,-0.183105,0
0.076904,-0.330811,0.9198,1.220703,0.366211,-0.305176,0
0.077637,-0.332397,0.922974,1.342773,0,-0.366211,0
0.075439,-0.334106,0.922241,1.647949,-0.366211,-0.427246,0
0.075806,-0.334717,0.919556,1.77002,-0.610352,-0.366211,0
0.07605,-0.334229,0.919434,1.525879,-0.549316,-0.305176,0
0.075562,-0.334106,0.919556,1.342773,-0.610352,-0.366211,0
0.073608,-0.336426,0.923462,1.098633,-0.671387,-0.244141,0
0.073242,-0.334839,0.925049,0.915527,-0.488281,-0.244141,0
0.074585,-0.331055,0.928833,0.610352,-0.305176,-0.427246,0
0.075684,-0.327148,0.926514,0.549316,-0.366211,-0.427246,0
0.072998,-0.325195,0.925537,0.793457,-0.427246,-0.549316,0
0.072754,-0.327393,0.925781,1.098633,-0.427246,-0.488281,0
0.073364,-0.328979,0.922974,1.464844,-0.305176,-0.610352,0
0.07605,-0.330566,0.920288,1.342773,-0.183105,-0.549316,0
0.076782,-0.329468,0.920776,1.281738,0,-0.610352,0
0.078369,-0.330688,0.922852,1.342773,0.183105,-0.610352,0
0.07666,-0.33252,0.922729,1.342773,0.183105,-0.549316,0
0.075562,-0.334961,0.922729,1.342773,0.305176,-0.610352,0
0.075684,-0.334717,0.921509,1.159668,0.244141,-0.732422,0
0.076294,-0.335449,0.920288,0.854492,0.183105,-0.793457,0
0.07605,-0.332275,0.920776,0.610352,0.061035,-0.732422,0
0.073608,-0.330078,0.922852,0.427246,0.061035,-0.854492,0
0.072876,-0.329468,0.920654,0.732422,0.244141,-0.915527,0
0.071289,-0.332642,0.920288,0.976562,0.305176,-0.671387,0
0.070679,-0.336304,0.919922,0.915527,0.366211,-0.610352,0
0.073486,-0.335327,0.920288,0.793457,0.427246,-0.610352,0
0.072388,-0.333862,0.920654,0.732422,0.610352,-0.671387,0
0.074829,-0.332764,0.919067,0.976562,0.488281,-0.732422,0
0.075317,-0.330688,0.919312,0.915527,0.305176,-0.549316,0
0.075317,-0.335938,0.922607,1.159668,0.244141,-0.488281,0
0.074585,-0.338989,0.924194,1.403809,0.12207,-0.427246,0
0.075562,-0.337891,0.924927,1.159668,-0.12207,-0.244141,0
0.07605,-0.337769,0.923096,0.976562,-0.061035,-0.366211,0
