0.102417,-0.315186,0.846802,-2.746582,8.605957,-2.685547,0
0.062988,-0.33252,0.790527,33.691406,7.507324,-124.938965,0
0.109009,-0.353027,0.927979,-37.414551,6.286621,145.751953,0
0.095825,-0.350342,0.926025,-2.563477,2.685547,18.676758,0
0.095581,-0.349976,0.923828,2.868652,-0.183105,-6.896973,0
0.094116,-0.347412,0.920654,0.793457,-0.671387,-2.502441,0
0.09314,-0.348511,0.920288,0.671387,-0.366211,-1.77002,0
0.094849,-0.349731,0.919312,1.037598,-0.061035,-1.403809,0
0.094849,-0.349854,0.919189,1.220703,0.061035,-1.159668,0
0.09668,-0.351929,0.920532,1.281738,0.427246,-1.037598,0
0.096558,-0.356323,0.923584,1.342773,0.549316,-0.915527,0
0.094604,-0.359253,0.925049,1.281738,0.732422,-0.671387,0
0.095337,-0.356812,0.92627,1.159668,0.671387,-0.610352,0
0.095459,-0.350342,0.926392,0.793457,0.610352,-0.854492,0
0.091431,-0.34729,0.923218,0.854492,0.549316,-1.037598,0
0.092773,-0.347656,0.922241,1.281738,0.671387,-0.976562,0
0.096069,-0.347656,0.92041,1.403809,0.793457,-0.732422,0
0.095093,-0.348755,0.917847,1.586914,0.732422,-0.610352,0
0.095947,-0.350708,0.915283,1.586914,0.732422,-0.488281,0
0.099609,-0.349854,0.914795,1.342773,1.037598,-0.244141,0
0.10083,-0.347778,0.915039,1.220703,0.976562,-0.305176,0
0.098511,-0.346191,0.915039,0.976562,0.793457,-0.305176,0
0.100586,-0.344727,0.913696,1.159668,0.915527,-0.244141,0
0.102661,-0.346802,0.915039,1.159668,0.854492,-0.244141,0
0.102783,-0.349854,0.914795,1.220703,0.732422,-0.183105,0
0.101318,-0.349243,0.916016,0.976562,0.427246,-0.305176,0
0.099243,-0.347656,0.917114,0.854492,0.305176,-0.488281,0
0.09729,-0.348145,0.914795,0.793457,0.244141,-0.488281,0
0.097046,-0.345215,0.912231,0.732422,0.305176,-0.427246,0
0.097656,-0.34436,0.911865,0.732422,0.671387,-0.549316,0
0.098755,-0.34436,0.913574,0.732422,0.793457,-0.671387,0
0.099976,-0.346069,0.914917,0.854492,0.915527,-0.488281,0
0.102051,-0.345215,0.913086,0.915527,0.915527,-0.549316,0
0.102539,-0.34668,0.914185,1.037598,0.854492,-0.854492,0
0.102661,-0.349121,0.914062,0.793457,0.793457,-0.915527,0
0.100708,-0.348999,0.91394,0.732422,0.732422,-0.976562,0
0.100464,-0.347412,0.915405,0.549316,0.793457,-1.037598,0
0.101196,-0.352173,0.915283,0.610352,0.732422,-0.915527,0
0.099121,-0.353638,0.915527,0.549316,0.854492,-0.732422,0
0.099976,-0.351685,0.917725,0.427246,0.976562,-0.671387,0
0.0979,-0.349487,0.91687,0.427246,1.220703,-0.488281,0
0.098389,-0.348389,0.914917,0.793457,1.403809,-0.305176,0
0.099976,-0.350586,0.914673,0.854492,1.403809,-0.305176,0
0.099243,-0.348999,0.912598,0.854492,1.098633,-0.244141,0
0.098511,-0.348877,0.913574,0.610352,1.220703,-0.488281,0
0.099121,-0.349121,0.912842,0.549316,1.159668,-0.427246,0
0.0979,-0.34729,0.911133,0.488281,1.037598,-0.427246,0
0.098389,-0.343872,0.909912,0.854492,1.037598,-0.366211,0
0.099854,-0.34436,0.910889,1.098633,0.976562,-0.427246,0
0.099976,-0.348755,0.910278,1.281738,0.915527,-0.427246,0
0.101074,-0.349609,0.907959,1.220703,0.976562,-0.183105,0
0.102661,-0.348267,0.906616,1.220703,0.915527,-0.061035,0
0.103516,-0.349365,0.907837,1.220703,0.671387,-0.061035,0
0.102295,-0.348022,0.908325,0.976562,0.488281,-0.244141,0
0.102417,-0.345703,0.909668,0.915527,0.183105,-0.183105,0
0.102295,-0.344238,0.910767,0.854492,0.183105,-0.244141,0
0.102173,-0.346069,0.912476,0.976562,-0.061035,-0.244141,0
0.099243,-0.34668,0.91272,0.854492,-0.305176,-0.183105,0
0.09668,-0.345703,0.915039,0.854492,-0.488281,-0.427246,0
0.098022,-0.345093,0.916626,1.098633,-0.183105,-0.366211,0
0.099731,-0.344482,0.916138,1.464844,0.183105,-0.244141,0
0.100098,-0.346069,0.91626,1.464844,0.183105,-0.183105,0
0.0979,-0.345947,0.914673,1.403809,0.305176,-0.12207,0
0.100586,-0.346924,0.916016,1.342773,0.305176,-0.061035,0
0.101074,-0.345337,0.917603,1.403809,0.305176,-0.183105,0
0.101074,-0.343628,0.914673,1.403809,0.183105,-0.305176,0
0.105347,-0.345215,0.914062,1.403809,0.305176,-0.244141,0
0.107544,-0.345581,0.914795,1.159668,0.183105,-0.12207,0
0.106079,-0.346436,0.917236,1.159668,0.061035,-0.305176,0
0.10498,-0.347168,0.918823,1.037598,-0.12207,-0.427246,0
0.103271,-0.348389,0.921021,1.037598,-0.244141,-0.427246,0
0.103394,-0.348999,0.921753,1.159668,-0.366211,-0.427246,0
0.10144,-0.349609,0.923218,1.281738,-0.488281,-0.427246,0
0.098755,-0.350342,0.924805,1.342773,-0.549316,-0.366211,0
0.098267,-0.348511,0.924072,1.159668,-0.305176,-0.244141,0
0.098877,-0.345703,0.923828,1.220703,0.061035,0,0
0.099121,-0.345093,0.922974,1.403809,0.12207,0.183105,0
0.099243,-0.344971,0.923218,1.403809,0.305176,0.244141,0
0.100342,-0.341675,0.921143,1.403809,0.488281,0.305176,0
0.101318,-0.341431,0.921021,1.647949,0.671387,0.244141,0
0.102539,-0.343994,0.919556,1.464844,0.976562,0.12207,0
0.102661,-0.345947,0.919067,1.342773,1.037598,0.183105,0
0.102295,-0.346924,0.921753,1.098633,1.098633,-0.12207,0
0.101196,-0.34668,0.920654,0.793457,1.159668,-0.244141,0
0.103638,-0.34375,0.919312,0.793457,1.220703,-0.12207,0
0.104858,-0.344849,0.918945,0.732422,1.403809,0,0
0.103027,-0.344971,0.91687,0.915527,1.281738,0,0
0.102539,-0.345459,0.916626,1.098633,1.342773,-0.061035,0
0.102417,-0.349121,0.918213,0.976562,1.464844,0.061035,0
0.101196,-0.349609,0.916504,0.976562,1.464844,0.244141,0
0.100586,-0.350586,0.919556,0.854492,1.464844,0.305176,0
0.099731,-0.349121,0.920166,0.488281,1.464844,0.305176,0
0.099365,-0.346558,0.921021,0.488281,1.708984,0.183105,0
0.101074,-0.345947,0.920654,0.732422,1.831055,0.305176,0
0.101074,-0.348389,0.921509,1.159668,1.831055,0.488281,0
0.10144,-0.350342,0.920898,1.525879,1.831055,0.610352,0
0.102539,-0.352661,0.919189,1.708984,1.89209,0.732422,0
0.103271,-0.353271,0.918579,1.647949,1.953125,0.793457,0
0.104614,-0.353882,0.917847,1.403809,1.953125,0.793457,0
0.105103,-0.351074,0.917725,1.159668,1.953125,0.732422,0
0.107056,-0.346924,0.917847,1.037598,1.89209,0.793457,0
0.106934,-0.345947,0.915405,0.976562,1.77002,0.610352,0
0.106934,-0.346069,0.914062,1.281738,1.525879,0.549316,0
0.104858,-0.347168,0.912842,1.403809,1.403809,0.671387,0
0.103516,-0.347046,0.912231,1.525879,1.281738,0.671387,0
0.103882,-0.345215,0.909668,1.525879,1.403809,0.793457,0
0.10437,-0.344238,0.907593,1.525879,1.464844,0.976562,0
0.105591,-0.342041,0.906616,1.77002,1.525879,0.915527,0
0.106567,-0.3396,0.903442,1.77002,1.403809,0.854492,0
0.107056,-0.341064,0.902832,1.77002,1.281738,0.732422,0
0.106934,-0.343872,0.903564,1.77002,0.976562,0.671387,0
0.105591,-0.343994,0.904785,1.525879,0.976562,0.610352,0
0.106689,-0.341431,0.903809,1.403809,0.671387,0.305176,0
0.108398,-0.337769,0.901489,1.525879,0.488281,0.244141,0
0.108398,-0.337402,0.898193,1.403809,0,0,0
0.10791,-0.338135,0.894653,1.708984,-0.305176,-0.366211,0
0.108643,-0.339722,0.891479,1.89209,-0.732422,-0.671387,0
0.108887,-0.341553,0.891479,1.708984,-1.098633,-0.915527,0
0.108032,-0.34375,0.891479,1.586914,-1.586914,-1.098633,0
0.106934,-0.341919,0.887939,1.586914,-2.258301,-1.403809,0
0.107422,-0.339966,0.882446,1.647949,-2.624512,-1.525879,0
0.108276,-0.337158,0.881104,1.708984,-3.051758,-1.586914,0
0.1073,-0.331543,0.880859,2.01416,-3.601074,-1.586914,0
0.106812,-0.328857,0.880493,2.746582,-4.150391,-1.708984,0
0.110596,-0.331055,0.876465,3.601074,-4.577637,-1.708984,0
0.113037,-0.341553,0.876343,3.845215,-5.310059,-1.831055,0
0.108032,-0.349731,0.880005,3.234863,-6.103516,-2.01416,0
0.099487,-0.343018,0.881348,2.380371,-7.080078,-2.441406,0
0.105469,-0.341187,0.888794,1.159668,-7.385254,-2.990723,0
0.098633,-0.344482,0.898071,0.244141,-8.361816,-3.479004,0
0.083252,-0.343994,0.89624,-0.183105,-9.521484,-4.211426,0
0.08606,-0.339233,0.897339,-0.915527,-9.399414,-5.004883,0
0.089233,-0.329956,0.901611,-1.464844,-9.338379,-5.493164,0
0.087158,-0.330811,0.908325,-1.159668,-9.82666,-5.79834,0
0.084717,-0.33728,0.916748,-1.037598,-10.131836,-6.164551,0
0.080688,-0.350098,0.928589,-1.098633,-10.681152,-6.530762,0
0.074097,-0.357666,0.936035,-1.403809,-11.108398,-6.774902,0
0.053955,-0.345093,0.933472,-2.197266,-11.413574,-7.202148,0
0.022095,-0.324219,0.986084,-2.624512,-10.253906,-7.324219,0
0.031982,-0.336426,1.011963,-0.244141,-7.080078,-5.554199,0
0.032593,-0.369995,1.024536,2.807617,-5.126953,-3.540039,0
0.043091,-0.383545,1.043213,4.272461,-3.295898,-1.831055,1
0.056885,-0.39563,1.032471,4.943848,-0.854492,-0.976562,0
0.073975,-0.381104,1.016602,4.699707,0.732422,-0.549316,0
0.095581,-0.340576,0.970215,4.821777,1.708984,-0.305176,0
0.095337,-0.339844,0.948975,5.859375,1.586914,0.183105,0
0.091187,-0.342041,0.940796,5.859375,2.01416,0.488281,0
0.084717,-0.340088,0.941162,5.065918,3.051758,0.488281,0
0.078369,-0.338501,0.949951,4.455566,4.02832,0.427246,0
0.075317,-0.340942,0.960205,3.540039,5.126953,0.549316,0
0.076172,-0.323242,0.97522,2.197266,6.286621,-0.061035,0
0.076782,-0.310669,0.980957,1.342773,7.751465,-1.220703,0
0.080566,-0.302002,0.983276,1.525879,8.850098,-1.77002,0
0.082031,-0.299438,0.979492,2.563477,9.277344,-2.258301,0
0.080811,-0.295776,0.974365,3.356934,9.94873,-3.112793,0
0.08252,-0.2948,0.970093,3.479004,10.803223,-3.967285,0
0.084473,-0.288696,0.965332,3.173828,11.657715,-5.249023,0
0.085937,-0.281982,0.957886,2.868652,12.573242,-6.713867,0
0.091187,-0.278931,0.950439,2.746582,13.427734,-8.117676,0
0.088257,-0.275146,0.94751,2.319336,13.977051,-9.82666,0
0.09021,-0.27356,0.942749,1.708984,14.587402,-11.108398,0
0.098511,-0.274292,0.940552,1.159668,14.892578,-12.573242,0
0.088257,-0.274658,0.939819,0.671387,14.709473,-14.343262,0
0.087158,-0.278442,0.936279,0,15.380859,-15.930176,0
0.095459,-0.283081,0.934326,-0.671387,15.74707,-17.211914,0
0.095093,-0.285034,0.930542,-1.220703,15.625,-18.920898,0
