0.073242,-0.050659,0.894409,-3.051758,5.371094,-2.01416,0
-0.008301,-0.035889,0.720947,35.949707,6.347656,-128.295898,0
0.074707,-0.076538,0.966064,-34.973145,5.432129,134.094238,0
0.06665,-0.059937,0.974121,-1.77002,3.173828,16.906738,0
0.067749,-0.05957,0.974121,3.540039,0.854492,-5.493164,0
0.06897,-0.060547,0.973511,1.464844,0.305176,-1.281738,0
0.069092,-0.05957,0.970215,1.281738,0.427246,-0.671387,0
0.07019,-0.060059,0.968994,1.159668,0.488281,-0.610352,0
0.070435,-0.06311,0.970093,1.220703,0.427246,-0.366211,0
0.069092,-0.061279,0.972412,1.037598,0.366211,-0.488281,0
0.070923,-0.059937,0.973633,1.037598,0.305176,-0.610352,0
0.070679,-0.058472,0.972534,1.098633,0.366211,-0.671387,0
0.06958,-0.060181,0.975342,1.098633,0.366211,-0.610352,0
0.070557,-0.062988,0.977295,1.342773,0.549316,-0.671387,0
0.071289,-0.063354,0.976074,1.403809,0.671387,-0.549316,0
0.070923,-0.065308,0.974609,1.403809,0.915527,-0.366211,0
0.072021,-0.063354,0.973755,1.098633,0.915527,-0.427246,0
0.07251,-0.059204,0.970581,0.671387,1.098633,-0.366211,0
0.074097,-0.057129,0.970337,0.732422,1.342773,-0.244141,0
0.073975,-0.058105,0.969604,1.098633,1.281738,-0.12207,0
0.075073,-0.057129,0.969727,1.281738,1.342773,-0.12207,0
0.073486,-0.059326,0.971313,1.403809,1.342773,-0.183105,0
0.074463,-0.058105,0.970215,1.098633,1.342773,-0.366211,0
0.072144,-0.058472,0.967651,0.793457,1.281738,-0.183105,0
0.070557,-0.061401,0.967163,0.732422,1.281738,-0.061035,0
0.070435,-0.056885,0.965454,0.610352,1.342773,0,0
0.06958,-0.054199,0.963379,0.671387,1.464844,-0.12207,0
0.069702,-0.055786,0.962524,0.976562,1.525879,0,0
0.071777,-0.057861,0.96228,1.159668,1.586914,0,0
0.071655,-0.059937,0.963257,1.281738,1.403809,-0.12207,0
0.072754,-0.060913,0.963501,1.037598,1.342773,-0.244141,0
0.072998,-0.061157,0.966064,0.915527,1.098633,-0.183105,0
0.070679,-0.05835,0.966064,0.610352,0.854492,-0.183105,0
0.069214,-0.05603,0.96521,0.427246,0.671387,-0.305176,0
0.070312,-0.057129,0.96521,0.671387,0.671387,-0.244141,0
0.070679,-0.059448,0.964966,0.976562,0.610352,-0.366211,0
0.06958,-0.060303,0.962036,1.403809,0.549316,-0.305176,0
0.070312,-0.061768,0.959961,1.098633,0.549316,-0.305176,0
0.071411,-0.062866,0.962036,0.976562,0.732422,-0.244141,0
0.073975,-0.063599,0.966797,0.732422,0.488281,-0.366211,0
0.073242,-0.061279,0.96936,0.488281,0.244141,-0.244141,0
0.072266,-0.05835,0.969238,0.366211,0.12207,-0.244141,0
0.071411,-0.057007,0.96936,0.732422,-0.305176,-0.183105,0
0.069458,-0.059814,0.96936,0.976562,-0.183105,-0.366211,0
0.069824,-0.061279,0.969604,0.915527,-0.061035,-0.244141,0
0.070068,-0.058228,0.97229,0.671387,0.12207,-0.244141,0
0.068726,-0.053955,0.971558,0.549316,0.061035,-0.305176,0
0.069336,-0.053345,0.971313,0.488281,0.12207,-0.305176,0
0.06958,-0.053223,0.973755,0.793457,0.305176,-0.305176,0
0.067993,-0.054321,0.976074,1.098633,0.427246,-0.427246,0
0.069946,-0.059448,0.976807,1.037598,0.549316,-0.427246,0
0.069946,-0.059937,0.973633,0.854492,0.549316,-0.427246,0
0.071533,-0.056274,0.971924,0.305176,0.671387,-0.488281,0
0.071899,-0.053467,0.973267,0.305176,0.671387,-0.610352,0
0.071411,-0.055176,0.975098,0.549316,0.610352,-0.549316,0
0.072754,-0.053589,0.974609,0.671387,0.793457,-0.427246,0
0.074463,-0.05603,0.974487,0.793457,0.854492,-0.488281,0
0.076294,-0.061035,0.976685,1.037598,0.793457,-0.488281,0
0.075439,-0.06189,0.977173,1.037598,0.915527,-0.366211,0
0.075928,-0.060059,0.976807,0.610352,0.915527,-0.488281,0
0.074707,-0.058838,0.977783,0.305176,0.915527,-0.244141,0
0.07373,-0.058716,0.977783,0.183105,0.793457,-0.12207,0
0.074219,-0.057373,0.97998,0.061035,1.281738,-0.061035,0
0.073486,-0.054199,0.979858,0.183105,1.525879,0.061035,0
0.075073,-0.057129,0.978516,0.244141,1.77002,0.183105,0
0.077759,-0.05896,0.977539,0.305176,1.953125,0.183105,0
0.077026,-0.053955,0.973999,0.488281,1.89209,0.305176,0
0.076538,-0.054687,0.973633,0.610352,2.13623,0.366211,0
0.076294,-0.053345,0.973022,0.549316,2.502441,0.183105,0
0.081543,-0.054077,0.970703,0.671387,2.502441,0,0
0.080078,-0.056519,0.96814,0.610352,2.258301,-0.183105,0
0.077271,-0.055298,0.966553,0.610352,1.831055,-0.12207,0
0.080322,-0.054199,0.964722,0.305176,1.89209,0.183105,0
0.081177,-0.053467,0.964233,-0.12207,1.831055,0.183105,0
0.078003,-0.05249,0.961914,-0.12207,1.525879,0.061035,0
