0.088257,-0.078491,0.890625,-3.051758,5.310059,-2.075195,0
0.060547,-0.075928,0.890259,32.653809,6.774902,-117.980957,0
0.092896,-0.102661,0.96875,-34.240723,4.760742,131.286621,0
0.083984,-0.09082,0.975586,-2.441406,2.01416,16.052246,0
0.085449,-0.089111,0.9729,2.075195,-0.732422,-6.103516,0
0.084717,-0.086914,0.969849,-0.366211,-1.403809,-2.075195,0
0.082642,-0.08313,0.96936,-0.793457,-1.342773,-1.220703,0
0.080688,-0.081421,0.969116,-0.732422,-1.159668,-1.037598,0
0.080078,-0.083252,0.971069,-0.610352,-0.976562,-0.976562,0
0.078857,-0.087036,0.971436,-0.427246,-0.793457,-0.915527,0
0.07605,-0.085327,0.967041,-0.305176,-0.610352,-1.037598,0
0.075195,-0.084229,0.962158,-0.305176,-0.183105,-0.976562,0
0.077148,-0.082031,0.958252,-0.061035,0.366211,-0.976562,0
0.081421,-0.0802,0.9552,0.12207,0.915527,-0.732422,0
0.08606,-0.0802,0.957031,0.366211,1.281738,-0.976562,0
0.087158,-0.081787,0.957275,0.671387,1.342773,-1.037598,0
0.087524,-0.084717,0.955078,0.793457,1.159668,-1.159668,0
0.088745,-0.083252,0.950806,0.976562,1.098633,-1.281738,0
0.087402,-0.082642,0.949951,1.098633,1.037598,-1.220703,0
0.086426,-0.083008,0.949585,1.037598,1.037598,-1.098633,0
0.085571,-0.081299,0.951538,1.037598,0.854492,-1.037598,0
0.083984,-0.080933,0.953369,1.525879,1.098633,-0.976562,0
0.086792,-0.082031,0.954224,1.77002,1.037598,-0.915527,0
0.084961,-0.083496,0.955078,1.953125,1.037598,-0.854492,0
0.085449,-0.08313,0.955444,1.708984,0.915527,-0.671387,0
0.085449,-0.085205,0.959961,1.403809,0.793457,-0.610352,0
0.083496,-0.085815,0.962646,1.220703,0.488281,-0.549316,0
0.081543,-0.080078,0.962524,1.098633,0.488281,-0.671387,0
0.082153,-0.078613,0.962646,0.915527,0.549316,-0.610352,0
0.081055,-0.081177,0.963623,1.281738,0.305176,-0.549316,0
0.079834,-0.082886,0.968262,1.464844,0.427246,-0.427246,0
0.080322,-0.083496,0.969116,1.525879,0.427246,-0.305176,0
0.079834,-0.08252,0.969971,1.647949,0.549316,-0.305176,0
0.080811,-0.081421,0.971802,1.647949,0.671387,-0.061035,0
0.079102,-0.082153,0.971924,1.586914,0.488281,0,0
0.078857,-0.081177,0.973267,1.525879,0.305176,0.183105,0
0.078491,-0.080566,0.971069,1.77002,0.427246,0.305176,0
0.079956,-0.07959,0.969482,1.89209,0.427246,0.488281,0
0.080933,-0.078247,0.969482,1.831055,0.488281,0.732422,0
0.083008,-0.077026,0.968994,1.831055,0.366211,0.732422,0
0.084473,-0.075684,0.96936,1.831055,0.305176,0.549316,0
0.085815,-0.077881,0.970337,1.586914,0.366211,0.671387,0
0.085815,-0.077759,0.973145,1.403809,0.061035,0.732422,0
0.08252,-0.077271,0.974121,1.220703,-0.183105,0.793457,0
0.080811,-0.073853,0.973145,0.915527,-0.183105,0.732422,0
0.080688,-0.074097,0.971313,0.854492,-0.061035,0.671387,0
0.080688,-0.073364,0.972046,0.915527,0.12207,0.549316,0
0.080688,-0.074829,0.970337,1.159668,0.305176,0.427246,0
0.082642,-0.077637,0.97229,1.037598,0.488281,0.366211,0
0.082153,-0.082031,0.974731,0.854492,0.671387,0.244141,0
0.081177,-0.082153,0.973145,0.793457,0.610352,0.12207,0
0.081909,-0.07959,0.972412,0.671387,0.854492,-0.061035,0
0.081299,-0.07959,0.970825,0.427246,0.976562,-0.12207,0
0.080566,-0.080566,0.970947,0.854492,1.098633,-0.12207,0
0.081787,-0.080566,0.96936,0.976562,1.220703,-0.061035,0
0.08252,-0.083862,0.969727,1.220703,1.281738,0,0
0.083252,-0.088013,0.972412,1.281738,1.464844,-0.12207,0
0.083374,-0.089233,0.97229,0.854492,1.281738,-0.244141,0
0.082764,-0.088257,0.974121,0.549316,1.220703,-0.183105,0
0.081299,-0.08667,0.970703,0.427246,1.220703,-0.12207,0
0.079834,-0.08313,0.970459,0.427246,1.159668,-0.183105,0
0.078857,-0.081787,0.970215,0.488281,1.403809,-0.183105,0
0.07959,-0.080322,0.971313,0.671387,1.220703,0.12207,0
0.078369,-0.081055,0.970215,0.854492,1.403809,0,0
0.081055,-0.081665,0.971802,1.159668,1.464844,-0.12207,0
0.083374,-0.084351,0.973511,0.976562,1.647949,-0.12207,0
0.08374,-0.085205,0.973145,0.854492,1.586914,-0.061035,0
0.080811,-0.083618,0.970581,0.366211,1.586914,-0.12207,0
0.082886,-0.080933,0.969604,0.183105,1.525879,-0.183105,0
0.082153,-0.078247,0.970093,0.061035,1.586914,-0.12207,0
0.080933,-0.077271,0.96875,0.183105,1.525879,-0.244141,0
0.080933,-0.077637,0.967285,0.366211,1.647949,-0.366211,0
0.08313,-0.078003,0.966064,0.427246,1.89209,-0.305176,0
0.083862,-0.081421,0.968872,0.549316,1.89209,-0.366211,0
0.08606,-0.082397,0.968262,0.366211,1.77002,-0.427246,0
0.087158,-0.081909,0.967529,0.183105,1.708984,-0.671387,0
0.087524,-0.081421,0.966431,0.061035,1.77002,-0.732422,0
0.088013,-0.079956,0.966187,0.427246,1.586914,-0.732422,0
0.087402,-0.080811,0.968872,0.549316,1.647949,-0.549316,0
0.086914,-0.081543,0.96936,0.610352,1.708984,-0.488281,0
0.087524,-0.082886,0.972168,0.732422,1.708984,-0.549316,0
0.089966,-0.084106,0.97229,0.854492,1.77002,-0.488281,0
0.0896,-0.084595,0.97229,0.793457,1.708984,-0.427246,0
0.090576,-0.082886,0.971191,0.793457,1.708984,-0.549316,0
0.090942,-0.082031,0.971802,0.488281,1.77002,-0.366211,0
0.090576,-0.08313,0.973022,0.244141,1.708984,-0.366211,0
0.088379,-0.083496,0.975586,0.244141,1.647949,-0.305176,0
0.088379,-0.083984,0.976685,0.183105,1.831055,-0.305176,0
0.087769,-0.082764,0.976074,0.061035,1.953125,-0.12207,0
0.086914,-0.079956,0.975342,0.061035,2.01416,-0.061035,0
0.088501,-0.081665,0.97644,0.12207,2.197266,-0.12207,0
0.088257,-0.081421,0.975464,0.305176,2.441406,0.183105,0
0.088379,-0.080933,0.975342,0.244141,2.624512,0.12207,0
0.092285,-0.080933,0.973877,0.244141,2.807617,0.12207,0
0.093506,-0.080444,0.972168,0.427246,2.868652,0.305176,0
0.092651,-0.078125,0.974976,0.366211,2.929688,0.427246,0
0.091797,-0.075806,0.971924,0.427246,2.868652,0.427246,0
0.092529,-0.076538,0.970825,0.488281,2.868652,0.488281,0
0.092041,-0.080688,0.970337,0.305176,2.929688,0.610352,0
0.091797,-0.078003,0.968262,0.183105,2.929688,0.671387,0
0.093018,-0.071777,0.965698,-0.183105,2.868652,0.732422,0
0.093262,-0.069214,0.9646,-0.12207,2.868652,0.671387,0
0.09436,-0.069214,0.964844,0.183105,2.746582,0.549316,0
0.09375,-0.070435,0.964233,0.549316,2.563477,0.549316,0
0.095703,-0.072021,0.964478,0.610352,2.563477,0.366211,0
0.095947,-0.073853,0.962036,0.366211,2.563477,0.427246,0
0.096802,-0.071655,0.960327,0.305176,2.197266,0.305176,0
0.097656,-0.069946,0.962524,0.183105,2.258301,0,0
0.098511,-0.068726,0.960571,0.12207,2.13623,0,0
0.100098,-0.06897,0.961304,0.488281,1.89209,0,0
0.10144,-0.070068,0.962402,0.488281,1.89209,-0.183105,0
0.100342,-0.072388,0.963745,0.671387,1.708984,-0.12207,0
