0.071289,-0.28772,0.855835,-2.624512,9.765625,-2.868652,0
-0.000977,-0.296509,0.744141,33.813477,7.873535,-125.427246,0
0.076538,-0.323486,0.935181,-36.804199,6.713867,145.507812,0
0.063843,-0.322876,0.938599,-1.342773,4.272461,19.65332,0
0.060791,-0.318481,0.938599,4.089355,1.464844,-5.432129,0
0.062866,-0.309692,0.935303,2.075195,0.671387,-1.220703,0
0.063232,-0.307983,0.931396,2.197266,0.793457,-0.427246,0
0.060425,-0.314209,0.93103,2.624512,0.610352,0.12207,0
0.060425,-0.31604,0.927979,2.441406,0.366211,0.427246,0
0.066162,-0.313721,0.926025,2.563477,0.854492,0.793457,0
0.067871,-0.311646,0.926636,2.380371,1.037598,0.793457,0
0.065674,-0.306152,0.928345,2.441406,0.671387,0.793457,0
0.064209,-0.305664,0.929565,2.624512,0.549316,0.610352,0
0.065186,-0.307007,0.930786,2.563477,0.427246,0.610352,0
0.064331,-0.307251,0.93042,2.685547,0.244141,0.610352,0
0.06311,-0.311401,0.92981,2.746582,0.12207,0.427246,0
0.064087,-0.315308,0.92688,2.380371,0.366211,0.183105,0
0.065674,-0.313721,0.92334,1.831055,0.366211,0,0
0.065918,-0.30957,0.92334,1.098633,0.366211,-0.427246,0
0.06604,-0.305542,0.922485,0.854492,0.549316,-0.671387,0
0.066284,-0.304443,0.920654,0.793457,0.305176,-0.732422,0
0.064819,-0.304321,0.921753,1.281738,0.061035,-0.793457,0
0.062134,-0.307373,0.920654,1.647949,-0.12207,-0.915527,0
0.060913,-0.310547,0.921387,1.89209,-0.061035,-0.854492,0
0.061401,-0.31311,0.919922,2.075195,0.244141,-1.037598,0
0.060791,-0.313843,0.917358,2.13623,0.305176,-1.037598,0
0.063232,-0.314087,0.916138,2.319336,0.244141,-1.037598,0
0.062866,-0.317261,0.916626,2.197266,0.183105,-1.098633,0
0.061279,-0.318359,0.916382,2.13623,-0.12207,-1.037598,0
0.059326,-0.318359,0.918701,2.258301,-0.549316,-0.915527,0
