0.151367,-0.025757,0.885376,-2.380371,7.141113,-2.563477,0
0.106445,-0.015503,0.839844,34.118652,7.019043,-121.21582,0
0.156494,-0.049438,0.968262,-35.644531,5.615234,135.864258,0
0.151978,-0.028076,0.9729,-2.01416,3.479004,16.967773,0
0.151367,-0.029663,0.970093,3.295898,1.037598,-5.859375,0
0.153687,-0.032837,0.966187,1.464844,0.488281,-1.464844,0
0.152954,-0.031982,0.965332,1.342773,0.671387,-0.732422,0
0.152832,-0.031128,0.964111,1.220703,0.610352,-0.427246,0
0.152954,-0.031494,0.963989,1.098633,0.549316,-0.305176,0
0.152954,-0.032104,0.965576,0.854492,0.427246,-0.12207,0
0.152222,-0.031128,0.962036,0.610352,0.610352,-0.12207,0
0.151611,-0.026489,0.95874,0.549316,0.427246,-0.183105,0
0.149536,-0.024414,0.959106,0.610352,0.610352,-0.244141,0
0.150024,-0.025879,0.958496,1.098633,0.793457,-0.12207,0
0.153076,-0.027832,0.960937,1.403809,0.915527,-0.183105,0
0.155029,-0.030273,0.96167,1.525879,1.037598,-0.427246,0
0.155884,-0.031738,0.963257,1.77002,1.037598,-0.549316,0
0.155518,-0.032715,0.961914,1.220703,0.793457,-0.549316,0
0.155518,-0.03125,0.961914,0.976562,0.732422,-0.610352,0
0.154785,-0.028687,0.960693,0.976562,0.610352,-0.610352,0
0.153198,-0.026855,0.96106,0.854492,0.305176,-0.549316,0
0.151489,-0.026733,0.960083,1.220703,0.305176,-0.427246,0
0.151733,-0.027588,0.95874,1.403809,0.549316,-0.427246,0
0.152466,-0.029419,0.958252,1.464844,0.427246,-0.305176,0
0.151733,-0.030151,0.959106,1.525879,0.488281,-0.366211,0
0.153564,-0.030396,0.960937,1.403809,0.488281,-0.549316,0
0.154297,-0.029297,0.96228,1.342773,0.305176,-0.549316,0
0.15564,-0.02832,0.962646,1.037598,0.305176,-0.488281,0
0.154297,-0.02771,0.959595,1.037598,0,-0.549316,0
0.151611,-0.028198,0.958862,0.915527,-0.061035,-0.610352,0
0.151367,-0.026978,0.960693,1.037598,-0.12207,-0.305176,0
0.150391,-0.027832,0.966187,1.403809,0.061035,-0.244141,0
0.147217,-0.031128,0.965576,1.464844,0.12207,-0.183105,0
0.149048,-0.031128,0.963623,1.342773,0.366211,-0.244141,0
