0.07373,-0.321411,0.854736,-2.319336,11.108398,-3.051758,0
0.060913,-0.345825,0.938354,31.311035,8.239746,-116.821289,0
0.088135,-0.354126,0.925171,-32.592773,5.79834,128.90625,0
0.075928,-0.359253,0.926514,-0.915527,2.685547,15.74707,0
0.073975,-0.355347,0.922729,3.540039,0.244141,-5.67627,0
0.07605,-0.35144,0.922729,1.098633,-0.061035,-1.647949,0
0.075317,-0.352295,0.922729,0.793457,0.366211,-0.671387,0
0.075073,-0.352783,0.922607,1.037598,0.610352,-0.244141,0
0.078247,-0.350952,0.921509,0.793457,0.915527,-0.061035,0
0.079712,-0.350464,0.920166,1.037598,1.098633,-0.183105,0
0.079346,-0.351196,0.920288,0.915527,1.037598,-0.427246,0
0.078857,-0.349243,0.919434,0.793457,0.976562,-0.549316,0
0.079468,-0.35144,0.9198,0.793457,0.854492,-0.488281,0
0.077148,-0.353149,0.919189,0.671387,0.732422,-0.366211,0
0.075317,-0.351685,0.918335,0.488281,0.854492,-0.427246,0
0.075317,-0.351074,0.91687,0.427246,0.976562,-0.427246,0
0.075928,-0.354004,0.914185,0.610352,1.220703,-0.305176,0
0.074951,-0.358521,0.912964,0.610352,1.159668,-0.244141,0
0.074219,-0.357788,0.912109,0.427246,1.159668,-0.244141,0
0.082275,-0.352295,0.91272,-0.061035,1.220703,-0.366211,0
0.083862,-0.35083,0.913208,-0.061035,0.915527,-0.305176,0
0.081177,-0.352905,0.909058,0.305176,0.366211,-0.366211,0
0.080811,-0.35376,0.908203,0.366211,-0.183105,-0.305176,0
0.078857,-0.35376,0.910645,0.366211,-0.427246,-0.427246,0
0.077026,-0.356567,0.911621,0.549316,-0.549316,-0.305176,0
0.075195,-0.354126,0.912842,0.488281,-0.549316,-0.061035,0
0.07373,-0.35437,0.914185,0.549316,-0.427246,0,0
0.074463,-0.35376,0.911133,0.732422,-0.305176,0.12207,0
0.075928,-0.351685,0.911011,0.488281,-0.366211,0.061035,0
0.074707,-0.353027,0.91333,0.305176,-0.244141,0.12207,0
0.071777,-0.350708,0.915771,0.427246,-0.183105,0.12207,0
0.074341,-0.351074,0.916016,0.305176,0.061035,0,0
0.073486,-0.349976,0.916626,0.549316,-0.061035,0.244141,0
0.075684,-0.349121,0.920288,0.488281,-0.061035,0.244141,0
0.075195,-0.349121,0.921753,0.427246,0.183105,0.183105,0
0.074463,-0.348877,0.92334,0.427246,0.183105,0.061035,0
0.076904,-0.347534,0.924072,0.488281,0.12207,0.183105,0
0.080078,-0.344849,0.918579,0.915527,0.183105,0.12207,0
0.07959,-0.344116,0.916138,1.098633,0,0.12207,0
0.076538,-0.344238,0.915771,1.159668,0,-0.183105,0
0.077148,-0.346191,0.916504,1.342773,0.061035,-0.183105,0
0.077637,-0.349854,0.920288,1.403809,0.305176,-0.061035,0
0.076904,-0.350952,0.923218,1.342773,0.427246,0.061035,0
0.077393,-0.350098,0.922974,1.098633,0.488281,-0.366211,0
0.078857,-0.3479,0.922974,0.854492,0.549316,-0.610352,0
0.079346,-0.346558,0.922485,0.854492,0.610352,-0.610352,0
0.078369,-0.34436,0.919922,0.854492,0.610352,-0.610352,0
0.079224,-0.344971,0.920288,0.793457,0.549316,-0.549316,0
0.080078,-0.349609,0.919434,0.793457,0.610352,-0.671387,0
0.078735,-0.349609,0.922363,0.793457,0.549316,-0.732422,0
0.077271,-0.349487,0.925415,0.610352,0.671387,-0.671387,0
0.07605,-0.349976,0.922852,0.732422,0.549316,-0.549316,0
0.07666,-0.349121,0.919312,0.915527,0.549316,-0.610352,0
0.077026,-0.346924,0.919312,0.976562,0.732422,-0.427246,0
0.076904,-0.348999,0.919556,1.037598,0.732422,-0.244141,0
0.075073,-0.350952,0.919067,1.403809,0.610352,-0.244141,0
0.075073,-0.351563,0.918579,1.464844,0.854492,-0.183105,0
0.077515,-0.349731,0.913696,1.220703,0.976562,-0.244141,0
0.078247,-0.348877,0.916138,1.342773,1.098633,-0.12207,0
0.077026,-0.348389,0.918457,1.037598,1.037598,-0.061035,0
0.075928,-0.348022,0.917725,0.976562,1.159668,-0.244141,0
0.076904,-0.348877,0.91626,1.037598,1.098633,-0.183105,0
0.080078,-0.34668,0.912354,1.281738,1.098633,0,0
0.0802,-0.347656,0.911865,1.342773,0.915527,-0.12207,0
0.080566,-0.348389,0.912231,1.403809,0.793457,-0.366211,0
0.082153,-0.348022,0.911011,1.342773,0.732422,-0.488281,0
0.081421,-0.353149,0.912964,1.342773,0.366211,-0.671387,0
0.080811,-0.354248,0.915039,0.976562,0,-0.732422,0
0.0802,-0.351074,0.917969,0.366211,0,-0.793457,0
0.078613,-0.346436,0.919556,0,0,-0.915527,0
0.078003,-0.344604,0.919556,0.366211,-0.12207,-0.793457,0
0.078369,-0.346558,0.920898,0.854492,-0.061035,-0.549316,0
0.07605,-0.349609,0.924072,1.220703,0.183105,-0.366211,0
0.075439,-0.352173,0.927002,1.403809,0.183105,-0.183105,0
0.076538,-0.352417,0.923584,1.525879,0.183105,-0.061035,0
0.078491,-0.352539,0.923096,1.525879,0.488281,-0.061035,0
0.079346,-0.351807,0.922485,1.281738,0.488281,-0.061035,0
