0.050415,-0.121826,0.884155,-2.319336,2.685547,-2.13623,0
0.047241,-0.138672,0.97168,32.470703,2.929688,-112.670898,0
0.052246,-0.148437,0.959717,-32.409668,6.04248,122.314453,0
0.040771,-0.138794,0.972656,-2.01416,2.868652,14.221191,0
0.040649,-0.13623,0.974365,2.685547,0.12207,-5.67627,0
0.039429,-0.13269,0.974365,0.610352,-0.488281,-1.403809,0
0.038696,-0.132446,0.977051,0.305176,-0.12207,-0.732422,0
0.037476,-0.13147,0.976562,0.671387,0.061035,-0.366211,0
0.037598,-0.132812,0.973389,1.098633,0.427246,-0.305176,0
0.037842,-0.133179,0.969849,0.915527,0.610352,-0.427246,0
0.03833,-0.130493,0.96582,0.610352,0.976562,-0.427246,0
0.039673,-0.129761,0.964111,0.549316,1.281738,-0.488281,0
0.041138,-0.129272,0.9646,0.610352,1.281738,-0.488281,0
0.040161,-0.127808,0.963745,0.549316,1.342773,-0.488281,0
0.040527,-0.129272,0.962646,0.671387,1.342773,-0.366211,0
0.041626,-0.131226,0.964233,0.610352,1.159668,-0.183105,0
0.041992,-0.131958,0.966187,0.732422,1.220703,-0.305176,0
0.042725,-0.131104,0.962646,0.610352,1.281738,-0.305176,0
0.0448,-0.128296,0.960937,0.671387,1.220703,-0.244141,0
0.044312,-0.130737,0.95874,0.549316,1.220703,-0.305176,0
0.046021,-0.129395,0.957764,0.488281,0.976562,-0.244141,0
0.045288,-0.127075,0.955933,0.549316,0.732422,-0.12207,0
0.045044,-0.130737,0.954346,0.610352,0.671387,-0.305176,0
0.047241,-0.131348,0.9552,0.366211,0.549316,-0.244141,0
0.045776,-0.130371,0.957764,0.244141,0.427246,-0.183105,0
0.046509,-0.129395,0.959961,0.12207,0.12207,-0.305176,0
0.047974,-0.130737,0.960815,0.183105,0.061035,-0.244141,0
0.046997,-0.13501,0.961792,0.366211,-0.183105,-0.061035,0
0.044922,-0.135132,0.961548,0.427246,-0.305176,0.244141,0
0.043823,-0.135742,0.96228,0.366211,-0.061035,0.305176,0
0.044556,-0.13269,0.961426,0.183105,-0.183105,0.366211,0
0.045288,-0.130737,0.961914,0,-0.12207,0.366211,0
0.042969,-0.130249,0.962891,0.183105,0.061035,0.427246,0
0.042236,-0.130005,0.965942,0.244141,0.061035,0.610352,0
0.041138,-0.128784,0.966553,0.305176,0,0.610352,0
0.040283,-0.128174,0.968018,0.366211,0.244141,0.427246,0
0.04187,-0.127563,0.966919,0.244141,0.488281,0.488281,0
0.044556,-0.12561,0.969238,0.244141,0.610352,0.305176,0
0.044189,-0.125977,0.969482,0.427246,0.610352,0.305176,0
