0.100342,-0.300293,0.849121,-3.479004,5.493164,-2.01416,0
0.050903,-0.315308,0.815796,32.897949,6.713867,-123.10791,0
0.105713,-0.336914,0.917969,-33.447266,6.164551,132.080078,0
0.098267,-0.333984,0.918213,-0.976562,3.540039,16.601562,0
0.098755,-0.333618,0.915161,3.90625,0.976562,-5.615234,0
0.099243,-0.335083,0.912598,1.708984,0.183105,-1.525879,0
0.097168,-0.337036,0.914185,1.403809,0.12207,-0.549316,0
0.097778,-0.337891,0.915039,1.098633,0.12207,-0.427246,0
0.098755,-0.336548,0.917847,0.671387,0.061035,-0.366211,0
0.097046,-0.335571,0.919434,0.549316,0.12207,-0.366211,0
0.094604,-0.332764,0.917969,0.549316,0.061035,-0.366211,0
0.096069,-0.329102,0.916504,0.732422,0.183105,-0.610352,0
0.096069,-0.328369,0.918213,0.854492,0.366211,-0.610352,0
0.09668,-0.329468,0.918457,1.220703,0.244141,-0.549316,0
0.095947,-0.332642,0.918579,1.586914,0.366211,-0.549316,0
0.095825,-0.334106,0.917236,1.89209,0.305176,-0.488281,0
0.098145,-0.335571,0.917236,1.77002,0.549316,-0.549316,0
0.097534,-0.338745,0.917114,1.342773,0.671387,-0.488281,0
0.096802,-0.337646,0.915894,0.976562,0.610352,-0.732422,0
0.098389,-0.335571,0.914429,0.793457,0.854492,-0.793457,0
0.102173,-0.33374,0.915161,0.854492,1.037598,-0.732422,0
0.102417,-0.332153,0.917236,0.915527,1.037598,-0.671387,0
0.10144,-0.334595,0.915894,1.159668,0.732422,-0.549316,0
0.10144,-0.336182,0.913208,1.525879,0.549316,-0.610352,0
0.102783,-0.337402,0.912842,1.464844,0.610352,-0.549316,0
0.101196,-0.339355,0.918701,1.281738,0.549316,-0.488281,0
0.0979,-0.337891,0.918823,1.037598,0.549316,-0.549316,0
0.098999,-0.334473,0.916992,0.976562,0.488281,-0.549316,0
0.100098,-0.335938,0.914307,0.915527,0.427246,-0.366211,0
0.101563,-0.335449,0.915649,0.976562,0.610352,-0.366211,0
0.100098,-0.333862,0.920898,0.976562,0.549316,-0.183105,0
0.099243,-0.331543,0.919678,1.220703,0.427246,-0.183105,0
0.099121,-0.334839,0.915894,1.525879,0.366211,-0.183105,0
0.100464,-0.339355,0.916504,1.647949,0.427246,-0.061035,0
0.099854,-0.340088,0.918823,1.342773,0.610352,0,0
0.10022,-0.335693,0.919922,1.098633,0.854492,-0.061035,0
0.100586,-0.333008,0.918823,1.037598,0.915527,-0.183105,0
0.099976,-0.335693,0.920044,1.159668,0.671387,-0.061035,0
0.098999,-0.339844,0.918945,1.220703,0.610352,0.12207,0
0.098755,-0.337769,0.9198,0.976562,0.671387,0.061035,0
0.0979,-0.334351,0.918457,0.793457,0.732422,0,0
0.09729,-0.334106,0.918335,0.732422,0.732422,0.183105,0
0.097168,-0.332275,0.915894,0.793457,0.732422,0.12207,0
0.097168,-0.332397,0.917236,0.976562,0.854492,0.061035,0
0.0979,-0.334351,0.918213,1.159668,0.793457,0.12207,0
0.097046,-0.334717,0.917603,1.281738,0.854492,0,0
