0.081909,-0.274536,0.854858,-2.990723,5.126953,-1.89209,0
0.030151,-0.286743,0.783447,32.653809,6.713867,-119.628906,0
0.085815,-0.306274,0.945679,-38.330078,5.554199,149.719238,0
0.072388,-0.298828,0.938599,-2.197266,3.173828,20.568848,0
0.071899,-0.298706,0.934082,3.723145,0.671387,-5.432129,0
0.072754,-0.299683,0.932983,1.647949,0.12207,-1.342773,0
0.072021,-0.300171,0.932617,1.159668,0.061035,-0.549316,0
0.069824,-0.297241,0.929687,1.037598,0.183105,-0.305176,0
0.072021,-0.297607,0.929565,0.793457,0.427246,-0.305176,0
0.071777,-0.296997,0.932861,0.610352,0.488281,-0.305176,0
0.070435,-0.296875,0.932861,0.549316,0.549316,-0.305176,0
0.070923,-0.296997,0.934082,0.793457,0.488281,-0.244141,0
0.070801,-0.296631,0.932617,0.915527,0.488281,-0.305176,0
0.069336,-0.299194,0.931641,1.098633,0.488281,-0.183105,0
0.070435,-0.298096,0.929443,0.854492,0.427246,-0.183105,0
0.071533,-0.294556,0.927856,0.732422,0.488281,-0.12207,0
0.073364,-0.292236,0.929199,0.793457,0.793457,-0.183105,0
0.073853,-0.295532,0.927002,1.037598,0.732422,-0.12207,0
0.074829,-0.298828,0.92688,1.403809,0.488281,-0.244141,0
0.074219,-0.299683,0.927124,1.342773,0.366211,-0.488281,0
0.075073,-0.300781,0.92688,1.098633,0.183105,-0.610352,0
0.073242,-0.300171,0.927368,0.976562,0.061035,-0.549316,0
0.071045,-0.301758,0.929443,0.671387,0.183105,-0.427246,0
0.06958,-0.30249,0.932495,0.488281,0.305176,-0.244141,0
0.07019,-0.302124,0.936035,0.671387,0.427246,-0.183105,0
0.071167,-0.30188,0.937988,0.610352,0.427246,0.061035,0
0.072876,-0.301147,0.936523,0.732422,0.549316,0,0
0.071899,-0.301636,0.935425,0.610352,0.854492,0.061035,0
0.072876,-0.29895,0.93335,0.610352,0.854492,0.061035,0
0.073364,-0.298462,0.931641,0.488281,0.915527,0.061035,0
0.073486,-0.298584,0.932007,0.549316,1.037598,0.244141,0
0.072266,-0.296875,0.931641,0.549316,0.976562,0.183105,0
0.073608,-0.297485,0.931396,0.427246,1.220703,0.244141,0
0.073853,-0.298462,0.934082,0.366211,1.281738,0.366211,0
0.072876,-0.297241,0.932373,0.305176,1.342773,0.305176,0
0.071533,-0.296509,0.93042,0.366211,1.403809,0.12207,0
0.073975,-0.296509,0.93103,0.244141,1.525879,0.061035,0
0.073364,-0.296265,0.931274,0.305176,1.525879,0.183105,0
0.07251,-0.296997,0.929565,0.549316,1.342773,0.183105,0
0.070068,-0.294922,0.927612,0.671387,1.159668,0.061035,0
0.070312,-0.295044,0.92688,0.610352,1.281738,0.244141,0
0.072266,-0.297852,0.925415,0.732422,1.464844,0.183105,0
0.073364,-0.297119,0.925293,0.671387,1.403809,0.183105,0
0.074463,-0.2948,0.926758,0.366211,1.281738,0,0
0.073364,-0.29187,0.929077,0.305176,1.159668,0,0
0.074097,-0.291626,0.928345,0.427246,1.037598,0.061035,0
0.073486,-0.294556,0.927246,0.793457,0.671387,-0.12207,0
0.073975,-0.294189,0.925537,1.037598,0.549316,-0.183105,0
0.074341,-0.292236,0.922363,0.976562,0.549316,-0.305176,0
0.075684,-0.292847,0.922729,1.159668,0.427246,-0.305176,0
0.076416,-0.291626,0.925781,1.220703,0.549316,-0.305176,0
0.077515,-0.29248,0.92627,1.037598,0.488281,-0.305176,0
0.076904,-0.291382,0.925415,1.281738,0.12207,-0.305176,0
0.075439,-0.290527,0.92627,1.342773,-0.061035,-0.427246,0
0.075317,-0.292725,0.925903,1.220703,0.12207,-0.366211,0
0.075073,-0.290894,0.92749,1.159668,-0.061035,-0.244141,0
0.074951,-0.289673,0.928467,0.976562,-0.061035,-0.366211,0
0.074097,-0.288452,0.926147,0.976562,-0.244141,-0.244141,0
0.077393,-0.28894,0.922974,1.159668,-0.183105,-0.366211,0
0.077026,-0.28772,0.921631,1.342773,-0.427246,-0.366211,0
0.078125,-0.28833,0.919067,1.586914,-0.549316,-0.549316,0
0.076294,-0.289795,0.9198,1.403809,-0.671387,-0.793457,0
0.077148,-0.28833,0.919189,1.281738,-0.732422,-0.915527,0
0.077759,-0.291992,0.920654,1.342773,-0.732422,-1.037598,0
0.07605,-0.292725,0.92041,1.342773,-1.037598,-1.098633,0
0.075928,-0.291016,0.918701,1.159668,-1.464844,-1.220703,0
0.075439,-0.290283,0.916504,1.159668,-1.708984,-1.342773,0
0.074707,-0.287109,0.915894,1.342773,-2.075195,-1.220703,0
0.072144,-0.289917,0.916138,1.77002,-2.197266,-1.220703,0
0.070068,-0.291626,0.914795,2.13623,-2.197266,-1.159668,0
0.069946,-0.289307,0.911743,2.441406,-2.197266,-1.220703,0
0.070435,-0.29126,0.917603,2.197266,-2.380371,-1.098633,0
0.070557,-0.295532,0.920776,2.13623,-2.502441,-1.037598,0
0.071289,-0.293945,0.92395,2.075195,-2.746582,-1.098633,0
0.071533,-0.293091,0.923218,2.319336,-3.234863,-1.281738,0
0.071289,-0.29248,0.923462,2.502441,-3.601074,-1.403809,0
0.071167,-0.293091,0.91626,2.319336,-4.089355,-1.647949,0
0.064453,-0.287476,0.919434,2.01416,-4.760742,-1.77002,0
0.058838,-0.285645,0.922852,2.380371,-5.004883,-1.89209,0
0.059326,-0.292847,0.914795,3.051758,-4.638672,-1.89209,0
