0.086792,-0.231812,0.870361,-2.13623,6.347656,-2.380371,0
0.134766,-0.274536,1.189819,28.747559,7.141113,-104.919434,0
0.087646,-0.25293,0.938232,-12.878418,3.90625,56.091309,0
0.077637,-0.246948,0.952393,2.929688,2.746582,0.854492,0
0.077026,-0.245483,0.950073,3.662109,0.793457,-5.126953,0
0.077515,-0.244629,0.946411,1.464844,0.183105,-1.159668,0
0.078613,-0.245239,0.947266,1.037598,0.427246,-0.488281,0
0.077881,-0.244873,0.946167,1.159668,0.549316,-0.488281,0
0.079834,-0.244263,0.945557,0.976562,0.427246,-0.549316,0
0.079346,-0.248413,0.944824,0.854492,0.427246,-0.732422,0
0.079468,-0.246582,0.942749,1.098633,0.244141,-0.915527,0
0.080566,-0.246094,0.939209,1.281738,0.244141,-0.976562,0
0.080811,-0.247803,0.939941,1.281738,0.12207,-0.732422,0
0.082275,-0.248657,0.942871,1.037598,0.061035,-0.610352,0
0.08252,-0.249268,0.944946,0.732422,-0.12207,-0.366211,0
0.081543,-0.248535,0.947266,0.427246,-0.244141,-0.305176,0
0.080078,-0.246948,0.950928,0.061035,-0.610352,-0.366211,0
0.079346,-0.243896,0.950684,0,-0.610352,-0.12207,0
0.077759,-0.246216,0.953613,0.061035,-0.488281,-0.061035,0
0.077515,-0.247192,0.954468,0.244141,-0.366211,-0.12207,0
0.078003,-0.248657,0.955078,0.183105,-0.305176,0,0
0.076904,-0.249878,0.957397,0.305176,-0.183105,-0.183105,0
0.076172,-0.247559,0.955322,0.305176,0,-0.12207,0
0.076904,-0.246582,0.953369,0.244141,0.244141,-0.305176,0
0.076172,-0.244995,0.951172,0.305176,0.671387,-0.488281,0
0.075806,-0.244873,0.950806,0.366211,1.037598,-0.549316,0
0.078003,-0.247803,0.949829,0.488281,1.342773,-0.427246,0
0.079712,-0.249023,0.947998,0.549316,1.647949,-0.427246,0
0.080688,-0.249756,0.94458,0.610352,1.586914,-0.610352,0
0.07959,-0.250854,0.942505,0.671387,1.708984,-0.488281,0
0.080811,-0.251831,0.941406,0.610352,1.647949,-0.610352,0
0.081055,-0.252808,0.943237,0.549316,1.77002,-0.671387,0
0.081299,-0.251221,0.943115,0.549316,1.77002,-0.549316,0
0.082275,-0.248779,0.942017,0.610352,1.586914,-0.244141,0
0.083374,-0.24939,0.941895,0.854492,1.403809,0,0
0.081055,-0.25061,0.939819,1.098633,1.342773,0,0
0.081055,-0.248291,0.940186,0.976562,1.220703,0,0
0.082031,-0.247314,0.940552,0.732422,1.220703,0.061035,0
0.083618,-0.247437,0.939453,0.732422,1.281738,0.12207,0
0.081787,-0.244751,0.943848,0.610352,1.159668,0.12207,0
0.080811,-0.244995,0.946655,0.549316,1.098633,0.12207,0
0.079956,-0.245361,0.947388,0.671387,1.098633,0.12207,0
0.079468,-0.244629,0.946655,0.976562,1.159668,0.12207,0
0.080322,-0.244507,0.947388,1.037598,1.281738,0,0
0.082153,-0.243896,0.947632,1.159668,1.525879,0.061035,0
